Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.49,30.3881,7.6127,15.6395,6.915870891646064,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9965690155713908,159.0484,72.59,17.91,159.0484,0.9902800437611542,26.340000000000003,0.3947,12.870000000000001,56.874110229814924,81.12762300772818,80.25146198830409,90.5372050816697,42.04545454545455,73.61435867240932,0.6038961038961039,0.9090909090909091,0.8311688311688312,0.9805194805194806,B-,A-,B+,A+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.425,C,72.81890412695478,78.33333333333333,46.99999999999999,67.65512330156383,False,False,42.04545454545455
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,164.69,22.7224,2.2942,13.0158,4.454705043832956,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6204756549627223,76.4788,27.79,17.5,76.4788,0.6204756549627223,18.279999999999998,0.13449999999999998,18.07,39.65398956002983,90.87361386164851,68.23266219239373,72.52950705855126,73.33333333333334,64.65228712214585,0.35333333333333333,0.96,0.71,0.7266666666666667,C-,A,B,B,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,35.5,52.55030078781591,0.045454545454545414,0.7,B-,66.98562045547918,80.55555555555556,69.35345364845969,67.45918709407529,False,False,39.65398956002983
MCK,McKesson Corp,Health Care,Health Care Distributors,829.23,23.3838,0.255,17.3091,26.381628971656365,59.37,15.49,39.43,0.014199999999999999,16.23,0.5310220994475139,19.2845,59.37,15.49,19.2845,0.5310220994475139,39.43,0.014199999999999999,16.23,71.68876389446899,81.08036890645587,60.0,56.38998682476944,32.95454545454545,65.41626211986231,0.8120300751879699,0.9172932330827067,0.6240601503759399,0.5413533834586466,B+,A-,B-,C+,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.15625,D,63.71171666531686,80.55555555555556,82.2904609798785,67.42746552822919,False,False,32.95454545454545
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.4,14.4918,3.2849,10.1221,1.6118298097347958,120.15,-21.61,11.62,0.25329999999999997,5.52,0.809918913822365,20.9468,86.52999999999984,-20.0875,20.9468,0.809918913822365,11.62,0.25329999999999997,5.52,72.70531400966183,52.74061687105165,74.27536231884058,86.62207357859532,77.27272727272727,69.61770717205499,0.7916666666666666,0.6041666666666666,0.875,0.9166666666666666,B,B-,B+,A-,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.75,B,72.34497989932771,75.0,45.0,66.87598391946217,False,False,52.74061687105165
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,83.41,6.8324,0.9921,8.4989,1.8520574468652022,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9941947565543071,161.8016,13.54,33.12,88.11979999999998,0.9493675389880017,28.189999999999998,0.35340000000000005,5.3100000000000005,69.58815733540047,57.675618592079466,88.3248730964467,94.82233502538071,20.969696969696972,74.97784833145383,0.7733990147783252,0.6650246305418719,0.8866995073891626,0.9802955665024631,B,B-,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.18181818181818182,D,72.07481802842352,71.66666666666667,43.0,66.25985442273881,False,False,20.969696969696972
MSFT,Microsoft Corp,Information Technology,Systems Software,432.92,26.9089,10.5064,18.7167,9.369792095022488,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.38479690716473375,18.0197,28.74,16.67,18.0197,0.38479690716473375,33.61,0.42363499999999993,26.669999999999998,51.36116679740841,68.82364926264145,89.67690058479532,48.70877192982456,22.72727272727273,63.766001084044134,0.5714285714285714,0.7662337662337663,0.9253246753246753,0.42207792207792205,C+,B,A-,C,microsoftcorp,-0.01768082663605053,0.9076923076923077,0.8821428571428571,65.0,90.0,84.89281911636292,-0.01768082663605053,0.175,D,61.03872835677141,88.21428571428571,86.88569907511659,66.20812250044045,False,False,22.72727272727273
APH,Amphenol Corp,Information Technology,Electronic Components,148.13,42.0871,7.7821,26.7158,13.545048051864924,74.13,51.71,35.77,0.2541,19.74,0.8160326880046698,125.2928,74.13,42.86799999999995,125.2928,0.8160326880046698,35.77,0.2541,19.74,44.49141462564282,88.90049428898587,82.31578947368422,58.94736842105262,95.65217391304347,66.27137356683946,0.4805194805194805,0.9675324675324676,0.8571428571428571,0.5714285714285714,C,A,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.95,A,70.83659095814382,78.44827586206897,47.06896551724138,66.08306586996333,False,False,44.49141462564282
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,339.32,30.977,10.1635,30.9059,9.877305078085204,36.68,15.09,35.0,0.32030000000000003,32.47,0.9518791012129648,124.018,36.68,15.09,124.018,0.9518791012129648,35.0,0.32030000000000003,32.47,21.086369770580294,75.44468810916179,92.18398560503823,94.44544409456691,81.81818181818183,67.29561528465037,0.14102564102564102,0.9102564102564102,0.9871794871794872,1.0,D,A-,A+,A+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.8,B,70.47743346646855,85.95890410958904,85.5324701122986,65.80984089198815,True,False,21.086369770580294
GMED,Globus Medical Inc,Health Care,Health Care Equipment,95.0,23.9079,4.3755,17.1512,2.805496410441172,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.871037645517311,35.5981,428.44,16.65,35.5981,0.871037645517311,12.4,0.20329999999999998,12.389999999999999,52.39434464022653,87.60695187165776,62.878787878787875,83.83838383838385,86.77884615384616,68.10735027176193,0.5714285714285714,0.9624060150375939,0.6616541353383458,0.8721804511278195,C+,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.84375,B+,71.78523488714654,69.44444444444444,41.666666666666664,65.76152124305057,False,False,52.39434464022653
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,60.55,16.7833,2.0278,9.5912,17.753995015393638,11.97,13.68,100.2,0.16140000000000002,17.62,0.6807746368889582,51.6024,11.97,13.68,51.6024,0.6807746368889582,100.2,0.16140000000000002,17.62,58.16703952274421,75.5577215362809,81.54362416107382,74.35704697986577,69.69696969696969,69.91061962418385,0.6333333333333333,0.8133333333333334,0.91,0.7333333333333333,B-,B+,A-,B,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6666666666666666,B-,71.88031659388082,65.27777777777779,39.16666666666667,65.33758660843799,False,False,58.16703952274421
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.86,19.4992,4.2182,10.2794,4.2044295412177135,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8873452129266082,55.1038,75.16,28.7,55.1038,0.8873452129266082,22.73,0.36369999999999997,8.290000000000001,37.38136077758719,86.26668017240159,82.38993710691824,59.24528301886794,44.128787878787875,64.04521710938027,0.2727272727272727,0.9818181818181818,0.8727272727272727,0.5818181818181818,D+,A+,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.4090909090909091,C,63.45809589725906,83.74999999999999,84.20712764654516,64.99577875120498,True,False,37.38136077758719
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,47.17,47.8833,0.7072,25.1784,4.833140362920991,48.14,14.59,10.71,0.0229,4.42,0.9597528884064291,193.1635,48.14,14.59,114.39871499999997,0.9597528884064291,10.71,0.0229,4.42,51.28852666016186,78.07607072312956,32.57575757575757,97.95249795249796,32.99999999999999,61.17178479410536,0.556390977443609,0.9022556390977443,0.2556390977443609,1.0,C+,A-,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.21875,D+,59.47178479410536,87.96296296296296,86.73490542432295,64.92440892014888,False,False,32.57575757575757
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.55,13.4353,0.8268,9.9935,2.5996114298992428,43.93,2.21,19.54,0.0886,16.18,0.8275862068965515,17.3343,43.93,2.21,17.3343,0.8275862068965515,19.54,0.0886,16.18,74.18032786885246,72.21149721149722,61.11111111111111,86.48648648648648,45.833333333333336,70.56245648458764,0.8524590163934426,0.8032786885245902,0.6557377049180327,0.8852459016393442,B+,B+,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4444444444444444,C,70.14578981792097,72.91666666666667,43.75,64.86663185433679,False,False,45.833333333333336
ANET,Arista Networks Inc,Information Technology,Communications Equipment,177.73,61.9502,24.1549,53.3756,18.052451956283264,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9932626661875674,158.8175,23.67,28.6,158.8175,0.9902800437611542,31.009999999999998,0.42363499999999993,31.009999999999998,24.547488305877565,76.38533333071373,89.67690058479532,83.67434210526316,64.58333333333334,65.56803230986361,0.18831168831168832,0.8766233766233766,0.9253246753246753,0.922077922077922,D,B+,A-,A-,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.65,B-,67.02636564319694,83.55263157894737,84.08870659391359,64.7442657734371,True,False,24.547488305877565
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,91.71,8.8797,0.504,6.2629,1.942810900586381,8.34,3.52,24.13,0.07980000000000001,8.34,0.490268767377201,36.9419,8.34,3.52,36.9419,0.490268767377201,24.13,0.07980000000000001,8.34,96.29287801876633,49.05942320168105,51.776649746192895,44.31997199369858,42.23946784922394,60.69326098031574,1.0,0.45454545454545453,0.5378787878787878,0.4292929292929293,A+,C,C+,C,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.32926829268292684,C-,59.91720776523814,82.14285714285714,83.24284193225945,64.5823345986424,False,False,42.23946784922394
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,351.18,20.694,0.6277,12.8076,2.1973676389153947,45.33,11.45,11.09,0.042,8.19,0.9234240041253062,66.7046,45.33,11.45,66.7046,0.9234240041253062,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,82.66666666666667,50.0,70.9,1.0,0.8333333333333334,0.5833333333333334,0.8333333333333334,A+,B+,C+,B+,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,70.9,65.47619047619047,39.28571428571428,64.57714285714286,False,False,50.0
VLY,Valley National Bancorp,Financials,Regional Banks,13.25,12.2825,2.27179,10.15,0.9446068296856064,44.99,77.66814,7.82,0.4257981,7.24,0.8910369068541302,58.1146,44.99,77.66814,58.1146,0.8910369068541302,7.82,0.4257981,7.24,77.90627891275537,85.00432942042451,22.84263959390863,90.99977929816818,87.40530303030303,65.38805137038453,0.9014778325123153,0.9655172413793104,0.22167487684729065,0.9507389162561576,A-,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8484848484848485,B+,69.12858167341483,77.17391304347827,46.30434782608696,64.56373490394925,False,False,22.84263959390863
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.23,9.6427,0.8707,5.8344,2.204996127565774,15.61,9.44,25.650000000000002,0.1155,20.16,0.9200543421465147,78.7001,15.61,9.44,78.7001,0.9200543421465147,25.650000000000002,0.1155,20.16,61.82516066114876,48.83977326514355,85.78680203045685,95.40475554368153,46.78787878787879,70.75189643466642,0.6502463054187192,0.4482758620689655,0.8620689655172413,0.9950738916256158,B-,C,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2727272727272727,D+,70.4306843134543,67.5,40.5,64.44454745076344,False,False,46.78787878787879
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,66.48,11.0069,0.9184,6.4762,1.2330131480598776,380.71,21.57,11.87,0.1349,8.09,0.7285092491838957,13.9918,92.37250000000003,21.57,13.9918,0.7285092491838957,11.87,0.1349,8.09,72.3812857893026,85.18806063194839,49.746192893401016,61.039273310179,98.7878787878788,64.77733645910138,0.8275862068965517,0.9704433497536946,0.4827586206896552,0.6305418719211823,B+,A+,C,B-,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08888888888888885,0.9696969696969697,A,69.65612433788925,69.64285714285714,41.785714285714285,64.08204232745426,False,False,49.746192893401016
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.11,14.1082,2.6665,9.0382,2.3200976612695965,10.81,24.2,16.3,0.23170000000000002,16.08,0.8318085855031667,45.1367,10.81,22.703999999999997,45.1367,0.8318085855031667,16.3,0.23170000000000002,16.08,59.72856077554064,81.95766846504588,69.1275167785235,80.38203407330923,43.939393939393945,69.68195989618707,0.6466666666666666,0.8866666666666667,0.7333333333333333,0.84,B-,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,69.07589929012646,72.91666666666667,43.75,64.01071943210117,False,False,43.939393939393945
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.53,10.5231,0.9113,7.7181,1.2811158621031447,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.8422825858075386,62.6923,34.98,5.3,62.6923,0.8422825858075386,12.870000000000001,0.1065,7.630000000000001,78.30760434534021,74.51543015470848,55.34591194968554,56.73349056603773,84.84848484848484,64.66316321790568,0.9636363636363636,0.8727272727272727,0.5272727272727272,0.5454545454545454,A,B+,C+,C+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8181818181818182,B+,68.14801170275416,78.33333333333333,46.99999999999999,63.91840936220333,False,False,55.34591194968554
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,112.89,15.1995,4.2678,12.3468,5.310421390334083,8.02,1.31,36.19,0.3264,20.13,0.7636503955238279,42.953,8.02,1.31,42.953,0.7636503955238279,36.19,0.3264,20.13,68.31391455738583,46.57776863659217,85.35353535353535,72.77389277389277,74.51923076923077,67.28719475982729,0.7669172932330827,0.44360902255639095,0.9022556390977443,0.7593984962406015,B,C,A-,B,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.71875,B,69.73911783675037,66.875,40.125,63.816294269400295,False,False,46.57776863659217
FCX,Freeport-McMoRan Inc,Materials,Copper,70.36,45.6657,5.4899,11.8199,5.346138941865678,16.78,-27.98,12.0,0.2229,7.960000000000001,0.9839373423602813,106.5766,16.78,-17.453999999999997,106.5766,0.9785660773458102,12.0,0.2229,7.960000000000001,36.55913978494624,38.067309035050975,73.11827956989247,91.70506912442396,86.39455782312925,58.37383047060467,0.3709677419354839,0.27419354838709675,0.7258064516129032,0.967741935483871,C-,D+,B,A,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,35.5,52.55030078781591,0.0793650793650793,0.8571428571428571,B+,62.013286252917595,81.06060606060606,69.65648395149,63.54192579263208,False,False,36.55913978494624
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",26.94,12.18,1.3983,8.5992,2.8773443841585853,50.48,6.1,26.22,0.16269999999999998,8.1,0.5754491017964073,49.8331,50.48,6.1,49.8331,0.5754491017964073,26.22,0.16269999999999998,8.1,69.95824011931394,77.29965567737418,62.86353467561522,56.723993288590606,73.91304347826086,65.01017349192526,0.7533333333333333,0.84,0.6333333333333333,0.5266666666666666,B,B+,B-,C+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.7333333333333333,B,67.40147783975134,77.70270270270271,46.62162162162162,63.245506596125395,False,False,56.723993288590606
FNB,FNB Corp,Financials,Regional Banks,17.65,10.7669,2.56275,13.87,0.9330380034572626,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7738998482549314,36.6099,27.72,64.79501,36.6099,0.7738998482549314,8.76,0.42536409999999997,6.36,86.29566652496811,76.21361239884669,28.426395939086298,61.850584859854344,49.053030303030305,61.29335506775381,0.9556650246305419,0.916256157635468,0.27586206896551724,0.645320197044335,A,A-,D+,B-,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,35.5,52.55030078781591,0.0,0.3939393939393939,C-,61.19865809805684,80.88235294117648,69.54953207983225,62.86883289441192,False,False,28.426395939086298
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1812.06,52.1104,18.6368,40.7745,50.98262090387055,44.58,17.49,95.22,0.4199,42.71,0.9906382054751047,184.7539,44.58,17.49,184.7539,0.9902800437611542,95.22,0.4199,42.71,30.045904878119643,75.9553640193012,94.24561403508773,79.50417710944026,98.91304347826087,67.16478795405013,0.2662337662337662,0.8701298701298701,0.9675324675324676,0.8636363636363636,D+,B+,A,B+,klacorp,0.18095238095238092,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.11671428571428558,0.975,A+,72.05609230187622,65.24390243902438,39.14634146341463,62.731880986356074,True,False,30.045904878119643
SNX,TD Synnex Corp,Information Technology,Technology Distributors,223.29,18.1692,0.2753,10.4943,2.116522983739105,50.42,10.39,11.600000000000001,0.0246,7.64,0.9844653776235334,111.109,50.42,10.39,111.109,0.9844653776235334,11.600000000000001,0.0246,7.64,90.79287602777536,70.12126117913333,39.02923976608187,81.27067669172934,39.77272727272727,67.73391652263685,0.961038961038961,0.7922077922077922,0.35064935064935066,0.8896103896103896,A,B,C-,B+,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3875,C-,66.71118924990958,76.13636363636364,45.68181818181818,62.50531503629131,False,False,39.02923976608187
TILE,Interface Inc,Industrials,Office Services & Supplies,28.27,14.2275,1.191,9.2171,2.5544642131039406,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.6020942408376962,55.5861,14.79,5.41,55.5861,0.6020942408376962,19.759999999999998,0.11599999999999999,13.34,83.81616503443915,65.43479914066808,63.45177664974619,62.700507614213194,44.250871080139376,67.4440467720226,0.9040404040404041,0.702020202020202,0.6565656565656566,0.6363636363636364,A-,B,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.4024390243902439,C,66.86913388003653,75.00000000000001,45.00000000000001,62.49530710402922,False,False,44.250871080139376
EME,EMCOR Group Inc,Industrials,Construction & Engineering,860.0,29.9863,2.2469,20.8094,10.42136233865065,31.03,16.62,39.129999999999995,0.1009,37.61,0.9990295384242129,130.4394,31.03,16.62,130.4394,0.9788883659464543,39.129999999999995,0.1009,27.173999999999985,43.15062639935737,70.14798850964937,78.08798646362098,81.61590524534687,70.91237579042456,65.66243196674384,0.41414141414141414,0.7727272727272727,0.8484848484848485,0.8585858585858586,C,B,B+,B+,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7073170731707317,B,67.7536695457863,68.75,41.25,62.452935636629036,False,False,43.15062639935737
