Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,70.16,5.8929,0.8557,8.1326,1.5578509827606113,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9082031249999999,101.6671,13.54,33.12,55.02347999999997,0.7976490354957734,28.189999999999998,0.35340000000000005,5.3100000000000005,71.62162162162161,59.20600784565487,88.28828828828829,94.70157657657658,20.0,75.75899436192377,0.8378378378378378,0.6981981981981982,0.8828828828828829,0.9684684684684685,B+,B-,B+,A,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.16666666666666666,D,72.75899436192377,71.66666666666667,43.0,66.80719548953901,False,False,20.0
APP,Applovin Corp,Information Technology,Application Software,458.95,44.7569,25.7,37.1633,72.736061364861,114.67,45.98,249.2,0.6847,68.05,0.4741244886353213,46.1485,114.67,32.09999999999995,46.1485,0.4741244886353213,113.55,0.4064000000000001,43.11,27.015593047034766,92.6017320719251,97.52568939018659,79.78528968269089,65.8371040723982,70.61272496022853,0.2085889570552147,0.9877300613496932,0.9969325153374233,0.8282208588957055,D+,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,35.75,52.79875893536552,0.0404411764705882,0.6470588235294118,B-,72.19643536746835,81.41025641025641,69.96565742030006,66.67713883053868,True,False,27.015593047034766
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.8,19.9758,4.3213,10.4611,4.314640466168763,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9731621936989497,39.3412,75.16,28.7,39.3412,0.9731621936989497,22.73,0.36369999999999997,8.290000000000001,36.507936507936506,86.64665866346539,79.89417989417989,68.48072562358277,55.79710144927537,65.12600595793873,0.2698412698412698,0.9841269841269841,0.8333333333333334,0.7142857142857143,D+,A+,B+,B,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,65.70571610286626,83.74999999999999,84.20712764654516,66.62425006256561,True,False,36.507936507936506
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.03,15.956,2.9219,10.6151,3.8109719138678093,29.83,10.87,25.8,0.22820000000000001,25.8,0.5961352657004831,42.4337,29.83,10.87,42.4337,0.5961352657004831,25.8,0.22820000000000001,25.8,66.81286549707602,85.67519989642845,86.1111111111111,65.31409168081494,41.98250728862974,73.42885246749546,0.7521929824561403,0.9429824561403509,0.9298245614035088,0.6578947368421053,B,A,A-,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5102040816326531,C+,72.62710319635843,70.45454545454545,42.27272727272727,66.5562280116322,False,False,41.98250728862974
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,302.06,27.5551,9.0408,27.5087,8.792699433827703,36.68,15.09,35.0,0.32030000000000003,32.47,0.7748357077756991,84.1942,36.68,15.09,84.1942,0.7748357077756991,35.0,0.32030000000000003,32.219499999999975,25.369139904023623,80.50220088035215,92.85714285714285,90.75344091124822,59.09090909090908,68.8076990486117,0.1744186046511628,0.9651162790697675,0.9767441860465116,0.9069767441860465,D,A,A+,A-,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.6,C+,69.7167899577026,84.7972972972973,84.83550602492355,66.35459101484263,True,False,25.369139904023623
UTHR,United Therapeutics Corp,Health Care,Biotechnology,521.22,17.524,7.3489,13.3148,3.205615885763417,13.31,10.61,19.3,0.4689,19.16,0.9043181333143631,66.5293,13.31,10.61,66.5293,0.8517998553751013,19.3,0.4119799999999998,19.16,54.64878671775224,53.342328984295236,83.33333333333333,92.22303741746148,81.27705627705627,68.60860329312274,0.5862068965517241,0.5379310344827586,0.8620689655172413,0.9724137931034482,C+,C+,B+,A+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.7878787878787878,B,71.73630892082836,72.11538461538463,43.269230769230774,66.04289329050886,False,False,53.342328984295236
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.47,8.0912,0.6898,5.5666,1.0160887498067885,87.78,10.62,13.5,0.1148,11.73,0.7976952624839947,25.3444,87.78,10.62,25.3444,0.7976490354957734,13.5,0.1148,11.73,82.43243243243244,71.72700662131976,59.45945945945946,93.08283893649747,39.583333333333336,73.43494208453642,0.9414414414414415,0.8738738738738738,0.5945945945945946,0.954954954954955,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2916666666666667,D+,72.39327541786975,67.3076923076923,40.38461538461538,65.99154341121887,False,False,39.583333333333336
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,57.2,7.5881,0.3755,5.273,1.8801935416009257,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9093838099073701,299.7205,5.6,-6.39,106.28800999999999,0.9093838099073701,28.548,0.07200000000000001,15.762999999999996,94.17989417989418,44.4728253157372,74.6031746031746,77.85440613026819,56.34920634920635,71.66121348496827,1.0,0.42857142857142855,0.7619047619047619,0.9206349206349206,A+,C,B,A-,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5833333333333334,C+,72.2961341198889,67.10526315789474,40.26315789473684,65.88953887485849,False,False,44.4728253157372
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.78,12.7526,0.7847,9.5075,2.477941223931271,43.93,2.21,19.54,0.0886,16.18,0.6862818590704647,8.9696,43.93,2.21,8.9696,0.6862818590704647,19.54,0.0886,16.18,76.52582159624414,68.71792887502531,62.441314553990615,81.67672702883971,65.9090909090909,69.8207152183317,0.8591549295774648,0.7887323943661971,0.6901408450704225,0.8169014084507042,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.625,B-,71.41162430924079,72.91666666666667,43.75,65.87929944739264,False,False,62.441314553990615
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,146.96,19.5204,1.5283,11.7164,17.63209675097183,58.84,15.07,121.26999999999998,0.1003,51.9,0.5374152010411989,1.4847,58.84,15.07,1.4847,0.5374152010411989,121.26999999999998,0.1003,40.41100000000001,46.138211382113816,86.42030056664204,81.48286697590902,63.41463414634146,97.9296066252588,66.87225653210241,0.4573170731707317,0.9451219512195121,0.9085365853658537,0.6036585365853658,C,A,A-,B-,brinkerinternationalinc,0.12535612535612528,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.12254273504273494,0.9565217391304348,A,71.6652171946283,71.09375,42.65625,65.86342375570264,False,False,46.138211382113816
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",294.79,25.9009,9.2321,30.174,18.464304057524398,580.16,12.51,62.71,0.2832,33.43,0.9146119192544448,575.1947,234.586,12.51,207.6345,0.9146119192544448,62.71,0.2832,33.43,43.01252556237219,76.20334317937701,89.29492309060193,94.18878203317271,35.54987212276215,72.15528720575347,0.4539877300613497,0.8711656441717791,0.9202453987730062,0.9877300613496932,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.4117647058823529,C,70.71027441802968,77.08333333333333,46.24999999999999,65.81821953442375,False,False,35.54987212276215
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.83,13.9988,2.6458,8.9649,2.302107427396556,10.81,24.2,16.3,0.23170000000000002,16.08,0.8429398421455607,45.7689,10.81,22.14099999999999,45.7689,0.8235784617295696,16.3,0.23170000000000002,16.08,55.081300813008134,83.48499061913697,71.18310140156616,93.05816135084427,42.391304347826086,71.87473094763982,0.6036585365853658,0.8902439024390244,0.7621951219512195,0.9451219512195121,B-,B+,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5434782608695652,C+,71.11386138242243,72.91666666666667,43.75,65.64108910593794,False,False,42.391304347826086
APH,Amphenol Corp,Information Technology,Electronic Components,130.67,37.8756,7.0033,24.1059,11.948500836678523,74.13,51.71,35.77,0.2541,19.74,0.6711275883895469,96.2012,74.13,32.09999999999995,96.2012,0.6711275883895469,35.77,0.2541,19.74,43.27453987730062,89.20371240601504,81.86437018125469,72.56171713817562,71.86700767263427,68.63781342347696,0.4601226993865031,0.9754601226993865,0.8466257668711656,0.7423312883435583,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7058823529411765,B,70.82451419074039,72.50000000000001,43.50000000000001,65.35961135259231,False,False,43.27453987730062
VLY,Valley National Bancorp,Financials,Regional Banks,12.0,11.1174,2.27179,9.2593,0.8554929778284737,44.99,77.66814,7.82,0.4257981,7.24,0.7073552425665103,35.5932,44.99,77.66814,35.5932,0.7073552425665103,7.82,0.4257981,7.24,79.5045045045045,84.62992071990337,22.52252252252252,92.2825796093123,85.71428571428572,65.88925682259989,0.918918918918919,0.963963963963964,0.22522522522522523,0.9504504504504504,A-,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8333333333333334,B+,69.46068539402846,77.17391304347827,46.30434782608696,64.82941788044016,False,False,22.52252252252252
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,161.19,22.6571,2.2876,12.977,4.36003343260328,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6046105663917369,53.9101,27.79,17.5,53.9101,0.6046105663917369,18.279999999999998,0.13449999999999998,18.07,34.959349593495936,91.92038127277823,68.77026285600279,81.96804037005887,81.34057971014494,65.7100874409421,0.3231707317073171,0.9695121951219512,0.7073170731707317,0.8414634146341463,C-,A,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,5.75,11.37445042263574,0.05411255411255411,0.8260869565217391,B+,68.8441454119566,80.55555555555556,52.88311350238763,64.77124228695688,True,False,34.959349593495936
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.68,15.7426,4.4203,12.7389,5.4416648634409315,8.02,1.31,36.19,0.3264,20.13,0.8174802238086052,24.2401,8.02,1.31,24.2401,0.8174802238086052,36.19,0.3264,20.13,64.53863346104725,43.35423197492163,85.97701149425286,77.70689655172416,89.17748917748918,66.84113694415419,0.7241379310344828,0.3931034482758621,0.896551724137931,0.7793103448275862,B,C-,B+,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8787878787878788,B+,70.75888586190311,65.24390243902438,39.14634146341463,64.43637698220542,False,False,43.35423197492163
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,266.26,34.7538,0.8607,21.2407,18.91467581640844,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.912512303861965,83.3494,78.78,19.0,83.3494,0.912512303861965,58.989999999999995,0.042800000000000005,17.96,67.23542944785277,82.26537325456499,60.0,85.26779930430428,34.17366946778712,70.31549187373705,0.7177914110429447,0.9141104294478528,0.6257668711656442,0.8834355828220859,B,A-,B-,B+,jabilinc,0.0,0.8125,0.75,16.0,0.0,0.0,0.0,0.3088235294117647,C-,68.73285882051576,75.0,45.0,63.98628705641261,False,False,34.17366946778712
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,112.08,20.2039,6.3496,35.4239,8.118209474141677,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5316199210835021,62.3172,362.68,37.13,62.3172,0.5316199210835021,53.879999999999995,0.1793,22.009999999999998,37.290868454661556,94.99408637339671,81.14942528735632,84.9867374005305,36.11111111111111,70.60623819028991,0.3310344827586207,0.993103448275862,0.8413793103448276,0.8689655172413793,C-,A+,B+,B+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.36363636363636365,C-,69.21734930140103,75.00000000000001,45.00000000000001,63.76343748090331,True,False,36.11111111111111
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,85.83,14.103,3.1967,9.9361,1.564970051691601,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8352429869616752,14.242,102.34999999999991,-16.4335,14.242,0.8352429869616752,11.62,0.25329999999999997,5.52,75.86206896551724,51.44616893005403,75.0,58.73959571938168,86.00000000000001,64.75267017126646,0.8362068965517241,0.5344827586206896,0.8620689655172413,0.5172413793103449,B+,C+,B+,C+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.875,B+,68.35267017126645,75.0,45.0,63.68213613701317,False,False,51.44616893005403
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,275.28,10.2494,3.5412,9.9758,2.2951341788066935,61.02,1.65,22.040000000000003,0.1955,12.3,0.6957455512374718,63.7499,61.02,1.65,55.02347999999997,0.6957455512374718,22.040000000000003,0.1955,12.3,54.95495495495496,57.711780384305584,80.63063063063063,89.45145145145145,44.00000000000001,68.3290427635478,0.5315315315315315,0.6666666666666666,0.8063063063063063,0.9234234234234234,C+,B-,B+,A-,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4166666666666667,C,67.72904276354781,78.33333333333333,46.99999999999999,63.58323421083825,False,False,44.00000000000001
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.0,22.4948,2.8116,11.1899,22.924095771777893,20.02,15.22,82.89,0.2161,9.42,0.5914412345280513,28.7861,20.02,15.22,28.7861,0.5914412345280513,82.89,0.2161,9.42,36.78861788617886,86.04336043360433,76.30181056411791,74.34146341463415,80.23715415019763,65.34957188222188,0.34146341463414637,0.9329268292682927,0.8170731707317073,0.7439024390243902,C-,A,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.782608695652174,B,68.37328729724165,72.50000000000001,43.50000000000001,63.12802592994908,True,False,36.78861788617886
GILD,Gilead Sciences Inc,Health Care,Biotechnology,137.34,20.0325,5.7907,17.3254,7.5076667413752585,1903.07,2.4,41.02,0.3404,21.57,0.6878911138923656,28.2592,368.80699999999996,2.4,28.2592,0.6878911138923656,41.02,0.3404,21.57,49.77650063856961,60.588402793098325,88.50574712643679,70.93176815847396,64.71861471861472,65.87459613156605,0.5241379310344828,0.6896551724137931,0.9379310344827586,0.7379310344827587,C+,B-,A,B,gileadsciencesinc,0.005689900426742556,0.7894736842105263,0.7616279069767442,38.0,0.0,0.0,0.005689900426742556,0.6363636363636364,B-,67.34645760342752,76.16279069767442,45.697674418604656,63.016700966462956,False,False,49.77650063856961
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,87.54,9.0459,0.8168,5.4136,2.005875101393618,15.61,9.44,25.650000000000002,0.1155,20.16,0.763845645815643,56.5171,15.61,9.44,55.02347999999997,0.763845645815643,25.650000000000002,0.1155,20.16,60.13513513513513,47.09836578851702,86.03603603603604,93.52669742913645,39.583333333333336,69.66780543632349,0.6036036036036037,0.42792792792792794,0.8603603603603603,0.9594594594594594,B-,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2916666666666667,D+,68.62613876965682,67.5,40.5,63.00091101572546,False,False,39.583333333333336
DY,Dycom Industries Inc,Industrials,Construction & Engineering,349.74,37.7476,1.9139,18.0687,5.637876003481962,21.16,17.95,18.81,0.0753,9.54,0.6951027359106174,111.3604,21.16,17.95,111.3604,0.6951027359106174,18.81,0.0753,9.54,40.78947368421053,70.77032610219955,50.0,67.09774436090225,66.61807580174927,55.27098251367299,0.3793859649122807,0.7719298245614035,0.5,0.6973684210526315,C-,B,C,B-,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6530612244897959,B-,56.93279009384792,87.0,86.15712764654516,62.77765760438737,False,False,40.78947368421053
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,45.43,10.1157,0.876,7.4853,1.2508294351030702,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.8314238952536825,44.5894,34.98,5.3,44.5894,0.8314238952536825,12.870000000000001,0.1065,7.630000000000001,78.83597883597882,70.50642479213909,51.32275132275132,53.54195011337868,92.7536231884058,62.349357520786086,0.9523809523809523,0.7777777777777778,0.4523809523809524,0.49206349206349204,A,B,C,C,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.9166666666666666,A-,66.62471983962666,78.33333333333333,46.99999999999999,62.699775871701334,False,False,51.32275132275132
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,19.53,23.415,0.7527,15.9353,2.6640294639203383,52.86,7.08,11.83,0.0264,11.83,0.7509924215084808,87.428,52.86,7.08,87.428,0.7509924215084808,11.83,0.0264,11.83,64.9122807017544,73.8553701326487,37.42690058479532,89.06231094978827,98.14471243042672,63.16833153812483,0.7368421052631579,0.8026315789473685,0.3201754385964912,0.9342105263157895,B,B+,C-,A,healthcareservicesgroupinc,0.09090909090909094,0.7272727272727273,0.671875,11.0,0.0,0.0,0.07833333333333313,0.9897959183673469,A+,67.9828027811675,67.1875,40.3125,62.44874222493401,False,False,37.42690058479532
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,33.8,14.7919,3.3221,6.0679,1.7302986556910445,49.63,40.07,11.77,0.3207,9.21,0.9294975688816852,17.0976,49.63,40.07,17.0976,0.9294975688816852,11.77,0.3207,9.21,62.96296296296296,84.53288796453856,68.25396825396825,40.16980435585087,25.925925925925924,62.74477126831069,0.7777777777777778,0.9206349206349206,0.6825396825396826,0.23809523809523808,B,A-,B-,D+,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.25,D+,60.33736386090329,77.08333333333333,80.20712764654516,62.32072824652116,False,True,25.925925925925924
SYF,Synchrony Financial,Financials,Consumer Finance,66.55,6.6163,0.73096,7.5332,1.3773620050913757,9.12,20.4839,21.09,0.1839285,10.93,0.5392431311560394,23.1951,9.12,20.4839,23.1951,0.5392431311560394,21.09,0.1839285,10.93,73.1981981981982,48.01916668751059,79.27927927927928,63.35022522522523,66.85714285714286,65.39324775191653,0.8468468468468469,0.45045045045045046,0.7927927927927928,0.6441441441441441,B+,C,B,B-,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.6666666666666666,B-,67.07896203763082,71.09375,42.65625,62.194419630104655,False,False,48.01916668751059
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,233.31,47.387,14.3204,39.6063,30.01621037463977,48.27,26.85,62.59,0.33759999999999996,43.11,0.8833599520862447,207.6345,48.27,26.85,207.6345,0.8833599520862447,62.59,0.33759999999999996,43.11,28.01891615541922,84.899948599639,92.38019027296168,93.14251002055468,56.61764705882353,70.70826833113397,0.22699386503067484,0.9386503067484663,0.9570552147239264,0.9754601226993865,D+,A,A,A+,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.5882352941176471,C+,71.37003303701631,73.36956521739131,44.02173913043479,61.84729909058717,True,False,28.01891615541922
