Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.32,19.7153,4.265,10.3618,4.258362547044824,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9451575262543759,35.4213,75.16,28.7,35.4213,0.9451575262543759,22.73,0.36369999999999997,8.290000000000001,37.03703703703704,86.64665866346539,79.89417989417989,58.730158730158735,52.17391304347826,63.30816771152905,0.2698412698412698,0.9841269841269841,0.8333333333333334,0.5396825396825397,D+,A+,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.45454545454545453,C,63.52555901587688,83.74999999999999,84.20712764654516,64.95002784242996,True,False,37.03703703703704
DY,Dycom Industries Inc,Industrials,Construction & Engineering,355.6,37.901,1.9217,18.13,5.732340329496728,21.16,17.95,18.81,0.0753,9.54,0.7137559484967613,124.8925,21.16,17.95,123.58041999999992,0.7137559484967613,18.81,0.0753,9.54,40.78947368421053,70.94931789782852,49.41520467836258,78.1002506265664,71.26245847176081,57.36108329552226,0.3815789473684211,0.7763157894736842,0.4956140350877193,0.8157894736842105,C-,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6976744186046512,B-,59.48732914269834,87.0,86.15712764654516,64.82128884346771,False,False,40.78947368421053
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,265.31,34.6298,0.8576,21.1701,18.847189366977105,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9070117538069596,90.2137,78.78,19.0,90.2137,0.9070117538069596,58.989999999999995,0.042800000000000005,17.96,66.82129098199543,82.09678643899342,60.0,89.71229344896287,33.9572192513369,71.06713872309012,0.7080745341614907,0.9130434782608695,0.6335403726708074,0.9192546583850931,B,A-,B-,A-,jabilinc,0.0,0.8125,0.75,16.0,0.0,0.0,0.0,0.20588235294117646,D+,69.46286064822381,75.0,45.0,64.57028851857905,False,False,33.9572192513369
VLY,Valley National Bancorp,Financials,Regional Banks,11.83,10.9061,2.27179,9.0978,0.8433734939759037,44.99,77.66814,7.82,0.4257981,7.24,0.6807511737089202,32.4748,44.99,77.66814,32.4748,0.6807511737089202,7.82,0.4257981,7.24,79.24107142857143,84.41425973696452,22.321428571428573,92.1012482662968,83.49146110056927,65.69372660065227,0.90625,0.9598214285714286,0.22321428571428573,0.9330357142857143,A-,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8285714285714286,B+,69.04287271070919,77.17391304347827,46.30434782608696,64.49516773378475,False,False,22.321428571428573
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,114.2,15.4677,4.3431,12.5404,5.372044669821528,8.02,1.31,36.19,0.3264,20.13,0.7889253328188308,21.4635,8.02,1.31,21.4635,0.7889253328188308,36.19,0.3264,20.13,65.69125159642401,41.81950571402904,86.20689655172413,75.29619805481875,87.65432098765432,66.3976777908066,0.7379310344827587,0.3793103448275862,0.9,0.7586206896551724,B,C-,B+,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8666666666666667,B+,70.16310988957203,65.24390243902438,39.14634146341463,63.95975620434055,False,False,41.81950571402904
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.05,22.3213,2.7899,11.1249,22.94532178638139,20.02,15.22,82.89,0.2161,9.42,0.5926827148692101,23.0927,20.02,15.22,23.0927,0.5926827148692101,82.89,0.2161,9.42,38.65030674846626,86.17605335396746,75.94991037390491,73.91002044989776,81.81818181818183,65.66726904136584,0.3496932515337423,0.9263803680981595,0.8159509202453987,0.7423312883435583,C-,A-,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8,B,68.84908722318401,72.50000000000001,43.50000000000001,63.76948768195542,True,False,38.65030674846626
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,113.72,20.4076,6.4136,35.7788,8.236998406489933,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5491095233016956,61.6949,362.68,37.13,61.6949,0.5491095233016956,53.879999999999995,0.1793,22.009999999999998,37.28927203065134,94.99408637339671,81.37931034482759,86.18037135278514,31.944444444444443,70.9020371391061,0.3310344827586207,0.993103448275862,0.8482758620689655,0.8896551724137931,C-,A+,B+,B+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.3333333333333333,C-,69.09648158355054,75.00000000000001,45.00000000000001,63.66766023413764,True,False,31.944444444444443
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,87.96,9.0039,0.813,5.384,2.0154989024284053,15.61,9.44,25.650000000000002,0.1155,20.16,0.7717709217850738,54.2346,15.61,9.44,53.49695999999999,0.7717709217850738,25.650000000000002,0.1155,20.16,59.598214285714285,47.002816837488794,86.16071428571429,95.20470383275261,43.60613810741688,69.88123627690543,0.5825892857142857,0.42857142857142855,0.8616071428571429,0.9732142857142857,C+,C,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.35714285714285715,C-,69.24185008764711,67.5,40.5,63.49348007011769,False,False,43.60613810741688
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,75.34,15.4241,2.9809,34.4585,5.789105662320099,3.3,18.28,40.31,0.107,28.27,0.3556576402321084,3.1772,3.3,18.28,3.1772,0.3556576402321084,40.31,0.107,27.79049999999997,43.12865497076023,70.6169107676517,79.31286549707602,41.132376395534294,82.281284606866,57.960237549596265,0.42105263157894735,0.7719298245614035,0.8596491228070176,0.39473684210526316,C,B,B+,C-,ubertechnologiesinc,0.029613960867266087,0.8360655737704918,0.8143939393939393,61.0,34.75,51.797051760136405,0.029613960867266087,0.813953488372093,B+,61.18836601028286,81.43939393939394,69.58245706769092,62.867184221764475,False,False,41.132376395534294
GILD,Gilead Sciences Inc,Health Care,Biotechnology,141.11,20.5824,5.9497,17.7641,7.7137531227279945,1903.07,2.4,41.02,0.3404,21.57,0.7468710888610767,31.2529,368.80699999999996,2.4,31.2529,0.7468710888610767,41.02,0.3404,21.57,47.466475095785434,60.588402793098325,88.73563218390807,73.82245047688922,58.0246913580247,65.93269747392088,0.503448275862069,0.6896551724137931,0.9379310344827586,0.7241379310344828,C+,B-,A,B,gileadsciencesinc,0.005689900426742556,0.7894736842105263,0.7616279069767442,38.0,0.0,0.0,0.005689900426742556,0.6,C+,66.73516660972336,76.16279069767442,45.697674418604656,62.52766817149963,False,False,47.466475095785434
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.65,9.7436,0.8438,7.2727,1.2293536050484721,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.7995090016366613,39.6622,34.98,5.3,39.6622,0.7995090016366613,12.870000000000001,0.1065,7.630000000000001,80.42328042328042,70.50642479213909,51.32275132275132,54.19501133786848,84.18972332015811,62.87679516250945,0.9523809523809523,0.7777777777777778,0.4523809523809524,0.47619047619047616,A,B,C,C,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.8181818181818182,B+,66.29576749452526,78.33333333333333,46.99999999999999,62.43661399562021,False,False,51.32275132275132
SYF,Synchrony Financial,Financials,Consumer Finance,65.51,6.3599,0.73096,7.3558,1.3558374899103836,9.12,20.4839,21.09,0.1839285,10.93,0.5176775531363402,20.1577,9.12,20.4839,20.1577,0.5176775531363402,21.09,0.1839285,10.93,73.66071428571428,47.90297684900355,79.46428571428571,64.20758928571428,66.11764705882354,65.70336322694357,0.8459821428571429,0.45089285714285715,0.7946428571428571,0.6651785714285714,B+,C,B,B-,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.6571428571428571,B-,67.31512793282592,71.09375,42.65625,62.383352346260736,False,False,47.90297684900355
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,233.99,47.0494,14.2184,39.3225,30.103694936187733,48.27,26.85,62.59,0.33759999999999996,43.11,0.8867538430824516,200.2566,48.27,26.85,200.2566,0.8867538430824516,62.59,0.33759999999999996,43.11,28.158660272033966,84.76445117851222,91.44628045366356,90.33122348695942,61.51960784313726,69.9203701145187,0.2360248447204969,0.937888198757764,0.9565217391304348,0.937888198757764,D+,A,A,A,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.6176470588235294,B-,71.07233089883243,73.36956521739131,44.02173913043479,61.920282109738146,True,False,28.158660272033966
TILE,Interface Inc,Industrials,Office Services & Supplies,25.15,13.0158,1.0896,8.4854,2.272542446394202,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.442641298265249,26.3819,14.79,5.41,26.3819,0.442641298265249,19.759999999999998,0.11599999999999999,13.34,83.33333333333331,65.14222449327201,62.280701754385966,60.35087719298246,45.736434108527135,66.50212910918071,0.8947368421052632,0.7192982456140351,0.631578947368421,0.5921052631578947,B+,B,B-,C+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.43023255813953487,C,66.07577252003342,75.00000000000001,45.00000000000001,61.86061801602674,False,False,45.736434108527135
ANET,Arista Networks Inc,Information Technology,Communications Equipment,136.26,48.1892,18.7894,41.4113,13.840247023930441,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.7281774239408586,61.4072,23.67,28.6,61.4072,0.7281774239408586,31.009999999999998,0.4077,31.009999999999998,25.87336530649684,78.17570031700117,89.52823678008254,65.15856844206364,59.33503836317134,62.51725427345781,0.17391304347826086,0.8819875776397516,0.9254658385093167,0.639751552795031,D,B+,A-,B-,aristanetworksinc,0.03125,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.03125,0.5588235294117647,C+,63.450758109774945,83.10810810810811,83.82199251141003,61.57986868119081,True,False,25.87336530649684
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,97.08,51.4294,3.3238,37.1033,5.695010706010031,241.37,24.12,10.61,0.0974,6.81,0.832318852151908,329.3675,234.595,24.12,201.95412999999996,0.832318852151908,10.61,0.0974,6.81,44.948502240742194,94.66131993429318,44.36175892287459,87.84098709212972,57.2192513368984,63.82802669618878,0.4968944099378882,0.9937888198757764,0.42857142857142855,0.8944099378881988,C,A+,C,B+,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.5294117647058824,C+,64.54995182987862,79.6875,47.8125,61.2024614639029,False,False,44.36175892287459
