Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,108.48399999999977,10.32,54.5779,0.9897329490405543,13.23,0.30097499999999994,3.85,78.54762025616297,86.58676714232271,54.12457912457913,79.28571428571428,50.0,71.34254613079293,0.8492462311557789,0.949748743718593,0.5527638190954773,0.8040201005025126,B+,A,C+,B+,airleasecorp
CUBI,Customers Bancorp Inc,Financials,Regional Banks,76.27,9.0292,1.99781,7.3191,1.2326843167709391,85.8,55.59768,13.62,0.3985504,11.78,0.8139053254437868,52.54,85.8,55.59768,52.54,0.8139053254437868,13.62,0.3985504,11.78,79.87189714232086,80.03614172295296,55.940594059405946,81.52630993436424,50.0,71.26561313189515,0.9241706161137441,0.95260663507109,0.5781990521327014,0.8436018957345972,A-,A,C+,B+,customersbancorpinc
APP,Applovin Corp,Information Technology,Application Software,446.35,45.0214,25.8519,37.3814,70.73916764398238,114.67,45.98,249.2,0.6847,68.05,0.40101278997618145,65.7384,114.67,45.98,65.7384,0.40101278997618145,108.96000000000001,0.42322000000000004,44.5,30.318082788671024,90.75523249819568,97.69221890374986,76.93663895646975,50.0,70.5409497140383,0.2679738562091503,0.9803921568627451,0.9967320261437909,0.8104575163398693,D+,A+,A+,B+,applovincorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",434.52,36.9871,13.1836,42.7491,27.216355368484344,580.16,12.51,62.71,0.2832,33.43,0.9813324670131947,890.6977,241.03349999999992,12.51,484.5672,0.9813324670131947,62.71,0.2832,33.43,35.08496732026144,77.23740133576199,89.03172748127948,93.51876070516508,50.0,70.18040610857065,0.3202614379084967,0.8758169934640523,0.9215686274509803,0.9803921568627451,C-,B+,A-,A+,westerndigitalcorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,94.05,15.4741,3.5075,10.592,1.7148483439542708,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9869019465162816,30.2451,114.5875,-19.782999999999998,30.2451,0.9825487483568777,11.62,0.25329999999999997,5.52,72.10401891252955,51.69681707609553,72.69503546099291,92.75019700551616,50.0,70.08916640970295,0.7916666666666666,0.5,0.875,0.9791666666666666,B,C,B+,A+,southwestgasholdingsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.79,13.5848,0.836,10.0999,2.6396302774855256,43.93,2.21,19.54,0.0886,16.18,0.8740629685157422,23.4193,43.93,2.21,23.4193,0.8740629685157422,19.54,0.0886,16.18,74.86772486772487,68.71769820030302,58.730158730158735,89.13951545530492,50.0,69.97091363059249,0.828125,0.75,0.59375,0.9375,B+,B,C+,A,johnbsanfilipposoninc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,97.31,9.9943,0.9024,6.0824,2.229743044512371,15.61,9.44,25.650000000000002,0.1155,20.16,0.9403973509933774,75.5864,15.61,9.44,75.48131499999998,0.9403973509933774,25.650000000000002,0.1155,20.16,59.21707099619914,44.88659793814433,86.63366336633663,97.57425742574256,50.0,69.95485466341133,0.6018957345971564,0.3981042654028436,0.8720379146919431,0.995260663507109,B-,C-,B+,A+,mercurygeneralcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,58.09,10.9432,2.437,7.7694,3.707627794762473,23.76,10.77,35.27,0.2895,27.029999999999998,0.9497118910424309,43.0436,23.76,10.77,43.0436,0.9497118910424309,35.27,0.2895,27.00399999999999,48.95828445403782,63.63178241996744,92.57425742574257,83.75742574257426,50.0,69.86097710245343,0.46919431279620855,0.7725118483412322,0.9289099526066351,0.8767772511848341,C,B,A-,B+,federatedhermesinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",65.24,3.262,0.7783,5.9783,1.06314847738691,211.66,-17.63,39.51,0.1075,22.41,0.5376845376845375,24.314,211.66,-17.453999999999997,24.314,0.5376845376845375,29.54,0.1075,12.174999999999999,91.12903225806451,49.13381123058542,85.48387096774194,53.17204301075269,50.0,69.61439665471924,0.953125,0.4375,0.9375,0.53125,A,C,A,C+,greifinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,434.45,14.2274,1.2654,9.2138,257.8032281034892,29.19,6.71,695.73,0.1567,9.06,0.4611071870033551,25.8983,29.19,6.71,25.8983,0.4611071870033551,99.15799999999997,0.1567,9.06,85.02186039499473,61.57700285195748,71.67919799498746,65.45501685247602,50.0,69.58166853838225,0.9328358208955224,0.7164179104477612,0.746268656716418,0.6716417910447762,A,B,B,B-,hcahealthcareinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,418.66,25.9706,4.4644,19.2095,25.80991190377846,21.3,24.19,120.89000000000001,0.2102,120.89000000000001,0.39023767783060803,35.7567,21.3,24.19,35.7567,0.39023767783060803,99.15799999999997,0.2102,31.271999999999977,45.23594150459822,86.14640048396853,90.22556390977444,67.40852130325814,50.0,69.5763607110385,0.4253731343283582,0.9477611940298507,0.9589552238805971,0.6865671641791045,C,A,A,B-,medpaceholdingsinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,84.78,6.6496,0.7674,11.6965,1.1237742271566842,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7296788169916173,78.6723,95.96549999999999,-3.91,75.48131499999998,0.7296788169916173,16.12,0.1365,2.4699999999999998,86.67589507765942,51.88279431326904,67.32673267326733,77.49690594059406,50.0,69.37659698850432,0.9715639810426541,0.5355450236966824,0.6872037914691943,0.8199052132701422,A+,C+,B-,B+,breadfinancialholdingsinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.94,13.3077,2.5152,8.5018,2.1806733487535337,10.81,24.2,16.3,0.23170000000000002,16.08,0.6712328767123287,35.1115,10.81,22.4075,35.1115,0.6712328767123287,16.3,0.23170000000000002,16.08,61.68563894784231,82.55200433369447,68.77934272300469,75.92632719393282,50.0,69.31191172323722,0.6917808219178082,0.8904109589041096,0.7328767123287672,0.773972602739726,B-,B+,B,B,perdoceoeducationcorp
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,89.33,13.2147,3.2691,8.7346,3.242856676117284,95.77,0.52,28.110000000000003,0.1889,18.19,0.9340621204233907,146.8361,95.77,0.52,146.8361,0.9340621204233907,28.110000000000003,0.1889,16.197999999999997,54.710851202079276,74.4949494949495,83.33333333333333,74.11896745230078,50.0,69.23382952330321,0.5964912280701754,0.8771929824561403,0.9473684210526315,0.8070175438596491,C+,B+,A,B+,tidewaterinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,28.13,16.0286,5.8326,8.4924,3.61145703611457,28.29,19.78,24.32,0.43770000000000003,24.32,0.6720947446336045,15.809,28.29,19.78,15.809,0.6720947446336045,24.32,0.4235399999999998,24.32,65.38519523594151,69.80083186690129,87.96992481203007,58.816189409694445,50.0,69.06218426731205,0.753731343283582,0.7686567164179104,0.9291044776119403,0.582089552238806,B,B,A-,C+,catalystpharmaceuticalsinc
SYF,Synchrony Financial,Financials,Consumer Finance,76.2,7.0413,0.73096,8.2351,1.5770846699919283,32.06,20.4839,21.41,0.1839285,11.14,0.6757802424555069,46.6795,32.06,20.4839,46.6795,0.6757802424555069,21.41,0.1839285,11.14,73.83628173243864,64.32703899235119,79.70297029702971,63.92945544554456,50.0,69.03611189494623,0.8483412322274881,0.7867298578199052,0.8056872037914692,0.6919431279620853,B+,B,B+,B-,synchronyfinancial
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,37.54,11.0295,1.3363,9.1844,3.4840230535782233,88.33,2.39,34.53,0.10310000000000001,23.09,0.8857901726427624,111.493,88.33,2.39,111.493,0.8857901726427624,28.447,0.10310000000000001,16.197999999999997,68.64847303443794,74.87549102132436,79.01234567901234,59.30415263748597,50.0,68.75113341012465,0.8245614035087719,0.8947368421052632,0.8245614035087719,0.5789473684210527,B+,B+,B+,C+,oceaneeringinternationalinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,257.86,47.719,14.7639,40.4861,33.17466035405517,47.61,26.53,65.79,0.34259999999999996,46.29,0.9132720738972098,259.7879,47.61,26.53,259.7879,0.9132720738972098,65.79,0.34259999999999996,44.5,30.736383442265794,83.73834779813565,92.65391219033603,80.51606161228288,50.0,68.69845579023416,0.28104575163398693,0.9411764705882353,0.9607843137254902,0.869281045751634,D+,A,A,B+,lamresearchcorp
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,22.51,11.3065,0.9771,8.3168,2.1571633924293243,34.98,-4.92,19.580000000000002,0.12,11.41,0.8114068441064641,74.7671,34.98,-4.92,74.7671,0.8114068441064641,19.580000000000002,0.12,11.41,89.0208050655812,43.91986459655633,59.3984962406015,88.67024704618689,50.0,68.62284765509432,0.9626865671641791,0.40298507462686567,0.6268656716417911,0.917910447761194,A,C,B-,A-,pediatrixmedicalgroupinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,51.37,12.004,1.8452,5.1576,2.0577137226312456,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.9417644502390263,68.9247,-8.62,7.83,68.9247,0.9417644502390263,17.47,0.22949999999999998,11.110000000000001,77.6153346328785,58.21479374110954,77.1604938271605,64.91228070175438,50.0,68.31937200358253,0.9298245614035088,0.6140350877192983,0.8070175438596491,0.6491228070175439,A-,B-,B+,B-,devonenergycorp
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,152.24,19.6986,1.5422,11.8163,18.265585256994772,58.84,15.07,121.26999999999998,0.1003,51.9,0.5982285799845665,13.3582,58.84,15.07,13.3582,0.5982285799845665,121.26999999999998,0.1003,40.49049999999998,51.85220914528265,87.72716297786721,81.33802816901408,62.33400402414487,50.0,68.3097927289766,0.541095890410959,0.952054794520548,0.9041095890410958,0.6095890410958904,C+,A,A-,B-,brinkerinternationalinc
ECG,Everus Construction Group Inc,Industrials,Construction & Engineering,147.43,33.9206,1.8269,25.3111,11.93987544239008,40.52,31.47,37.07,0.0707,24.27,0.9976185024043966,266.3767,40.52,21.129499999999982,154.23297499999916,0.9897329490405543,37.07,0.0707,24.27,40.40319442329493,85.89126559714795,68.68686868686869,94.12987012987013,50.0,68.27674292294452,0.36683417085427134,0.9396984924623115,0.7336683417085427,0.9723618090452262,C-,A,B,A+,everusconstructiongroupinc
ENVA,Enova International Inc,Financials,Consumer Finance,169.41,13.5512,2.2833,11.0295,3.1323380950443935,56.49,19.67,24.45,0.4035,5.7700000000000005,0.9170848540145984,84.5626,56.49,19.67,75.48131499999998,0.9170848540145984,24.45,0.4035,5.7700000000000005,40.985875838768706,69.15966910542069,85.14851485148515,89.41522277227723,50.0,68.24857604810305,0.33649289099526064,0.8672985781990521,0.8578199052132701,0.919431279620853,C-,B+,B+,A-,enovainternationalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,318.13,18.6328,0.5651,11.6093,1.9905705534715943,45.33,11.45,11.09,0.042,8.19,0.7028439153439153,39.8927,45.33,11.45,39.8927,0.7028439153439153,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.75,0.6666666666666666,A+,B+,B,B-,joneslanglasalleinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,384.8,29.0051,10.9985,31.7312,11.201187651913198,48.51,17.45,38.98,0.32689999999999997,35.11,0.9956302521008404,142.3174,48.51,17.45,142.3174,0.9650743374272788,38.98,0.32689999999999997,35.11,19.48198198198198,79.91231438812083,91.75425425425425,96.63770913770912,50.0,68.11906376422505,0.14864864864864866,0.9594594594594594,0.9594594594594594,0.9864864864864865,D,A,A,A+,alphabetinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,126.47,12.367,3.27879,9.0788,1.955185485217456,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.98785744238644,47.8317,19.47,74.7411,47.8317,0.9525704271812634,16.06,0.5797675999999999,15.740000000000002,52.99845150391817,72.05059841213415,66.83168316831683,93.48092112582044,50.0,68.06383757564967,0.5355450236966824,0.8815165876777251,0.6824644549763034,0.9620853080568721,C+,B+,B-,A,eastwestbancorpinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,228.18,18.5845,0.2816,10.6982,2.162874353663796,50.42,10.39,11.600000000000001,0.0246,7.64,0.9893634564643801,105.9386,50.42,10.39,105.9386,0.9893634564643801,11.600000000000001,0.0246,7.64,90.33986928104575,69.95316159250585,38.992050094504314,83.65765732341501,50.0,68.05514362707169,0.9477124183006536,0.7843137254901961,0.35294117647058826,0.9019607843137255,A,B,C-,A-,tdsynnexcorp
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,305.14,8.5008,1.3207,6.9314,2.017630629582218,82.92,4.11,24.14,0.20199999999999999,18.790000000000003,0.8751759737212573,15.5264,82.92,4.11,15.5264,0.8751759737212573,24.14,0.20199999999999999,18.790000000000003,65.48378771526441,53.449742268041234,84.65346534653465,73.59405940594058,50.0,67.94307360024612,0.7061611374407583,0.5545023696682464,0.8530805687203792,0.8056872037914692,B,C+,B+,B+,travelerscompaniesinc
ASB,Associated Banc-Corp,Financials,Regional Banks,28.16,9.8423,2.01062,8.8737,0.9394307369994263,232.68,90.85232,9.83,0.359242,8.34,0.8284810126582278,27.6519,95.96549999999999,84.45518149999988,27.6519,0.8284810126582278,9.83,0.359242,8.34,89.63094176716251,96.88855314610737,34.900990099009896,62.16041828901991,50.0,67.94277725356856,0.976303317535545,1.0,0.3341232227488152,0.6682464454976303,A+,A+,C-,B-,associatedbanccorp
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,137.11,20.8179,3.4908,13.8617,2.378672273747689,19.33,10.98,12.04,0.2491,4.66,0.9843594836146973,23.9078,19.33,10.98,23.9078,0.9825487483568777,12.04,0.2491,4.66,48.906619385342786,78.92857989990276,69.50354609929077,87.746863066012,50.0,67.93762996434134,0.5625,0.8958333333333334,0.8333333333333334,0.9166666666666666,C+,B+,B+,A-,americanelectricpowercompanyinc
VLY,Valley National Bancorp,Financials,Regional Banks,13.57,11.4694,2.27179,12.1149,0.9674199757610323,59.34,77.66814,8.49,0.4257981,7.430000000000001,0.9045138888888891,57.7907,59.34,77.66814,57.7907,0.9045138888888891,8.49,0.4257981,7.430000000000001,81.74768898690817,86.73895011257258,25.247524752475247,94.09278006452331,50.0,67.91514947026504,0.933649289099526,0.985781990521327,0.24170616113744076,0.9715639810426541,A,A+,D+,A+,valleynationalbancorp
ZION,Zions Bancorporation NA,Financials,Regional Banks,63.42,9.3736,1.56245,8.6209,1.3042002981851835,20.22,53.61248,13.77,0.336199,8.16,0.877551020408163,41.0274,20.22,53.61248,41.0274,0.877551020408163,13.77,0.336199,8.16,75.4481253812585,62.284038393174555,57.42574257425742,86.17198798531538,50.0,67.90967226457697,0.8767772511848341,0.7345971563981043,0.5924170616113744,0.9052132701421801,B+,B,C+,A-,zionsbancorporationna
HL,Hecla Mining Co,Materials,Silver,18.02,37.5603,8.4915,17.8272,4.660666252845024,746.25,53.03,13.65,0.3618,11.58,0.4554937811658164,215.035,623.2719999999998,34.48599999999994,169.712035,0.4554937811658164,13.65,0.24933999999999995,11.58,30.64516129032258,97.78972520908005,84.6774193548387,71.58218125960062,50.0,67.70502645502646,0.25,1.0,0.921875,0.765625,D+,A+,A-,B,heclaminingco
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,118.69,20.8139,3.8713,11.0948,3.93353195974004,42.37,4.39,18.68,0.2339,18.68,0.9564827276805743,51.7969,42.37,4.39,51.7969,0.9100637417038825,18.68,0.2339,18.68,43.01884365554056,72.70897384305835,75.11737089201877,92.35412474849093,50.0,67.54667335519969,0.4178082191780822,0.8013698630136986,0.8013698630136986,0.9726027397260274,C,B+,B+,A+,monarchcasinoresortinc
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",26.51,11.8466,1.3601,8.455,2.8314179518947324,50.48,6.1,26.22,0.16269999999999998,8.1,0.5497005988023953,44.5474,50.48,6.1,44.5474,0.5497005988023953,26.22,0.16269999999999998,8.1,71.05280082320407,78.37253825986221,63.14553990610329,66.0523138832998,50.0,67.43455561095925,0.7808219178082192,0.8493150684931506,0.6438356164383562,0.6506849315068494,B,B+,B-,B-,carnivalcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,67.36,7.4098,1.385,6.1541,2.31458573863324,221.66,0.86,36.74,0.252,14.530000000000001,0.19287374128582482,1.8754,221.66,0.86,1.8754,0.19287374128582482,36.74,0.252,14.530000000000001,88.78712498115483,59.08521303258145,79.4486215538847,42.70050125313283,50.0,67.41607949090275,0.9552238805970149,0.664179104477612,0.8208955223880597,0.40298507462686567,A,B-,B+,C,solventumcorp
DVA,DaVita Inc,Health Care,Health Care Services,155.14,13.6992,0.7499,7.5993,103.15845468448698,-7.8,6.46,181.22,0.14880000000000002,9.56,0.9267374186922287,9.6008,-7.8,6.46,9.6008,0.9267374186922287,99.15799999999997,0.14880000000000002,9.56,89.28086838534598,35.408326009829764,71.17794486215539,75.98711063372718,50.0,67.39379064058673,0.9701492537313433,0.26119402985074625,0.7276119402985075,0.7985074626865671,A+,D+,B,B,davitainc
