Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,93.19,8.9891,0.5102,6.31,1.9741636443751482,8.34,3.52,24.13,0.07980000000000001,8.34,0.6128552298765065,26.0687,8.34,3.52,26.0687,0.6128552298765065,24.13,0.07980000000000001,8.34,95.06726457399104,47.84998333345972,50.97159940209267,59.64744085356425,78.26086956521739,63.00920083142572,1.0,0.4260089686098655,0.5246636771300448,0.5964125560538116,A+,C,C+,C+,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.75,B,65.83528778794746,82.14285714285714,83.24284193225945,69.31679861680988,False,False,47.84998333345972
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.46,23.0328,5.7701,12.2054,5.32129652732098,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9742619227857684,68.8985,72.59,17.91,68.8985,0.9701849110396743,26.340000000000003,0.3947,12.870000000000001,64.14734517715547,82.88694122451544,80.17482168686718,91.49683275973864,35.8974358974359,75.95729651285647,0.7134146341463414,0.926829268292683,0.8292682926829268,0.9390243902439024,B,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.41025641025641024,C,74.54704010260006,78.33333333333333,46.99999999999999,69.03763208208005,False,False,35.8974358974359
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,67.89,5.6895,0.8261,8.0533,1.5074473092875984,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8610372340425532,100.6799,13.54,33.12,53.956644999999995,0.8212413496093686,28.189999999999998,0.35340000000000005,5.3100000000000005,72.09821428571428,59.40714180241893,89.73214285714286,95.34040178571429,24.571428571428573,76.40709800334093,0.8348214285714286,0.7008928571428571,0.8973214285714286,0.9553571428571429,B+,B,B+,A,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.2222222222222222,D+,73.86424086048379,71.66666666666667,43.0,67.69139268838703,False,False,24.571428571428573
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.22,7.8102,2.2211,62.5268,0.9762698757914068,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7097791798107255,1.7399,61.13,23.1,1.7399,0.7097791798107255,14.13,0.2869,1.7399999999999998,86.16071428571428,76.48980413507861,63.39285714285714,66.14906832298136,86.39455782312925,70.91616734875485,0.9553571428571429,0.9196428571428571,0.6339285714285714,0.6919642857142857,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8611111111111112,B+,74.55562313106778,67.04545454545455,40.22727272727273,67.68995305030877,False,False,63.39285714285714
ENVA,Enova International Inc,Financials,Consumer Finance,137.21,11.1464,1.8781,10.079,2.536970131757519,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5942347825193014,47.2684,56.49,19.67,47.2684,0.5942347825193014,24.45,0.4035,5.7700000000000005,44.642857142857146,70.98655496736174,86.16071428571429,74.75446428571428,93.14285714285714,66.84909670775806,0.3861607142857143,0.8571428571428571,0.8616071428571429,0.7723214285714286,C-,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,4.25,8.538310923239967,0.06593406593406603,0.9166666666666666,A-,71.16338242204377,81.94444444444446,52.58199103596266,67.44710414482755,False,False,44.642857142857146
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,310.92,28.4096,9.3211,28.357,9.050606197330696,36.68,15.09,35.0,0.32030000000000003,32.47,0.8173358276970308,89.2507,36.68,15.09,89.2507,0.8173358276970308,35.0,0.32030000000000003,32.219499999999975,24.59394610557401,79.65186074429772,92.85714285714285,92.08234456573328,59.09090909090908,68.70961330268541,0.19767441860465115,0.9418604651162791,0.9767441860465116,0.9302325581395349,D,A,A+,A,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.6,C+,69.61870421177632,84.7972972972973,84.83550602492355,67.12791895856441,True,False,24.59394610557401
GMED,Globus Medical Inc,Health Care,Health Care Equipment,88.16,21.8025,3.9902,15.5765,2.6035006688894073,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7331552688605554,22.2068,403.8609999999998,16.65,22.2068,0.7331552688605554,12.4,0.20329999999999998,12.389999999999999,55.999361430395915,87.3754739299191,63.218390804597696,81.32521974306964,95.15151515151516,68.54457679334615,0.6,0.9655172413793104,0.6689655172413793,0.8413793103448276,C+,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9393939393939394,A,73.05972830849767,69.44444444444444,41.666666666666664,66.78111598013147,False,False,55.999361430395915
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,52.94,7.023,0.3475,4.9542,1.7401651414747028,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9453368773835663,259.4026,5.6,-6.39,99.50045,0.9453368773835663,28.548,0.07200000000000001,15.762999999999996,94.7089947089947,45.95544940372527,74.07407407407408,80.91954022988506,55.782312925170075,72.57076512248926,1.0,0.42857142857142855,0.7619047619047619,0.9206349206349206,A+,C,B,A-,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5714285714285714,C+,73.14899641500627,67.10526315789474,40.26315789473684,66.57182871095239,False,False,45.95544940372527
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",313.81,24.8375,8.853,28.9677,19.655630300524884,580.16,12.51,62.71,0.2832,33.43,0.9961201020657835,601.2514,225.23000000000002,12.51,193.76138000000003,0.9701849110396743,62.71,0.2832,33.43,44.903643480879246,75.94578402466443,89.19272781684872,96.5875845557694,34.33667781493868,73.03076654051875,0.4817073170731707,0.8719512195121951,0.9207317073170732,0.9786585365853658,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.3717948717948718,C-,71.46443432201262,77.08333333333333,46.24999999999999,66.4215474576101,False,False,34.33667781493868
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.11,13.7175,2.5926,8.7764,2.255846826008738,10.81,24.2,16.3,0.23170000000000002,16.08,0.791418901029703,40.9474,10.81,21.849000000000007,40.9474,0.791418901029703,16.3,0.23170000000000002,16.08,56.944444444444436,84.02014652014651,70.07888983936887,91.11721611721612,52.27272727272727,71.78330609842585,0.6369047619047619,0.8928571428571429,0.75,0.9285714285714286,B-,B+,B,A-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5476190476190477,C+,72.01057882569859,72.91666666666667,43.75,66.35846306055888,False,False,52.27272727272727
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.55,8.1085,0.6912,5.5787,1.0182581413195866,87.78,10.62,13.5,0.1148,11.73,0.8028169014084504,27.978,86.21199999999996,10.62,27.978,0.8028169014084504,13.5,0.1148,11.73,82.8125,74.16791359852985,59.82142857142857,88.39721254355399,46.57142857142857,73.17150737127392,0.9419642857142857,0.8973214285714286,0.5982142857142857,0.9017857142857143,A,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.4027777777777778,C,72.82865022841678,67.3076923076923,40.38461538461538,66.3398432596565,False,False,46.57142857142857
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,32.99,14.5443,3.2665,5.9792,1.6888329186759634,49.63,40.07,11.77,0.3207,9.21,0.9944029850746273,17.152,49.63,40.07,17.152,0.9935234264257925,11.77,0.3207,9.21,59.78835978835979,84.6297601336361,68.25396825396825,58.349206349206355,22.448979591836736,65.6063753071505,0.746031746031746,0.9365079365079365,0.6825396825396826,0.5396825396825397,B,A,B-,C+,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.21428571428571427,D+,62.851273266334175,77.08333333333333,80.20712764654516,66.32244414237638,False,False,22.448979591836736
NI,NiSource Inc,Utilities,Multi-Utilities,47.26,24.4029,3.4774,12.8737,2.3926448699385388,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9433272988529072,20.0711,17.43,22.246,20.0711,0.9433272988529072,10.23,0.2814,3.7600000000000002,43.67816091954023,91.61557201484607,64.36781609195403,74.25908667287977,23.809523809523814,65.18642599041874,0.41379310344827586,0.9655172413793104,0.646551724137931,0.8275862068965517,C,A,B-,B+,nisourceinc,-0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,90.0,84.89281911636292,-0.04033816425120771,0.2,D,62.56737837137111,77.67857142857143,80.56427050368802,66.1667567978345,False,False,23.809523809523814
APP,Applovin Corp,Information Technology,Application Software,459.09,46.4465,26.6702,38.5566,72.75824907287077,114.67,45.98,249.2,0.6847,68.05,0.47438131753224116,49.6138,114.67,44.896499999999875,49.6138,0.47438131753224116,112.63200000000005,0.40574999999999994,43.07,26.362541403191813,93.34196997046871,97.55100004987781,79.64795342320406,72.43589743589745,70.57637004200197,0.18292682926829268,0.9817073170731707,0.9969512195121951,0.8292682926829268,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,34.25,51.288254291475525,0.0404411764705882,0.6923076923076923,B-,72.81995978559172,81.41025641025641,69.36145556274406,66.1029104807051,True,False,26.362541403191813
APH,Amphenol Corp,Information Technology,Electronic Components,135.12,39.9582,7.3884,25.3965,12.355410063916754,74.13,51.71,35.77,0.2541,19.74,0.7113663079844471,111.5878,74.13,44.896499999999875,111.5878,0.7113663079844471,35.77,0.2541,19.74,42.482184081100065,89.31663906727519,81.84198713152774,74.08584681815267,77.70345596432553,68.76153998024253,0.45121951219512196,0.975609756097561,0.8475609756097561,0.7621951219512195,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7435897435897436,B,71.53188557667508,72.50000000000001,43.50000000000001,65.92550846134007,False,False,42.482184081100065
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.12,12.6787,0.7802,9.4549,2.4566408695708306,43.93,2.21,19.54,0.0886,16.18,0.661544227886057,6.7003,43.93,2.21,6.7003,0.661544227886057,19.54,0.0886,16.18,77.1689497716895,69.61027682030524,61.18721461187215,79.21817574340128,68.18181818181819,69.35473160863171,0.8493150684931506,0.7945205479452054,0.6712328767123288,0.8082191780821918,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.7,B-,71.17291342681352,72.91666666666667,43.75,65.68833074145081,False,False,61.18721461187215
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.85,16.0749,2.9437,10.7041,3.839373231411857,29.83,10.87,25.8,0.22820000000000001,25.8,0.6074534161490683,36.2128,29.83,10.87,36.2128,0.6074534161490683,25.8,0.22820000000000001,25.8,68.01195814648729,82.64716857372262,85.50074738415545,57.713764535988446,44.72727272727273,71.4503630046029,0.7488789237668162,0.9013452914798207,0.9349775784753364,0.5605381165919282,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4772727272727273,C,70.92309027733018,70.45454545454545,42.27272727272727,65.1930176764096,False,False,44.72727272727273
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,160.49,22.0833,2.2296,12.6355,4.341099110357344,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5989690538861157,54.4361,27.79,17.5,54.4361,0.5989690538861157,18.279999999999998,0.13449999999999998,18.07,37.3015873015873,92.43021346469622,67.7252637581979,79.83579638752053,83.92857142857143,65.70991473538966,0.3333333333333333,0.9702380952380952,0.6964285714285714,0.8214285714285714,C-,A+,B-,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,4.25,8.538310923239967,0.05411255411255411,0.8571428571428571,B+,69.1027718782468,80.55555555555556,51.74865770262932,65.08501613443062,True,False,37.3015873015873
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,161.18,7.0827,2.3509,2.1698,2.011451219999201,74.84,20.1,38.04,0.4866,33.550000000000004,0.39047750871893994,16.0069,74.84,20.1,16.0069,0.39047750871893994,37.75949999999999,0.4866,24.15749999999999,63.61607142857143,79.06822749170351,97.54464285714286,65.16550522648085,20.0,74.13692511506545,0.6696428571428571,0.9464285714285714,0.9754464285714286,0.6741071428571429,B-,A,A+,B-,hcigroupinc,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.19444444444444445,D,71.13692511506545,67.3076923076923,40.38461538461538,64.98646316897545,False,False,20.0
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.2,19.6501,4.2509,10.337,4.244293067263839,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9381563593932325,40.9109,75.16,28.7,40.9109,0.9381563593932325,22.73,0.36369999999999997,8.290000000000001,34.391534391534385,87.27054458146895,79.89417989417989,66.98412698412697,55.27950310559007,64.42236288454775,0.23809523809523808,0.9841269841269841,0.873015873015873,0.6507936507936508,D+,A+,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,64.95031319510676,83.74999999999999,84.20712764654516,64.95205849490213,True,False,34.391534391534385
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,142.77,18.8496,1.4757,11.3405,17.12938522819984,58.84,15.07,121.26999999999998,0.1003,51.9,0.4891560991903069,0.7907,58.84,15.07,0.7907,0.4891560991903069,121.26999999999998,0.1003,41.12299999999999,50.0,87.82993197278911,81.13059595095523,51.68707482993197,97.73242630385487,65.68605034828303,0.5119047619047619,0.9523809523809523,0.8928571428571429,0.47619047619047616,C+,A,B+,C,brinkerinternationalinc,0.12535612535612528,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.12535612535612528,0.9523809523809523,A,70.45929297866851,71.09375,42.65625,64.89868438293482,False,False,50.0
DY,Dycom Industries Inc,Industrials,Construction & Engineering,361.43,38.7409,1.9642,18.4655,5.826321049746913,21.16,17.95,18.81,0.0753,9.54,0.7323136668205186,129.5377,21.16,17.95,119.93745999999994,0.7323136668205186,18.81,0.0753,9.54,40.657698056801195,69.80469741831097,49.02840059790733,78.4342301943199,69.59247648902821,57.06931018620331,0.36771300448430494,0.7713004484304933,0.49327354260089684,0.8295964125560538,C-,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6818181818181818,B-,59.028557835106135,87.0,86.15712764654516,64.45427179739394,False,False,40.657698056801195
VLY,Valley National Bancorp,Financials,Regional Banks,11.9,11.1551,2.27179,9.2882,0.8483638696799031,44.99,77.66814,7.82,0.4257981,7.24,0.6917057902973397,34.6154,44.99,77.66814,34.6154,0.6917057902973397,7.82,0.4257981,7.24,77.90178571428572,84.81851964188812,22.321428571428573,92.17006802721089,81.25,65.45352110524838,0.890625,0.9642857142857143,0.22321428571428573,0.9330357142857143,B+,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8055555555555556,B+,68.57852110524838,77.17391304347827,46.30434782608696,64.1236864494161,False,False,22.321428571428573
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.87,15.6939,4.4066,12.7037,5.450602591000179,8.02,1.31,36.19,0.3264,20.13,0.8211460544086437,22.2386,8.02,1.31,22.2386,0.8211460544086437,36.19,0.3264,20.13,65.0,42.834751455441115,85.51724137931035,74.91379310344827,88.77665544332211,66.17901925660547,0.7241379310344828,0.38620689655172413,0.8896551724137931,0.7517241379310344,B,C-,B+,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8484848484848485,B+,70.05668480093769,65.24390243902438,39.14634146341463,63.87461613343308,False,False,42.834751455441115
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.63,9.2476,0.835,5.5558,2.0537649684476804,15.61,9.44,25.650000000000002,0.1155,20.16,0.803283328615907,56.641,15.61,9.44,53.956644999999995,0.803283328615907,25.650000000000002,0.1155,20.16,58.482142857142854,47.28006303529309,87.5,95.37891986062718,46.57142857142857,70.02733229346977,0.5714285714285714,0.4375,0.875,0.9642857142857143,C+,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.4027777777777778,C,69.68447515061263,67.5,40.5,63.84758012049011,False,False,46.57142857142857
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,226.47,44.8859,13.5645,37.5037,29.136218608480856,48.27,26.85,62.59,0.33759999999999996,43.11,0.8492214014773407,189.1968,48.27,26.85,189.1968,0.8492214014773407,62.59,0.33759999999999996,43.07,30.638361939174946,84.39188668196302,92.45348895206745,88.85786721536503,61.128205128205124,70.4229135022762,0.27439024390243905,0.9390243902439024,0.9573170731707317,0.9146341463414634,D+,A,A,A-,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.6410256410256411,B-,71.53573401509672,73.36956521739131,44.02173913043479,63.53656798184349,True,False,30.638361939174946
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.15,22.6765,2.8343,11.2581,22.987773815588387,20.02,15.22,82.89,0.2161,9.42,0.5951656755515277,23.9982,20.02,15.22,23.9982,0.5951656755515277,82.89,0.2161,9.42,37.698412698412696,86.60493827160494,75.47405189620758,73.0952380952381,82.68398268398268,65.23315142202368,0.3392857142857143,0.9345238095238095,0.7976190476190477,0.75,C-,A,B,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8095238095238095,B+,68.50154969042195,72.50000000000001,43.50000000000001,63.16105453937862,True,False,37.698412698412696
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,77.79,15.9257,3.0779,35.5549,5.977363013961781,3.3,18.28,40.31,0.107,28.27,0.41489361702127675,6.9572,3.3,18.28,6.9572,0.41489361702127675,40.31,0.107,26.84699999999999,43.49775784753363,70.3370052074958,78.8490284005979,43.053403995108035,80.51948051948051,58.26477840255365,0.42152466367713004,0.7892376681614349,0.8565022421524664,0.4125560538116592,C,B,B+,C,ubertechnologiesinc,0.029613960867266087,0.8360655737704918,0.8143939393939393,61.0,34.25,51.288254291475525,0.029613960867266087,0.7954545454545454,B,61.316726454501705,81.43939393939394,69.37893808022658,62.92916877964668,False,False,43.053403995108035
TILE,Interface Inc,Industrials,Office Services & Supplies,27.11,13.535,1.1331,8.7989,2.4496471459939095,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5523223279238948,39.4547,14.79,5.41,39.4547,0.5523223279238948,19.759999999999998,0.11599999999999999,13.34,82.95964125560538,63.83475144685906,62.18236173393124,68.3132114522249,43.72294372294373,67.71509332720095,0.8968609865470852,0.7130044843049327,0.6322869955156951,0.6995515695067265,B+,B,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.4090909090909091,C,67.08738769949532,75.00000000000001,45.00000000000001,62.66991015959626,False,False,43.72294372294373
