Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
DY,Dycom Industries Inc,Industrials,Construction & Engineering,428.58,41.6145,2.3938,19.1527,10.023270226972414,33.67,13.19,22.21,0.08310000000000001,12.790000000000001,0.9460616574620808,145.1105,33.67,13.19,140.13765,0.9460616574620808,22.21,0.08310000000000001,12.790000000000001,40.72125192814848,73.20177750997968,57.758620689655174,84.43490499648135,61.53846153846154,61.14730465574312,0.3706896551724138,0.8017241379310345,0.603448275862069,0.9137931034482759,C-,B+,B-,A-,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.5777777777777777,C+,62.301150809589274,87.0,86.15712764654516,67.07234617698046,False,False,40.72125192814848
NI,NiSource Inc,Utilities,Multi-Utilities,46.42,23.7182,3.3798,12.6624,2.3501179615435244,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9448929325865353,16.2534,17.43,23.47,16.2534,0.9448929325865353,10.23,0.2814,3.7600000000000002,45.0,89.99083829592303,62.77777777777778,57.297297297297305,60.55900621118012,61.40207156308851,0.45,0.9666666666666667,0.6833333333333333,0.5666666666666667,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.6428571428571429,B-,62.457972184206525,81.24999999999999,82.70712764654516,66.50780327667425,False,False,45.0
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,225.97,31.9956,0.2173,20.2822,36.715627335651384,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9560359705695339,77.1619,29.9,10.13,77.1619,0.9560359705695339,37.169999999999995,0.0104,7.340000000000001,63.208053691275175,65.74786324786325,51.111111111111114,93.0,90.82125603864735,65.32936385016922,0.68,0.7466666666666667,0.48333333333333334,0.9733333333333334,B-,B,C,A+,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,6.0,11.838515321658393,0.09090909090909094,0.8888888888888888,B+,69.41148945403395,80.55555555555556,53.06873946199669,66.1429394556265,False,False,51.111111111111114
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.08,17.1557,3.1416,11.5138,4.1528474741571015,29.42,10.87,25.8,0.22820000000000001,25.8,0.7348516218081436,50.8732,29.42,10.87,50.8732,0.7348516218081436,25.8,0.22820000000000001,25.8,68.65017166741306,84.17531176113923,86.0632183908046,58.10330832960143,45.47325102880658,72.13407153270255,0.7931034482758621,0.9224137931034483,0.9288793103448276,0.5646551724137931,B,A-,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5444444444444444,C+,71.68139663558321,70.45454545454545,42.27272727272727,65.79966276301202,False,False,45.47325102880658
GILD,Gilead Sciences Inc,Health Care,Biotechnology,147.64,21.8413,6.3136,16.8642,8.100693529979807,1902.66,2.4,41.06,0.3404,25.629999999999995,0.8490300375469335,32.9731,234.83999999999997,2.4,32.9731,0.8490300375469335,41.06,0.3404,25.629999999999995,50.35197613721104,61.68803418803419,90.66666666666667,74.80555555555556,79.21146953405018,67.55337864968737,0.5066666666666667,0.6733333333333333,0.9533333333333334,0.7666666666666667,C+,B-,A,B,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.7777777777777778,B,70.47452560309239,77.97619047619048,46.785714285714285,65.73676333961677,False,False,50.35197613721104
APH,Amphenol Corp,Information Technology,Electronic Components,151.5,43.6211,8.0657,27.6664,13.853201781256573,74.13,51.71,35.77,0.2541,19.74,0.8594809657292704,125.6815,74.13,45.51349999999997,125.6815,0.8594809657292704,35.77,0.2541,19.74,38.316717791411044,90.16727515905147,80.83425421382209,76.84103856266434,81.19858989424206,68.18940574565144,0.34355828220858897,0.9693251533742331,0.8404907975460123,0.8098159509202454,C-,A,B+,B+,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.7837837837837838,B,71.30926473507564,72.50000000000001,43.50000000000001,65.53564865193333,True,False,38.316717791411044
EHC,Encompass Health Corp,Health Care,Health Care Facilities,104.84,19.7419,1.8428,9.7606,5.11140363707279,27.88,11.13,24.37,0.1729,11.55,0.3471517202481671,8.8383,27.88,11.13,8.8383,0.3471517202481671,24.37,0.1729,11.55,76.86204325130498,64.05293631100082,68.11111111111111,45.24731182795698,26.222222222222225,63.103338218395585,0.88,0.72,0.72,0.41333333333333333,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.2222222222222222,D+,60.725560440617805,84.52380952380952,84.67141336083088,65.51473102466042,False,False,26.222222222222225
VLY,Valley National Bancorp,Financials,Regional Banks,12.87,11.8955,2.27179,13.1649,0.917516218721038,45.11,77.66814,7.82,0.4257981,6.74,0.8435054773082942,35.6164,45.11,77.66814,35.6164,0.8435054773082942,7.82,0.4257981,6.74,79.77777777777777,85.75894636086154,20.444444444444446,93.26089234839236,91.015625,65.85952329740634,0.9066666666666666,0.9644444444444444,0.20444444444444446,0.9466666666666667,A-,A,D+,A,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9090909090909091,A-,69.96108579740634,78.125,46.875,65.34386863792508,False,False,20.444444444444446
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.85,9.5374,0.9262,7.1299,1.5041045842282517,157.73,4.78,14.82,0.1081,8.61,0.9753252579632123,30.9757,157.73,4.78,30.9757,0.9753252579632123,14.82,0.1081,8.61,77.77777777777777,77.336860670194,60.84656084656084,61.87830687830687,74.66666666666666,67.49911816578482,0.9047619047619048,0.8412698412698413,0.6111111111111112,0.5873015873015873,A-,B+,B-,C+,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.7333333333333333,B,69.96578483245149,76.78571428571428,46.07142857142856,65.18691358024691,False,False,60.84656084656084
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,83.18,13.7367,0.8453,10.2081,2.684490114699181,43.93,2.21,19.54,0.0886,16.18,0.9261619190404798,13.8205,43.93,2.21,13.8205,0.9261619190404798,19.54,0.0886,16.18,75.34246575342466,69.5533157861925,62.55707762557078,83.37915453518528,54.54545454545454,70.06137990902441,0.821917808219178,0.7945205479452054,0.6986301369863014,0.8356164383561644,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5454545454545454,C+,70.51592536356986,72.91666666666667,43.75,65.1627402908559,False,False,54.54545454545454
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.5,14.0529,3.2666,6.1753,1.707353937270137,31.22,25.13,11.62,0.31170000000000003,9.07,0.7901353965183752,9.0064,31.22,25.13,9.0064,0.7901353965183752,11.62,0.31170000000000003,9.07,56.08465608465608,84.41122185308231,70.63492063492063,42.82022886674049,47.43589743589743,62.12618432385874,0.6507936507936508,0.9365079365079365,0.746031746031746,0.3333333333333333,B-,A,B,C-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,66.0,74.99263988879059,0.005040322580645129,0.4666666666666667,C,61.86977406744848,80.40540540540542,78.24029919875949,65.14387909371068,False,False,42.82022886674049
MATX,Matson Inc,Industrials,Marine Transportation,166.99,12.1172,1.5391,9.7982,2.0779308044935765,9.49,1.88,16.23,0.1489,14.21,0.9731241639304392,16.5236,9.49,1.88,16.5236,0.9731241639304392,16.23,0.1489,14.21,82.31017067223964,54.32928147396777,63.2183908045977,63.133982005455366,97.88359788359789,64.87479306509397,0.9008620689655172,0.5344827586206896,0.6508620689655172,0.6293103448275862,A-,C+,B-,B-,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.12158730158730159,0.9555555555555556,A,69.66315285345375,76.78571428571428,46.07142857142856,64.94480799704871,False,False,54.32928147396777
NVDA,NVIDIA Corp,Information Technology,Semiconductors,192.85,47.3382,25.0925,40.9855,59.505075750563115,59.09,65.22,103.82000000000001,0.5884,95.37,0.8459829943322404,48.0273,59.09,45.51349999999997,48.0273,0.8459829943322404,103.82000000000001,0.4273700000000001,56.64,25.152096114519427,89.08432161819022,96.07641402786776,64.87985685071574,56.85685685685685,66.09996322937798,0.18404907975460122,0.9631901840490797,0.9877300613496932,0.656441717791411,D,A,A+,B-,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.5405405405405406,C+,66.78564891506367,87.98701298701297,86.74933543875295,64.90551705647137,True,False,25.152096114519427
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.0,13.7127,3.1607,9.5039,1.8026654867401661,157.48,-23.31,12.64,0.2553,5.63,0.9692307692307695,14.034,127.39599999999986,-16.9545,14.034,0.9692307692307695,12.64,0.2553,5.63,78.33333333333333,51.427040716929675,76.66666666666667,62.52873563218391,83.22981366459628,66.54115526982272,0.8666666666666667,0.5166666666666667,0.8833333333333333,0.6166666666666667,B+,C+,B+,B-,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8571428571428571,B+,69.86413663628234,75.0,45.0,64.89130930902587,False,False,51.427040716929675
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.72,8.2108,0.7,5.5093,1.224862235470997,87.84,10.62,13.309999999999999,0.1148,11.59,0.8137003841229191,49.3325,87.84,10.62,44.702965,0.8137003841229191,13.309999999999999,0.1148,11.59,78.0,70.88259355701216,55.111111111111114,89.63709372637943,50.27173913043478,70.3817152344561,0.9022222222222223,0.8355555555555556,0.5511111111111111,0.9244444444444444,A-,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5909090909090909,C+,70.40888914749958,67.3076923076923,40.38461538461538,64.40403439492275,False,False,50.27173913043478
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.56,12.7715,2.4502,8.0953,2.230060614362522,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6139216808313729,24.6554,17.59,15.881999999999998,24.6554,0.6139216808313729,15.9,0.23559999999999998,15.440000000000001,62.489433643279796,83.92730530739581,67.8759274913121,74.75345167652861,52.27272727272727,69.32749168043286,0.6863905325443787,0.893491124260355,0.7218934911242604,0.757396449704142,B-,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5869565217391305,C+,69.55476440770559,72.91666666666667,43.75,64.39381152616448,False,False,52.27272727272727
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,33.815,27.3993,1.0358,16.7438,4.00367037650959,5.27,15.79,15.28,0.0603,8.39,0.7624353362514923,5.4084,5.27,15.79,5.4084,0.7624353362514923,15.28,0.0603,8.39,66.13124533929903,59.78770333609043,49.0,56.12903225806451,66.66666666666667,56.966158453655744,0.7266666666666667,0.6533333333333333,0.46,0.52,B,B-,C,C+,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.6388888888888888,B-,58.63282512032241,81.52173913043478,82.87017112480603,63.480294321219134,False,False,49.0
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,85.77,8.7337,0.7886,5.1934,1.9653176541755837,15.61,9.44,25.650000000000002,0.1155,20.16,0.7304462685158976,59.7207,15.61,9.44,44.702965,0.7304462685158976,25.650000000000002,0.1155,20.16,65.11111111111111,46.9728033681522,87.1111111111111,83.33021541950113,50.27173913043478,69.11615931308623,0.7088888888888889,0.4177777777777778,0.8711111111111111,0.8666666666666667,B,C,B+,B+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.5909090909090909,C+,69.14333322612971,67.5,40.5,63.41466658090378,False,False,46.9728033681522
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",31.61,15.7766,1.6357,9.9498,3.3761267996753106,44.55,6.39,25.44,0.153,7.32,0.8723628691983122,33.7706,44.55,6.39,33.7706,0.8723628691983122,25.44,0.153,7.32,59.110547572086034,75.02755540085856,58.58575185498262,89.26035502958581,54.166666666666664,67.28165694285605,0.6272189349112426,0.8165680473372781,0.5680473372781065,0.9289940828402367,B-,B+,C+,A-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.6521739130434783,B-,67.69832360952272,75.0,45.0,63.158658887618174,False,False,54.166666666666664
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,120.58,29.3379,4.8207,21.5384,10.786778190275976,4.17,30.02,31.28,0.2051,31.28,0.8847945563988484,153.6644,4.17,21.395,140.13765,0.8847945563988484,31.28,0.2051,27.41299999999999,36.11173309449171,74.1823489959364,89.15229885057471,79.4233555491162,68.1159420289855,67.03714889527711,0.31896551724137934,0.8232758620689655,0.9698275862068966,0.8405172413793104,C-,B+,A,B+,nextpowerinc,0.03882575757575757,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.03882575757575757,0.6888888888888889,B-,68.84874309817567,73.0263157894737,43.81578947368422,62.85149828472653,True,False,36.11173309449171
TILE,Interface Inc,Industrials,Office Services & Supplies,31.88,16.2089,1.3401,10.1266,3.7999427863068562,14.02,5.11,20.65,0.1153,13.16,0.8192501398992725,49.6011,14.02,5.11,49.6011,0.8192501398992725,20.65,0.1153,13.16,81.01209135691893,64.90122553502835,63.36206896551724,70.28750559785041,41.798941798941804,68.1312863071848,0.8836206896551724,0.6939655172413793,0.6551724137931034,0.7629310344827587,B+,B-,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.37777777777777777,C-,67.31118048707897,75.00000000000001,45.00000000000001,62.84894438966318,False,False,41.798941798941804
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,159.37,28.1443,1.2521,16.563,5.91626574008078,35.92,12.76,19.12,0.08650000000000001,8.05,1.0,67.5676,35.92,12.76,67.5676,0.9947446296658593,19.12,0.08650000000000001,8.05,60.418843608498776,87.98640326809341,48.99425287356322,90.26824899238693,39.11111111111111,68.00420457261157,0.6594827586206896,0.9568965517241379,0.47413793103448276,0.9741379310344828,B-,A,C,A+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.24444444444444444,D+,66.91531568372268,76.78571428571428,46.07142857142856,62.746538261263865,False,False,39.11111111111111
GMED,Globus Medical Inc,Health Care,Health Care Equipment,91.88,29.5921,4.5276,20.0174,3.0225473876742703,366.23,11.75,9.99,0.1751,9.74,0.8081439298493172,16.3428,234.83999999999997,11.75,16.3428,0.8081439298493172,9.99,0.1751,9.74,44.54586129753915,82.21542346542347,56.88888888888889,81.15384615384616,98.8425925925926,63.03254147046094,0.43333333333333335,0.92,0.5466666666666666,0.84,C,A-,C+,B+,globusmedicalinc,0.10822510822510822,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.09523809523809526,1.0,A+,67.9168007297202,69.44444444444444,41.666666666666664,62.666773917109495,False,False,44.54586129753915
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.75,27.5745,5.3269,12.9356,5.382204660035427,74.62,10.53,18.32,0.3257,8.57,0.940451745379877,15.9038,74.62,10.53,15.9038,0.940451745379877,18.32,0.3257,8.57,60.8256646216769,76.51080827067669,68.98982585832412,75.6692229038855,36.48648648648649,67.8898788549127,0.656441717791411,0.8834355828220859,0.6993865030674846,0.7914110429447853,B-,B+,B-,B,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.24324324324324326,D+,66.53852750356135,78.33333333333333,46.99999999999999,62.63082200284909,False,False,36.48648648648649
EWBC,East West Bancorp Inc,Financials,Regional Banks,114.47,11.8816,3.27879,8.3745,1.7696720842615599,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.8316831683168318,23.6553,14.43,74.7411,23.6553,0.8316831683168318,15.770000000000001,0.5797675999999999,15.55,55.77777777777777,65.49565981850523,68.44444444444444,85.48628917378917,64.0625,66.25194535401444,0.5466666666666666,0.7822222222222223,0.6844444444444444,0.8844444444444445,C+,B,B-,B+,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.6363636363636364,B-,67.65819535401444,70.53571428571428,42.32142857142856,62.59084199749727,False,False,55.77777777777777
FNB,FNB Corp,Financials,Regional Banks,17.53,11.1203,2.56275,14.0859,0.9266944023006128,21.93,64.79501,8.59,0.42536409999999997,6.18,0.8055723803755299,17.9973,21.93,64.79501,17.9973,0.8055723803755299,8.59,0.42536409999999997,6.18,83.11111111111111,71.24275438228926,23.555555555555554,73.78487993487994,47.0703125,60.67219353010051,0.9355555555555556,0.8488888888888889,0.23555555555555555,0.7688888888888888,A,B+,D+,B,fnbcorp,0.0,0.9090909090909091,0.796875,11.0,36.0,53.04591609572007,0.0,0.42424242424242425,C,60.37922478010051,79.6875,69.03086643828803,62.109553111738016,False,False,23.555555555555554
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,470.85,36.1858,6.6722,25.7078,32.37328456313083,38.29,8.0,103.24,0.2554,21.23,0.8391539966882432,11.9206,38.29,8.0,11.9206,0.8391539966882432,103.24,0.2554,21.23,44.06569529652352,60.55332296257886,85.80065795323196,55.06088492284812,98.87387387387388,60.58942988952427,0.4601226993865031,0.6932515337423313,0.8895705521472392,0.49693251533742333,C,B-,B+,C,motorolasolutionsinc,0.10526315789473684,0.8421052631578947,0.78125,19.0,0.0,0.0,0.08592375366568913,0.972972972972973,A+,65.47681727691166,78.125,46.875,61.756453821529334,False,False,44.06569529652352
ANET,Arista Networks Inc,Information Technology,Communications Equipment,128.77,45.9402,17.9125,41.8889,13.108496040067596,23.67,28.6,31.28,0.4282,31.28,0.6571888920481472,38.9255,23.67,28.6,38.9255,0.6571888920481472,31.28,0.4273700000000001,31.28,26.367586912065438,77.69747644974504,89.03707655374767,56.945993679122516,58.22072072072072,60.779859892226796,0.2147239263803681,0.8895705521472392,0.9325153374233128,0.5276073619631901,D+,B+,A,C+,aristanetworksinc,0.02651515151515149,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.02651515151515149,0.5675675675675675,C+,61.60193196429887,83.10810810810811,83.82199251141003,61.57872607732371,True,False,26.367586912065438
PLUS,ePlus inc,Information Technology,Technology Distributors,77.74,15.6149,0.879,9.0832,2.109330272715186,28.46,11.01,12.93,0.0692,12.809999999999999,0.5955168119551679,16.2207,28.46,11.01,16.2207,0.5955168119551679,12.93,0.0692,12.809999999999999,90.75920245398773,70.86466165413535,53.470766807656645,59.181638913234,38.759213759213765,67.06675242888497,0.9447852760736196,0.7852760736196319,0.5460122699386503,0.558282208588957,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.36486486486486486,C-,65.94267380480635,72.91666666666667,43.75,61.50413904384508,False,False,38.759213759213765
