Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,84.07,7.0617,1.0254,8.5883,1.866712259416827,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9746001881467543,143.3285,13.54,33.12,74.03677,0.9620131059357854,28.189999999999998,0.35340000000000005,5.3100000000000005,70.61460863067438,57.51044437978051,89.10891089108911,95.32797029702971,50.0,75.49856281580291,0.7971698113207547,0.6745283018867925,0.8962264150943396,0.9929245283018868,B,B-,B+,A+,encorecapitalgroupinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.23,30.129,7.5478,15.5185,6.856896590831765,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9753797799895234,144.3816,72.59,17.91,144.3816,0.9458507169644994,26.340000000000003,0.3947,12.870000000000001,56.26579520697167,82.54293520686963,80.60280771616961,91.11556322308172,50.0,73.9488504167756,0.5947712418300654,0.9215686274509803,0.8431372549019608,0.9673202614379085,C+,A-,B+,A,adeiainc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",205.93,22.6552,1.1845,14.4934,53.73255055446836,33.09,18.8,130.7,0.0739,13.700000000000001,0.8844441145910642,117.9845,33.09,18.8,117.9845,0.8844441145910642,108.96000000000001,0.0739,13.700000000000001,81.35076252723312,75.92794980773122,70.13302745675163,76.75348285009369,50.0,73.40723402756117,0.8627450980392157,0.869281045751634,0.7254901960784313,0.7973856209150327,B+,B+,B,B,delltechnologiesinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,38.65,9.4708,1.5226,3.2467,2.2389702474742794,77.13,-8.39,24.51,0.3422,13.56,0.769861358704395,133.5347,77.13,-8.39,133.5347,0.769861358704395,24.51,0.3422,13.56,86.28747795414462,50.60894227560894,88.2716049382716,72.25225225225225,50.0,73.21200962867628,0.9821428571428571,0.5535714285714286,1.0,0.75,A+,C+,A+,B,apacorpus
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,62.61,8.3851,0.4149,5.7224,2.058023035657936,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9106050115088796,327.6639,5.6,-6.39,142.5214,0.9106050115088796,28.447,0.07200000000000001,15.959999999999999,91.44620811287477,43.59483109483109,74.69135802469135,88.78306878306879,50.0,73.0099715099715,1.0,0.4107142857142857,0.7678571428571429,0.9642857142857143,A+,C,B,A,parpacificholdingsinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8799546998867495,74.6065,88.84,-0.61,74.6065,0.8799546998867495,29.5,0.134,9.58,71.9006919006919,58.12698412698413,82.27513227513226,85.77777777777777,50.0,72.32490842490841,0.8153846153846154,0.6461538461538462,0.8846153846153846,0.8769230769230769,B+,B-,B+,B+,sealedaircorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,85.57,7.7294,3.46671,5.749,1.3081437566977967,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9521331945889695,43.8877,95.96549999999999,16.23686,43.8877,0.9521331945889695,19.939999999999998,0.08044029999999999,17.62,78.07537829254623,55.30809337599242,77.22772277227723,86.25431082434086,50.0,72.13825610627254,0.8915094339622641,0.6132075471698113,0.7830188679245284,0.910377358490566,B+,B-,B,A-,tompkinsfinancialcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,108.48399999999977,10.32,54.5779,0.964074452409965,13.23,0.30097499999999994,3.85,79.051824780468,86.76714232269788,54.12457912457913,79.5021645021645,50.0,71.54796234123425,0.8542713567839196,0.9547738693467337,0.5527638190954773,0.8241206030150754,B+,A,C+,B+,airleasecorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,216.4,5.4348,0.8256,4.5475,1.8380916463661165,121.66,5.58,39.47,0.19440000000000002,30.25,0.9019108280254782,10.7415,95.96549999999999,5.58,10.7415,0.9019108280254782,39.47,0.19440000000000002,27.00399999999999,72.0413786661685,59.920103092783506,94.05940594059405,64.07920792079207,50.0,71.32505835440575,0.8254716981132075,0.6933962264150944,0.9433962264150944,0.6886792452830188,B+,B-,A,B-,allstatecorp
CUBI,Customers Bancorp Inc,Financials,Regional Banks,77.14,9.3692,1.99781,7.5621,1.2467453546048282,85.8,55.59768,13.62,0.3985504,11.78,0.8402433488766926,56.6294,85.8,55.59768,56.6294,0.8402433488766926,13.62,0.3985504,11.78,78.93470950868672,80.03614172295296,55.940594059405946,82.7144287462454,50.0,71.26893998586284,0.9009433962264151,0.9528301886792453,0.5801886792452831,0.8820754716981132,A-,A,C+,B+,customersbancorpinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,37.56,11.0354,1.337,9.1894,3.4858792192966987,88.33,2.39,34.53,0.10310000000000001,23.09,0.8866755201416558,109.3645,88.33,2.39,109.3645,0.8866755201416558,28.447,0.10310000000000001,16.197999999999997,69.02557319223986,75.43665824915826,79.62962962962963,69.51739618406285,50.0,71.15461159211159,0.8214285714285714,0.8928571428571429,0.8392857142857143,0.7321428571428571,B+,B+,B+,B,oceaneeringinternationalinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.83,7.507,2.1992,60.31,1.0030711640107028,175.07,36.03,14.41,0.2942,1.7500000000000002,0.7225687832424976,17.137,95.96549999999999,36.03,17.137,0.7225687832424976,14.41,0.2942,1.7500000000000002,91.18251447786288,84.82481697295682,59.900990099009896,56.83168316831683,50.0,71.10217617247292,0.9905660377358491,0.9669811320754716,0.6179245283018868,0.5849056603773585,A+,A,B-,C+,annalycapitalmanagementinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,29.44,16.775,6.1042,8.9908,3.779640780064449,28.29,19.78,24.32,0.43770000000000003,24.32,0.769059955588453,24.5874,28.29,19.78,24.5874,0.769059955588453,24.32,0.43770000000000003,24.32,65.61467471801298,69.7077154523963,86.86868686868688,68.70406189555126,50.0,70.80319586626447,0.7388059701492538,0.7686567164179104,0.9253731343283582,0.7164179104477612,B,B,A-,B,catalystpharmaceuticalsinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,67.22,9.8931,0.6795,6.6166,2.1149804296663604,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.7484224965706447,60.2002,21.36,5.24,60.2002,0.7484224965706447,23.14,0.08779999999999999,13.209999999999999,93.12640644298936,68.04486665597777,58.08080808080808,70.76479076479076,50.0,70.56373511510307,0.9798994974874372,0.7487437185929648,0.5979899497487438,0.7085427135678392,A+,B,C+,B,deltaairlinesinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",390.99,34.8046,12.4056,40.2734,24.489834266601527,580.16,12.51,62.71,0.2832,33.43,0.9325340918153061,855.7321,241.03349999999992,12.51,403.59074999999996,0.9325340918153061,62.71,0.2832,33.43,35.96078431372549,77.23740133576199,89.03172748127948,94.26572615801288,50.0,70.54875344750621,0.3202614379084967,0.8758169934640523,0.9215686274509803,0.9803921568627451,C-,B+,A-,A+,westerndigitalcorp
APP,Applovin Corp,Information Technology,Application Software,449.03,46.5679,26.7399,38.6567,71.16390376874068,114.67,45.98,249.2,0.6847,68.05,0.4063769740397509,57.5654,114.67,45.98,57.5654,0.4063769740397509,108.96000000000001,0.42322000000000004,44.5,29.664488017429193,90.75523249819568,97.69221890374986,77.28389435660974,50.0,70.44700210125585,0.2679738562091503,0.9803921568627451,0.9967320261437909,0.803921568627451,D+,A+,A+,B+,applovincorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.29,3.4302,0.8184,6.2305,1.0802592361431373,211.66,-17.63,39.51,0.1075,22.41,0.5784770784770787,23.8602,211.66,-17.278,23.8602,0.5784770784770787,29.5,0.1075,12.159999999999998,89.18192918192919,48.957671957671955,85.71428571428571,59.034920634920624,50.0,70.32257224257225,0.9384615384615385,0.4307692307692308,0.9384615384615385,0.5846153846153846,A,C,A,C+,greifinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,98.23,10.0091,0.9038,6.0929,2.250823751540954,15.61,9.44,25.650000000000002,0.1155,20.16,0.9606808143918991,78.6975,15.61,9.44,74.03677,0.9606808143918991,25.650000000000002,0.1155,20.16,59.732860078460675,44.88659793814433,86.63366336633663,98.06930693069306,50.0,70.1828118349668,0.6037735849056604,0.3915094339622642,0.8726415094339622,1.0,B-,C-,B+,A+,mercurygeneralcorp
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,86.67,12.8385,3.1761,8.4914,3.146293385414587,95.77,0.52,28.110000000000003,0.1889,18.19,0.8879056047197641,136.9328,95.77,0.52,136.9328,0.8879056047197641,28.110000000000003,0.1889,16.197999999999997,55.423280423280424,75.05611672278339,83.95061728395062,75.6902356902357,50.0,69.99274490941158,0.6607142857142857,0.875,0.9464285714285714,0.8035714285714286,B-,B+,A,B+,tidewaterinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,91.71,15.0891,3.4202,10.4078,1.6721822607554084,120.15,-21.61,11.62,0.25329999999999997,5.52,0.934753912879502,26.0619,115.69999999999995,-20.0875,26.0619,0.9337262165007361,11.62,0.25329999999999997,5.52,72.92630280604378,51.71318661656826,72.10144927536233,91.62640901771337,50.0,69.92485714720786,0.7872340425531915,0.48936170212765956,0.8723404255319149,0.9574468085106383,B,C,B+,A,southwestgasholdingsinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,431.92,14.2131,1.2641,9.2075,256.30192262046046,29.19,6.71,695.73,0.1567,9.06,0.45915444048962595,30.0885,29.19,6.71,30.0885,0.45915444048962595,99.32149999999997,0.1567,9.06,85.49808210854125,61.60434393193014,71.21212121212122,66.20689655172413,50.0,69.73979892689647,0.9402985074626866,0.7164179104477612,0.746268656716418,0.6567164179104478,A,B,B,B-,hcahealthcareinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,86.32,6.895,0.7958,11.779,1.1441872055692968,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7586888951681265,79.2731,95.96549999999999,-3.91,74.03677,0.7586888951681265,16.12,0.1365,2.4699999999999998,86.68036614982253,51.88279431326904,67.32673267326733,79.1769801980198,50.0,69.71372960803023,0.9669811320754716,0.5377358490566038,0.6886792452830188,0.8443396226415094,A,C+,B-,B+,breadfinancialholdingsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.89,12.7709,0.7859,9.5205,2.4814912829913442,43.93,2.21,19.54,0.0886,16.18,0.6904047976011993,15.6241,43.93,2.21,15.6241,0.6904047976011993,19.54,0.0886,16.18,75.93419312169313,69.13540914432974,58.730158730158735,85.74770258980786,50.0,69.64271030979049,0.84375,0.765625,0.59375,0.875,B+,B,C+,B+,johnbsanfilipposoninc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,409.65,25.4117,4.3683,18.7723,25.254455671386914,21.3,24.19,120.89000000000001,0.2102,120.89000000000001,0.36410776197705724,37.3835,21.3,24.19,37.3835,0.36410776197705724,99.32149999999997,0.2102,31.413499999999967,47.35672781132505,86.01532567049809,89.89898989898991,65.61616161616162,50.0,69.64022688491069,0.4552238805970149,0.9477611940298507,0.9626865671641791,0.6492537313432836,C,A,A,B-,medpaceholdingsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,251.23,46.7011,14.449,39.6198,32.32168587896253,47.61,26.53,65.79,0.34259999999999996,46.29,0.8812917540940116,251.027,47.61,26.53,251.027,0.8812917540940116,65.79,0.34259999999999996,44.5,31.834422657952064,83.73834779813565,92.65391219033603,81.93217949431428,50.0,69.25618917056201,0.28104575163398693,0.9411764705882353,0.9607843137254902,0.8758169934640523,D+,A,A,B+,lamresearchcorp
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,22.96,11.5325,0.9966,8.4654,2.2002874940105412,34.98,-4.92,19.580000000000002,0.12,11.41,0.8456273764258557,85.7605,34.98,-4.92,85.7605,0.8456273764258557,19.580000000000002,0.12,11.41,89.0034560024306,43.86899295990205,58.838383838383834,92.20779220779221,50.0,69.17581699374246,0.9626865671641791,0.40298507462686567,0.6268656716417911,0.9477611940298507,A,C,B-,A,pediatrixmedicalgroupinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.82,13.2606,2.5063,8.4702,2.172963248522231,10.81,24.2,16.3,0.23170000000000002,16.08,0.6625811103100216,35.4425,10.81,22.851000000000003,35.4425,0.6625811103100216,16.3,0.23170000000000002,16.08,61.50493342274164,82.65142976681437,68.76456876456876,75.11565357719203,50.0,69.12079221562888,0.6917808219178082,0.8835616438356164,0.7328767123287672,0.7671232876712328,B-,B+,B,B,perdoceoeducationcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.87,10.6964,2.382,7.5844,3.62976059025894,23.76,10.77,35.27,0.2895,27.029999999999998,0.8886050076647931,42.6744,23.76,10.77,42.6744,0.8886050076647931,35.27,0.2895,27.00399999999999,50.18447599476929,63.63178241996744,92.57425742574257,78.14356435643565,50.0,69.04475271040859,0.4811320754716981,0.7735849056603774,0.9292452830188679,0.8254716981132075,C,B,A-,B+,federatedhermesinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,135.59,20.5871,3.4521,13.7687,2.3523023382499386,19.33,10.98,12.04,0.2491,4.66,0.9466236345580932,26.6486,19.33,10.98,26.6486,0.9337262165007361,12.04,0.2491,4.66,49.24452667283381,78.66344605475041,68.84057971014494,93.33333333333333,50.0,68.92063247336144,0.5319148936170213,0.8936170212765957,0.8297872340425532,0.9787234042553191,C+,B+,B+,A+,americanelectricpowercompanyinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,213.17,42.7482,23.7691,36.7502,32.93777715972126,66.76,65.47,104.37,0.6038,97.21,0.9675817109406182,96.0544,66.76,46.59599999999998,96.0544,0.9458507169644994,104.37,0.42322000000000004,44.5,32.2962962962963,88.03102830034913,96.69884142030617,69.56029210801319,50.0,68.76704851082309,0.3006535947712418,0.9607843137254902,0.9869281045751634,0.6862745098039216,C-,A,A+,B-,nvidiacorp
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,310.02,8.6441,1.3429,7.0345,2.0498979084455637,82.92,4.11,24.14,0.20199999999999999,18.790000000000003,0.9515094634756762,18.5046,82.92,4.11,18.5046,0.9515094634756762,24.14,0.20199999999999999,18.790000000000003,64.03652157668597,53.449742268041234,84.65346534653465,79.4059405940594,50.0,68.74363330322528,0.6745283018867925,0.5613207547169812,0.8537735849056604,0.8490566037735849,B-,C+,B+,B+,travelerscompaniesinc
SYF,Synchrony Financial,Financials,Consumer Finance,76.25,7.1677,0.73096,8.3248,1.578119502452553,32.06,20.4839,21.41,0.1839285,11.14,0.6770698994067579,46.1568,32.06,20.4839,46.1568,0.6770698994067579,21.41,0.1839285,11.14,73.59658135624883,64.32703899235119,79.70297029702971,62.568069306930695,50.0,68.70390957317602,0.8490566037735849,0.7877358490566038,0.8066037735849056,0.6556603773584906,B+,B,B+,B-,synchronyfinancial
SNX,TD Synnex Corp,Information Technology,Technology Distributors,223.35,18.1911,0.2757,10.5051,2.117091712204439,50.42,10.39,11.600000000000001,0.0246,7.64,0.9495382585751978,101.7069,50.42,10.39,101.7069,0.9458507169644994,11.600000000000001,0.0246,7.64,90.55773420479302,69.95316159250585,38.992050094504314,85.0086568843873,50.0,68.37980977020297,0.9607843137254902,0.7843137254901961,0.35294117647058826,0.9150326797385621,A,B,C-,A-,tdsynnexcorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,330.83,43.1439,1.0685,26.6015,23.50162322670474,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9246290219893235,126.0231,78.78,19.0,126.0231,0.9246290219893235,58.989999999999995,0.042800000000000005,17.96,64.84531590413944,80.80210772833723,60.0,79.59470322345274,50.0,68.29069116639286,0.6862745098039216,0.8954248366013072,0.6209150326797386,0.8562091503267973,B-,B+,B-,B+,jabilinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,341.55,20.2021,0.6127,12.5216,2.1371117861824507,45.33,11.45,11.09,0.042,8.19,0.8577380952380953,50.4891,45.33,11.45,50.4891,0.8577380952380953,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,49.48,11.6479,1.7904,5.0322,1.9820065212340672,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.8596262494567578,56.8304,-8.62,7.83,56.8304,0.8596262494567578,17.47,0.22949999999999998,11.110000000000001,76.65343915343915,58.92142142142143,77.77777777777779,62.962962962962976,50.0,67.98468110968112,0.9285714285714286,0.625,0.8035714285714286,0.6428571428571429,A-,B-,B+,B-,devonenergycorp
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",366.87,24.1871,2.8362,16.2731,8.716446421189184,33.85,12.71,34.74,0.1463,21.84,0.8518807902667708,65.294,33.85,12.71,65.294,0.8518807902667708,34.74,0.1463,21.84,31.018296771721428,86.93421962652732,76.92307692307692,92.36148466917697,50.0,67.84448428284045,0.2602739726027397,0.9452054794520548,0.8356164383561644,0.9726027397260274,D+,A,B+,A+,ralphlaurencorp
HL,Hecla Mining Co,Materials,Silver,17.84,37.1851,8.4067,17.6496,4.614111318021933,746.25,53.03,13.65,0.3618,11.58,0.4494249812035778,203.9182,623.2719999999998,33.85199999999998,184.38383999999994,0.4494249812035778,13.65,0.24867999999999998,11.58,31.721611721611723,97.80801209372638,84.92063492063492,70.21919879062736,50.0,67.76600383743241,0.26153846153846155,1.0,0.9230769230769231,0.7692307692307693,D+,A+,A-,B,heclaminingco
MCK,McKesson Corp,Health Care,Health Care Distributors,835.0,23.5661,0.257,17.4395,26.565199270809142,59.37,15.49,39.43,0.014199999999999999,16.23,0.5469613259668509,19.3317,59.37,15.49,19.3317,0.5469613259668509,39.43,0.014199999999999999,16.23,71.28289848467587,82.21343873517787,60.0,67.45718050065877,50.0,67.75484846833629,0.8208955223880597,0.9328358208955224,0.6343283582089553,0.6865671641791045,B+,A,B-,B-,mckessoncorp
EWBC,East West Bancorp Inc,Financials,Regional Banks,124.92,12.2883,3.27879,9.0228,1.931222984212577,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9633750579508578,44.8684,19.47,74.7411,44.8684,0.9620131059357854,16.06,0.5797675999999999,15.740000000000002,53.551746684102376,72.05059841213415,66.83168316831683,90.96673712315052,50.0,67.69932457016174,0.5471698113207547,0.8820754716981132,0.6839622641509434,0.9669811320754716,C+,B+,B-,A,eastwestbancorpinc
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,347.5,31.9392,10.4792,31.8612,10.115417643034917,36.68,15.09,35.0,0.32030000000000003,32.47,0.9723385604363495,117.7822,36.68,15.09,117.7822,0.9648287795911946,35.0,0.32030000000000003,32.47,18.58108108108108,78.92025089605735,91.75425425425425,96.63770913770912,50.0,67.69542584058713,0.14864864864864866,0.9324324324324325,0.9594594594594594,0.9864864864864865,D,A,A,A+,alphabetinc
UGI,UGI Corp,Utilities,Gas Utilities,37.77,11.9221,3.5515,9.2592,1.695782767398947,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6327160493827161,15.5753,115.69999999999995,0.22,15.5753,0.6327160493827161,14.09,0.38935000000000003,5.6899999999999995,76.54949121184089,57.59080336375022,89.85507246376812,47.27858293075684,50.0,67.57501817780366,0.8085106382978723,0.6170212765957447,0.9361702127659575,0.3829787234042553,B+,B-,A,C-,ugicorp
MAS,Masco Corp,Industrials,Building Products,74.34,17.8979,1.9485,13.8638,98.3593543265414,10.01,-0.31,279.76,0.1664,15.870000000000001,0.769325526865253,22.9167,10.01,-0.31,22.9167,0.769325526865253,75.2544999999999,0.1664,15.870000000000001,68.95673654467625,56.04797979797981,82.07070707070706,67.96464646464645,50.0,67.55938615637109,0.7889447236180904,0.5979899497487438,0.8743718592964824,0.6733668341708543,B,C+,B+,B-,mascocorp
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,118.16,20.6284,3.8368,10.9912,3.915967110648607,42.37,4.39,18.68,0.2339,18.68,0.9868760253105225,53.0174,42.37,4.39,53.0174,0.8998146944805743,18.68,0.2339,18.68,42.882460005747674,72.61593961593962,75.29137529137529,92.10789210789213,50.0,67.4882251690471,0.4178082191780822,0.8013698630136986,0.8013698630136986,0.9657534246575342,C,B+,B+,A,monarchcasinoresortinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,110.03,14.8742,4.1764,12.112,5.175885070231723,8.02,1.31,36.19,0.3264,20.13,0.7084699980706155,32.2635,8.02,1.31,32.2635,0.7084699980706155,36.19,0.3264,20.13,68.24845239451598,50.37364596188125,84.84848484848484,70.56721056721057,50.0,67.46240561656856,0.7835820895522388,0.5223880597014925,0.8917910447761194,0.7238805970149254,B,C+,B+,B,merckcoinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,569.11,18.5819,7.7925,14.1758,3.50014975777372,13.31,10.61,19.3,0.4689,19.16,0.8845042737588231,91.5937,13.31,10.61,91.5937,0.8845042737588231,19.3,0.438735,19.16,53.75223121036041,52.87166174624181,81.56565656565657,89.24564796905224,50.0,67.25293388706305,0.6044776119402985,0.5597014925373134,0.8507462686567164,0.9328358208955224,B-,C+,B+,A,unitedtherapeuticscorp
SOLV,Solventum Corp,Health Care,Health Care Technology,67.51,7.7765,1.4535,6.3779,2.319739952718676,221.66,0.86,36.74,0.252,14.530000000000001,0.1986831913245547,2.1795,221.66,0.86,2.1795,0.1986831913245547,36.74,0.252,14.530000000000001,88.77748661273785,59.13299663299664,79.04040404040404,42.29797979797979,50.0,67.24066794948075,0.9552238805970149,0.6716417910447762,0.8208955223880597,0.41044776119402987,A,B-,B+,C,solventumcorp
