Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,58.78,7.6625,0.6054,5.9494,1.8494279924990875,43.65,2.79,27.63,0.0915,15.129999999999999,0.5772416276557436,33.8342,43.65,2.79,33.8342,0.5772416276557436,27.63,0.0915,15.129999999999999,94.12628487518356,63.765900926249955,65.71218795888399,65.85659764558483,71.38523761375126,70.88411792288385,0.986784140969163,0.6828193832599119,0.6828193832599119,0.6563876651982379,A+,B-,B-,B-,deltaairlinesinc,0.013392857142857095,0.90625,0.8581081081081081,32.0,90.0,84.89281911636292,0.013392857142857095,0.7209302325581395,B,73.02264168425897,85.8108108108108,85.44361413303164,75.5068361740135,False,False,63.765900926249955
PEGA,Pegasystems Inc,Information Technology,Application Software,42.45,17.7277,3.9951,25.6041,9.183938384319156,403.79,16.61,60.07,0.1506,60.07,0.32958703606900175,16.6941,223.36599999999984,16.61,16.6941,0.32958703606900175,60.07,0.1506,55.96349999999985,61.48184618492147,80.33544469987814,81.44886078490414,68.62046715705253,72.54054054054055,70.52385911384255,0.6646341463414634,0.9085365853658537,0.8475609756097561,0.6707317073170732,B-,A-,B+,B-,pegasystemsinc,0.047368421052631504,0.9473684210526315,0.8645833333333333,19.0,90.0,84.89281911636292,0.047368421052631504,0.7027027027027027,B,72.7779131678966,86.45833333333333,85.83212764654516,75.38875606362632,False,False,61.48184618492147
NEM,Newmont Corporation,Materials,Gold,109.58,16.8256,5.2587,8.7225,7.047126614189432,118.49,21.34,21.72,0.47909999999999997,18.02,0.724841484768399,140.0438,118.49,21.34,135.74221999999995,0.724841484768399,21.72,0.3090399999999998,16.662,54.358974358974365,86.49382532361255,92.82051282051282,90.34965034965035,83.4710743801653,77.16356692952438,0.6,0.9692307692307692,0.9846153846153847,0.9538461538461539,C+,A,A+,A,newmontcorporation,0.012771392081736943,0.8275862068965517,0.7867647058823529,29.0,0.0,0.0,0.012771392081736943,0.8181818181818182,B+,80.51067436754091,78.67647058823529,47.205882352941174,73.84971596462097,False,False,54.358974358974365
COR,Cencora Inc,Health Care,Health Care Distributors,349.95,41.8874,0.209,19.9822,45.00501556109982,18.29,7.45,101.42999999999999,0.82,17.07,0.7793682526989202,36.6939,18.29,7.45,36.6939,0.7793682526989202,96.491,0.41250999999999993,17.07,57.96587671587671,55.94138771322304,92.12962962962963,82.1256038647343,94.94949494949495,70.13727490196806,0.6319444444444444,0.6111111111111112,0.9791666666666666,0.8541666666666666,B-,B-,A+,B+,cencorainc,0.10173160173160178,0.8636363636363636,0.8055555555555556,22.0,33.25,50.25449110869504,0.10173160173160178,0.9444444444444444,A,74.63222439691755,80.55555555555556,68.43512977681135,73.39280547289631,False,False,55.94138771322304
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.03,5.9933,3.951,7.4906,1.401925659121426,3397.08,14.67,30.599999999999998,0.3981,21.88,0.6388405797101451,26.682,367.1359999999999,14.67,26.682,0.6388405797101451,30.599999999999998,0.3981,21.88,77.30024605024606,84.97572517207473,87.73148148148148,68.84722222222223,71.03174603174604,77.02252136179128,0.8680555555555556,0.9375,0.9236111111111112,0.7013888888888888,B+,A,A-,B,innovivainc,0.018181818181818188,0.8181818181818182,0.734375,11.0,0.0,0.0,0.018181818181818188,0.6944444444444444,B-,79.12569596496589,73.4375,44.0625,72.11305677197271,False,False,68.84722222222223
NVDA,NVIDIA Corp,Information Technology,Semiconductors,180.25,37.5281,20.8666,32.2607,27.851171989678456,66.76,65.47,104.37,0.6038,97.21,0.7456404759420848,55.9526,66.76,31.96,55.9526,0.7456404759420848,104.37,0.41818999999999995,55.96349999999985,31.339948492652628,89.90933990607269,96.51209475057715,72.3681024044283,61.4054054054054,69.41849927290764,0.2926829268292683,0.9817073170731707,0.9878048780487805,0.7439024390243902,D+,A+,A+,B,nvidiacorp,0.028919330289193357,0.9178082191780822,0.8942307692307693,73.0,90.0,84.89281911636292,0.028919330289193357,0.6216216216216216,B-,70.55903981344818,89.42307692307693,87.61097380039132,71.84957109211162,True,False,31.339948492652628
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,23.23,13.0941,4.7648,6.5332,2.9823728030196044,28.29,19.78,24.32,0.43770000000000003,24.32,0.5551128818061091,11.3081,28.29,19.78,11.3081,0.5551128818061091,24.32,0.41250999999999993,24.32,72.21412846412846,69.22470180838783,89.4675925925926,55.08454106280193,33.14176245210728,70.28227883841822,0.8333333333333334,0.7777777777777778,0.9444444444444444,0.5416666666666666,B+,B,A,C+,catalystpharmaceuticalsinc,0.0,0.9285714285714286,0.8289473684210527,14.0,90.0,84.89281911636292,0.0,0.3194444444444444,C-,68.59645508362895,82.89473684210526,83.69396975180832,71.61595801726483,False,False,33.14176245210728
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",151.62,16.9267,0.885,11.3026,39.56164383561644,33.09,18.8,130.7,0.0739,13.700000000000001,0.8383659841901114,58.5007,33.09,18.8,58.5007,0.8383659841901114,113.0909999999999,0.0739,13.700000000000001,85.66252587991717,76.23114463176574,69.79574425373882,79.67791172164596,65.92244418331376,75.04637880409634,0.8963414634146342,0.8780487804878049,0.7134146341463414,0.8292682926829268,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.6486486486486487,B-,76.63862322242771,75.0,45.0,70.31089857794217,False,False,65.92244418331376
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,217.08,31.0845,0.2111,19.7653,35.271179280538135,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8536498936924168,71.9173,29.9,10.13,71.9173,0.8536498936924168,37.169999999999995,0.0104,7.340000000000001,62.597125097125094,68.4467316489248,52.31481481481482,94.20289855072464,85.35353535353534,66.25791101791486,0.7152777777777778,0.7708333333333334,0.5069444444444444,0.9722222222222222,B,B,C+,A+,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,33.25,50.25449110869504,0.05411255411255411,0.8333333333333334,B+,69.7932645532684,80.55555555555556,68.43512977681135,69.52163759797699,False,False,52.31481481481482
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,86.6,8.3534,0.4742,6.0366,1.834559197369759,8.34,3.52,24.13,0.07980000000000001,8.34,0.5148043445915786,23.8913,8.34,3.52,23.8913,0.5148043445915786,24.13,0.07980000000000001,8.34,95.59471365638768,49.38559539418032,51.76211453744494,53.84308469522597,79.77755308392315,62.48494306633942,0.9955947136563876,0.44493392070484583,0.5374449339207048,0.5154185022026432,A+,C,C+,C+,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.7674418604651163,B,65.46269837473173,82.14285714285714,83.24284193225945,69.01872708623728,False,False,49.38559539418032
