Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
MCK,McKesson Corp,Health Care,Health Care Distributors,828.11,23.3717,0.2549,17.3005,26.345996608562587,59.37,15.49,39.43,0.014199999999999999,16.23,0.5279281767955801,20.2896,59.37,15.49,20.2896,0.5279281767955801,39.43,0.014199999999999999,16.23,70.92923147563566,80.7509881422925,60.0,64.13702239789195,35.3896103896104,66.70990997694581,0.8195488721804511,0.9172932330827067,0.6240601503759399,0.6390977443609023,B+,A-,B-,B-,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.14285714285714285,D,65.24887101590684,80.55555555555556,82.2904609798785,68.65718900870118,False,False,35.3896103896104
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,168.69,23.4343,2.3661,13.4395,4.5629011709525855,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6350864869611028,65.091,27.79,17.5,65.091,0.6350864869611028,18.279999999999998,0.13449999999999998,18.07,39.043485250381806,90.20979020979021,68.2983682983683,76.27682662165421,67.38461538461539,65.13278675347641,0.3586206896551724,0.9517241379310345,0.7103448275862069,0.8,C-,A,B,B,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,36.5,53.53635466831279,0.045454545454545414,0.6538461538461539,B-,66.87124829193795,80.55555555555556,69.74787520065846,67.44657367368205,False,False,39.043485250381806
SYF,Synchrony Financial,Financials,Consumer Finance,76.3,7.1383,0.73096,8.3039,1.5791543349131776,32.06,20.4839,21.41,0.1839285,11.14,0.6824548001018589,46.9569,32.06,20.4839,46.9569,0.6824548001018589,21.41,0.1839285,11.14,73.15776177845143,64.60915694827099,80.0,65.2724358974359,93.006993006993,69.26575901375423,0.8522167487684729,0.7931034482758621,0.8078817733990148,0.6945812807881774,B+,B,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.9090909090909091,A-,73.56645831445354,71.09375,42.65625,67.38441665156284,False,False,64.60915694827099
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",404.0,35.8001,12.7605,41.4027,25.30472146015759,580.16,12.51,62.71,0.2832,33.43,0.9672907081284045,905.7257,240.69699999999995,12.51,487.24405,0.9672907081284045,62.71,0.2832,33.43,36.02020202020202,75.79558652729385,88.81097692940311,89.47810927674715,79.40503432494279,69.26253389820948,0.3116883116883117,0.8701298701298701,0.9155844155844156,0.961038961038961,C-,B+,A-,A,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,6.5,12.759367974037794,0.054166666666666696,0.8157894736842105,B+,72.20303733070376,82.14285714285714,54.389461475329405,67.32545884553211,True,False,36.02020202020202
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.31,30.2087,7.5677,15.5557,6.875042529543856,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9795704557359874,146.8241,72.59,17.91,146.8241,0.9795704557359874,26.340000000000003,0.3947,12.870000000000001,57.15151515151515,80.67844126717128,79.7198055086641,88.25947369128058,40.19138755980862,73.00541315673519,0.6038961038961039,0.9025974025974026,0.8246753246753247,0.948051948051948,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.42105263157894735,C,72.02455191271605,78.33333333333333,46.99999999999999,67.01964153017283,False,False,40.19138755980862
MSFT,Microsoft Corp,Information Technology,Systems Software,424.62,26.4382,10.3226,18.3969,9.19015319086309,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.34312396445247784,9.6359,28.74,16.67,9.6359,0.34312396445247784,33.61,0.42322000000000004,26.669999999999998,52.75324675324676,69.45838311429709,89.30369793244745,51.96836606892276,21.291866028708135,64.79958600806752,0.564935064935065,0.7792207792207793,0.9253246753246753,0.474025974025974,C+,B,A-,C,microsoftcorp,-0.01768082663605053,0.9076923076923077,0.8821428571428571,65.0,90.0,84.89281911636292,-0.01768082663605053,0.15789473684210525,D,61.92877261093834,88.21428571428571,86.88569907511659,66.920157903774,False,False,21.291866028708135
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.46,14.8834,3.3736,10.3094,1.649390549644905,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8876107863473504,23.5455,113.47499999999991,-19.4785,23.5455,0.8876107863473504,11.62,0.25329999999999997,5.52,71.75,51.68111373785133,72.56944444444444,87.65432098765433,82.6086956521739,68.94694805621225,0.78,0.52,0.86,0.94,B,C+,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8,B,72.20781762142963,75.0,45.0,66.7662540971437,False,False,51.68111373785133
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,70.87,10.7778,0.9406,6.8087,1.3144350451715332,329.61,22.59,11.87,0.1388,8.09,0.9673558215451581,13.2109,95.3875,22.59,13.2109,0.9442781015918005,11.87,0.1388,8.09,70.64039408866995,85.25716024462471,50.256410256410255,78.97435897435898,98.7878787878788,68.07050493006679,0.7881773399014779,0.9753694581280788,0.5221674876847291,0.8275862068965517,B,A+,C+,B+,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08771203496061176,0.9696969696969697,A,72.94929280885466,69.64285714285714,41.785714285714285,66.71657710422659,False,False,50.256410256410255
GMED,Globus Medical Inc,Health Care,Health Care Equipment,94.87,23.8212,4.3596,17.0864,2.801657310090042,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8684170740311447,29.8344,428.44,16.65,29.8344,0.8684170740311447,12.4,0.20329999999999998,12.389999999999999,50.88293252214506,86.32947118241236,63.76262626262627,85.12180629827691,90.38461538461539,67.95164519233069,0.5488721804511278,0.9398496240601504,0.6842105263157895,0.9022556390977443,C+,A,B-,A-,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.8928571428571429,B+,71.99010673079222,69.44444444444444,41.666666666666664,65.9254187179671,False,False,50.88293252214506
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.16,48.7919,0.7206,25.5555,4.9345779071077995,48.14,14.59,10.71,0.0229,4.42,0.989767337988021,190.997,48.14,14.59,104.11848999999981,0.9418065991873408,10.71,0.0229,4.42,50.78727352732977,78.7012987012987,33.838383838383834,98.7012987012987,38.19875776397515,61.63693382194788,0.5413533834586466,0.9097744360902256,0.2706766917293233,1.0,C+,A-,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.5535714285714286,C+,60.456809598345394,87.96296296296296,86.73490542432295,65.71242876354091,False,False,33.838383838383834
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,93.0,8.2383,0.4992,5.6698,1.9685122703931521,2.02,4.73,24.91,0.08439999999999999,9.32,0.5105508870214753,34.685,2.02,4.73,34.685,0.5105508870214753,24.91,0.08439999999999999,9.32,96.38261892507904,49.02200886268925,54.22885572139304,48.804254589123346,40.33816425120773,62.21812135198054,1.0,0.45320197044334976,0.5566502463054187,0.4630541871921182,A+,C,C+,C,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.32222222222222224,C-,61.25193777710132,82.14285714285714,83.24284193225945,65.65011860813294,False,False,40.33816425120773
VLY,Valley National Bancorp,Financials,Regional Banks,13.37,11.3004,2.27179,11.9833,0.953161759463891,59.34,77.66814,8.49,0.4257981,7.430000000000001,0.870242214532872,53.1501,59.34,77.66814,53.1501,0.870242214532872,8.49,0.4257981,7.430000000000001,81.79739800429456,86.49140912171049,26.153846153846157,91.9988344988345,77.74294670846396,67.68585976364417,0.9408866995073891,0.9852216748768473,0.2512315270935961,0.9408866995073891,A,A+,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.7575757575757576,B,70.46015443449058,77.17391304347827,46.30434782608696,65.62899311280985,False,False,26.153846153846157
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,61.48,17.041,2.0589,9.7201,18.026682304647412,11.97,13.68,100.2,0.16140000000000002,17.62,0.6980825479363015,51.8775,11.97,13.68,51.8775,0.6980825479363015,100.2,0.16140000000000002,17.62,58.26862792380033,75.04545454545455,81.46853146853147,79.45734265734266,61.53846153846153,70.83484928864239,0.6344827586206897,0.8137931034482758,0.9,0.8482758620689655,B-,B+,B+,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.5769230769230769,C+,71.98869544248853,65.27777777777779,39.16666666666667,65.42428968732416,False,False,58.26862792380033
APH,Amphenol Corp,Information Technology,Electronic Components,149.71,43.1134,7.9718,27.3518,13.689523687603442,74.13,51.71,35.77,0.2541,19.74,0.8198731940546722,96.9091,74.13,46.59599999999998,96.9091,0.8198731940546722,35.77,0.2541,19.74,43.74603174603175,87.98133092442036,81.99368047439727,55.43096054544783,95.42334096109839,65.11738634908089,0.4675324675324675,0.9675324675324676,0.8571428571428571,0.5454545454545454,C,A,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9473684210526315,A,69.65972044519073,78.44827586206897,47.06896551724138,65.14156945960086,False,False,43.74603174603175
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.71,13.5715,0.8351,10.0905,2.6370484163509267,43.93,2.21,19.54,0.0886,16.18,0.8710644677661166,19.4067,43.93,2.21,19.4067,0.8710644677661166,19.54,0.0886,16.18,73.8260582010582,72.72860824377327,59.25925925925926,90.1420217209691,42.04545454545454,70.84545535802785,0.828125,0.796875,0.609375,0.90625,B+,B,B-,A-,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.36363636363636365,C-,70.0500008125733,72.91666666666667,43.75,64.79000065005864,False,False,42.04545454545454
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,344.4,31.4739,10.3265,31.3992,10.025179384924389,36.68,15.09,35.0,0.32030000000000003,32.47,0.977132630741698,116.223,36.68,15.09,116.223,0.9672741524801948,35.0,0.32030000000000003,32.47,20.231668915879442,76.32166353383458,91.32928475033737,97.43445151339888,54.54545454545454,67.6414614260009,0.14102564102564102,0.9102564102564102,0.9615384615384616,1.0,D,A-,A,A+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.5,C,68.09600688054635,85.95890410958904,85.5324701122986,64.10376246094542,True,False,20.231668915879442
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,111.9,15.1408,4.2513,12.3044,5.263851125683266,8.02,1.31,36.19,0.3264,20.13,0.7445494887131006,40.1553,8.02,1.31,40.1553,0.7445494887131006,36.19,0.3264,20.13,66.30124930647229,48.07467532467532,85.10101010101009,74.48484848484848,76.92307692307693,67.36246961377535,0.7593984962406015,0.48120300751879697,0.8909774436090225,0.7744360902255639,B,C,B+,B,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.75,B,70.05477730608305,66.875,40.125,64.06882184486645,False,False,48.07467532467532
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.52,10.9731,0.9502,7.9753,1.3359067618578246,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9260897030953887,65.5973,34.98,5.3,65.5973,0.9260897030953887,12.870000000000001,0.1065,7.630000000000001,77.71280051981806,73.41996352413018,51.85185185185185,58.27160493827161,87.6923076923077,63.729476785397836,0.9473684210526315,0.8245614035087719,0.4824561403508772,0.5789473684210527,A,B+,C,C+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8461538461538461,B+,67.49870755462861,78.33333333333333,46.99999999999999,63.39896604370289,False,False,51.85185185185185
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,37.33,20.2985,4.3911,10.584,4.3767806685347805,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9761401389308364,54.8963,75.16,28.7,54.8963,0.9761401389308364,22.73,0.36369999999999997,8.290000000000001,34.502923976608194,84.75378787878788,80.86419753086419,60.92031425364759,53.07692307692308,62.97660080335518,0.22807017543859648,0.9649122807017544,0.8245614035087719,0.631578947368421,D+,A,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,63.28429311104749,83.74999999999999,84.20712764654516,63.355626885461746,True,False,34.502923976608194
EME,EMCOR Group Inc,Industrials,Construction & Engineering,869.9,30.4355,2.2806,21.1304,10.541329184176979,31.03,16.62,39.129999999999995,0.1009,37.61,0.9762280217614128,117.1384,31.03,16.62,117.1384,0.9762280217614128,39.129999999999995,0.1009,26.57,42.79423898569549,73.09033780907431,77.77777777777779,84.70220326936744,71.19341563786008,66.70151240655667,0.4236453201970443,0.7980295566502463,0.8374384236453202,0.9014778325123153,C,B,B+,A-,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7111111111111111,B,68.82085397034268,68.75,41.25,63.30668317627415,False,False,42.79423898569549
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",27.17,12.171,1.3973,8.5953,2.901909685136925,50.48,6.1,26.22,0.16269999999999998,8.1,0.5892215568862277,45.2941,50.48,6.1,45.2941,0.5892215568862277,26.22,0.16269999999999998,8.1,69.79503255365324,75.75533362043626,63.63636363636363,61.52150879423607,65.03496503496504,65.81321753043869,0.7586206896551724,0.8206896551724138,0.6413793103448275,0.5586206896551724,B,B+,B-,C+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.6153846153846154,B-,67.31671403393518,77.70270270270271,46.62162162162162,63.177695551472475,False,False,61.52150879423607
ANET,Arista Networks Inc,Information Technology,Communications Equipment,176.91,63.3064,24.6837,54.5547,17.969162637630518,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9733000739098299,134.9714,23.67,28.6,134.9714,0.9733000739098299,31.009999999999998,0.42322000000000004,31.009999999999998,22.753246753246756,77.00410875076493,89.30369793244745,78.42372098023856,63.84439359267734,64.09980211762425,0.17532467532467533,0.8831168831168831,0.9253246753246753,0.8311688311688312,D,B+,A-,B+,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.6578947368421053,B-,65.48424147689198,83.55263157894737,84.08870659391359,63.16091983127693,True,False,22.753246753246756
SNX,TD Synnex Corp,Information Technology,Technology Distributors,227.71,18.5463,0.281,10.6794,2.1584193140186825,50.42,10.39,11.600000000000001,0.0246,7.64,0.998917658812755,106.3338,50.42,10.39,106.3338,0.988476205654736,11.600000000000001,0.0246,7.64,89.71717171717171,69.25087108013938,37.673318039504245,86.29058687492656,37.91866028708134,67.95591403018217,0.948051948051948,0.7727272727272727,0.33116883116883117,0.922077922077922,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3815789473684211,C-,66.7477800588903,76.13636363636364,45.68181818181818,62.53458768347588,False,False,37.673318039504245
FNB,FNB Corp,Financials,Regional Banks,17.52,10.6423,2.56275,13.7734,0.9261657688708919,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7412140575079871,30.6488,27.72,64.79501,30.6488,0.7412140575079871,8.76,0.42536409999999997,6.36,86.49741063534168,75.9989544018129,28.205128205128204,63.187645687645684,41.64054336468129,61.512954728009184,0.9655172413793104,0.9211822660098522,0.270935960591133,0.6551724137931034,A,A-,D+,B-,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,36.5,53.53635466831279,0.0,0.4696969696969697,C,60.67700906447731,80.88235294117648,69.943953632031,62.53039797798805,False,False,28.205128205128204
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",371.24,24.4752,2.8699,16.4719,8.820273037867016,33.85,12.71,34.74,0.1463,21.84,0.8766345779311112,68.6305,33.85,12.71,68.6305,0.8766345779311112,34.74,0.1463,21.84,30.243549553894383,85.17080150618611,76.68997668997669,92.89940828402366,68.53146853146853,67.34742351900972,0.2413793103448276,0.9241379310344827,0.8206896551724138,0.9724137931034482,D+,A-,B+,A+,ralphlaurencorp,0.042328042328042326,0.8571428571428571,0.8106060606060607,28.0,6.5,12.759367974037794,0.042328042328042326,0.6923076923076923,B-,69.20057037215658,81.06060606060606,53.74011082597875,62.51810420157272,True,False,30.243549553894383
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,338.56,20.0253,0.6074,12.4188,2.1184030634751294,45.33,11.45,11.09,0.042,8.19,0.8379629629629629,50.4711,45.33,11.45,50.4711,0.8379629629629629,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,68.23333333333335,65.47619047619047,39.28571428571428,62.443809523809534,False,False,50.0
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.47,9.8751,0.8917,5.9983,2.2104954424427956,15.61,9.44,25.650000000000002,0.1155,20.16,0.9234219801345721,76.7821,15.61,9.44,73.27443999999994,0.9234219801345721,25.650000000000002,0.1155,20.16,59.99621068586586,42.16826592724971,86.15384615384616,95.45036160420776,38.303030303030305,69.0612397162195,0.6009852216748769,0.3645320197044335,0.8669950738916257,0.9901477832512315,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.21212121212121213,D+,67.89154274652253,67.5,40.5,62.41323419721803,False,False,38.303030303030305
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,108.54,16.7766,1.5927,11.6543,4.574130497996132,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9711872826626928,161.9208,1.92,-8.81,148.43619499999997,0.9711872826626928,28.201,0.1431,14.610000000000001,51.29954515919428,37.12121212121212,83.95061728395062,90.87542087542087,71.38461538461539,64.41186721011283,0.5614035087719298,0.2807017543859649,0.9122807017543859,0.9473684210526315,C+,D+,A-,A,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6923076923076923,B-,66.55032874857437,76.13636363636364,45.68181818181818,62.37662663522313,False,False,37.12121212121212
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.67,12.0651,3.27879,8.8638,1.8964387085603331,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9479990414569853,42.6893,19.47,74.7411,42.6893,0.9442781015918005,16.06,0.5797675999999999,15.740000000000002,54.02046229632436,71.6194916604799,67.17948717948717,92.69230769230771,41.64054336468129,68.16234723951041,0.5369458128078818,0.8817733990147784,0.6847290640394089,0.9556650246305419,C+,B+,B-,A,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.4696969696969697,C,67.32640157597854,70.53571428571428,42.32142857142856,62.325406975068546,False,False,41.64054336468129
