Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
BYD,Boyd Gaming Corp,Consumer Discretionary,Casinos & Gaming,87.53,3.5809,1.6056,2.9699,2.5626011880538813,272.31,3.45,91.96,0.1734,38.72,0.8909825033647378,27.0945,243.715,3.45,27.0945,0.8909825033647378,91.96,0.1734,38.72,79.1096196868009,72.69768487684364,88.3668903803132,69.52572706935123,50.0,75.3138099060175,0.8733333333333333,0.8066666666666666,0.9666666666666667,0.6933333333333334,B+,B+,A,B-,boydgamingcorp
JOE,St Joe Co,Real Estate,Real Estate Development,71.32,35.4877,7.9948,23.3899,5.356043196803797,57.0,27.44,15.45,0.2849,8.62,0.9313116686623407,67.3,54.666,25.247500000000002,67.3,0.9313116686623407,14.995,0.239875,8.5125,33.333333333333336,100.0,100.0,84.12698412698413,50.0,75.15873015873017,0.5,1.0,1.0,0.8333333333333334,C,A+,A+,B+,stjoeco
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",215.97,23.7609,1.2423,15.1093,56.35225048923679,33.09,18.8,130.7,0.0739,13.700000000000001,0.9589579931720348,127.6004,33.09,18.8,127.6004,0.9589579931720348,109.87799999999994,0.0739,13.700000000000001,78.52655286865813,76.75856084946994,70.62165725884114,80.94285671955791,50.0,73.8273360456804,0.8355263157894737,0.881578947368421,0.7236842105263158,0.8947368421052632,B+,B+,B,B+,delltechnologiesinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.13,30.0293,7.5228,15.4719,6.83421416744165,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9701414353064431,142.5926,72.59,17.91,142.5926,0.9701414353064431,26.340000000000003,0.3947,12.870000000000001,57.01754385964912,81.29943850946987,80.12207949982962,89.65164735290918,50.0,73.47512301234549,0.6118421052631579,0.9078947368421053,0.8355263157894737,0.9605263157894737,B-,A-,B+,A,adeiainc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,37.99,11.2263,1.3602,9.3536,3.5257867822439186,88.33,2.39,34.53,0.10310000000000001,23.09,0.906701708278581,113.1874,88.33,2.39,113.1874,0.906701708278581,26.053999999999995,0.10310000000000001,15.421999999999999,68.80969019333799,77.18792905773613,79.24528301886791,70.77830188679245,50.0,71.60698949195718,0.8333333333333334,0.9074074074074074,0.8148148148148148,0.7222222222222222,B+,A-,B+,B,oceaneeringinternationalinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,84.19,7.4564,3.46671,5.5604,1.2870471295592791,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9059625212947188,42.1648,95.79399999999998,16.23686,42.1648,0.9059625212947188,19.939999999999998,0.08044029999999999,17.62,78.75858465213497,54.7406301156446,77.15736040609137,83.29287133083204,50.0,71.58568655385191,0.9117647058823529,0.5784313725490197,0.7794117647058824,0.8774509803921569,A-,C+,B,B+,tompkinsfinancialcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,110.50599999999984,10.32,54.5779,0.9884530200374503,13.23,0.301425,3.85,78.69876593853623,86.94799953879857,54.16666666666666,79.43701618578466,50.0,71.49336129621736,0.8542713567839196,0.9698492462311558,0.5577889447236181,0.8341708542713567,B+,A,C+,B+,airleasecorp
CUBI,Customers Bancorp Inc,Financials,Regional Banks,77.92,9.3189,1.99781,7.5261,1.2593518023179702,85.8,55.59768,13.62,0.3985504,11.78,0.8645650904845301,59.5087,85.8,55.59768,59.5087,0.8645650904845301,13.62,0.3985504,11.78,77.06902557977506,77.46907894069304,57.360406091370564,86.81858309423968,50.0,71.46489032477297,0.8921568627450981,0.9313725490196079,0.5882352941176471,0.9117647058823529,B+,A,C+,A-,customersbancorpinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.88015828151498,74.6065,88.84,-0.61,74.6065,0.88015828151498,29.5,0.134,9.58,71.95767195767196,58.95863395863396,81.74603174603175,80.95238095238095,50.0,71.4081289081289,0.8095238095238095,0.6190476190476191,0.8571428571428571,0.8253968253968254,B+,B-,B+,B+,sealedaircorp
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,68.2,10.0361,0.6894,6.6959,2.145814717394314,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.7753086419753087,64.0212,21.36,5.24,64.0212,0.7753086419753087,23.14,0.08779999999999999,13.209999999999999,92.77937305575496,67.72395106493795,59.52380952380952,72.3856439127375,50.0,71.0977146404262,0.9748743718592965,0.7386934673366834,0.6180904522613065,0.7386934673366834,A+,B,B-,B,deltaairlinesinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,214.2,5.3918,0.8191,4.5155,1.8194049475583278,121.66,5.58,39.47,0.19440000000000002,30.25,0.8318471337579616,11.0362,95.79399999999998,5.58,11.0362,0.8318471337579616,39.47,0.19440000000000002,25.60599999999998,72.34373444809395,60.08287471255458,94.9238578680203,60.0801496126102,50.0,70.84950294406151,0.8284313725490197,0.6911764705882353,0.9509803921568627,0.6421568627450981,B+,B-,A,B-,allstatecorp
APP,Applovin Corp,Information Technology,Application Software,460.29,46.5679,26.7399,38.6567,72.94842942724017,114.67,45.98,249.2,0.6847,68.05,0.42891455335161427,66.2717,114.67,44.198500000000024,66.2717,0.42891455335161427,109.87799999999994,0.4472,44.85799999999998,29.273352299668087,93.09862989451327,97.66137754270558,77.17921215785691,50.0,70.78925087106745,0.2631578947368421,0.9802631578947368,0.9967105263157895,0.8223684210526315,D+,A+,A+,B+,applovincorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,78.46,13.0748,0.8046,9.7369,2.532160307757847,43.93,2.21,19.54,0.0886,16.18,0.7492503748125933,15.8423,43.93,2.21,15.8423,0.7492503748125933,19.54,0.0886,16.18,74.72677595628416,72.21149721149722,61.11111111111111,86.84684684684683,50.0,70.77114057851762,0.8524590163934426,0.8032786885245902,0.6557377049180327,0.8688524590163934,B+,B+,B-,B+,johnbsanfilipposoninc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,29.27,16.6782,6.069,8.9261,3.7578154087121747,28.29,19.78,24.32,0.43770000000000003,24.32,0.7564766839378236,24.8188,28.29,19.78,24.8188,0.7564766839378236,24.32,0.43770000000000003,24.32,65.64559547015686,68.95618312813212,87.06467661691543,68.9021558872305,50.0,70.7492358248406,0.7185185185185186,0.7555555555555555,0.9333333333333333,0.7111111111111111,B,B,A,B,catalystpharmaceuticalsinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,60.5,16.7694,2.0261,9.5843,17.73933440844451,11.97,13.68,100.2,0.16140000000000002,17.62,0.6662333441663959,47.3633,11.97,13.68,47.3633,0.6662333441663959,100.2,0.16140000000000002,17.62,57.94183445190157,75.5577215362809,81.76733780760627,74.78657718120806,50.0,69.99615280837476,0.62,0.82,0.91,0.7733333333333333,B-,B+,A-,B,frontdoorinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.37,3.4075,0.813,6.1965,1.0815629130007547,211.66,-17.63,39.51,0.1075,22.41,0.5815850815850818,24.1257,211.66,-17.278,24.1257,0.5815850815850818,29.5,0.1075,14.592999999999996,88.8888888888889,48.852453102453104,85.71428571428571,56.49523809523809,50.0,69.72033189033189,0.9365079365079365,0.4444444444444444,0.9206349206349206,0.5238095238095238,A,C,A-,C+,greifinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,98.15,10.044,0.9069,6.1174,2.2489906465819467,15.61,9.44,25.650000000000002,0.1155,20.16,0.9593079141300865,82.0627,15.61,9.44,77.88717999999997,0.9593079141300865,25.650000000000002,0.1155,20.16,59.37220065691251,44.32889210425836,85.78680203045685,97.78252738445097,50.0,69.7120345695842,0.6029411764705882,0.39215686274509803,0.8627450980392157,1.0,B-,C-,B+,A+,mercurygeneralcorp
NFG,National Fuel Gas Co,Utilities,Gas Utilities,88.85,12.9755,2.0285,7.2935,2.5948954886493403,-2.57,112.85,21.09,0.2394,11.05,0.6150961087669944,14.0565,-2.57,18.961999999999996,14.0565,0.6150961087669944,21.09,0.2394,9.411999999999997,87.88022064617809,65.22921522921523,83.7037037037037,43.16239316239316,50.0,69.57430276579213,0.9574468085106383,0.723404255319149,0.9148936170212766,0.2978723404255319,A,B,A-,D+,nationalfuelgasco
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,88.0,6.9062,0.797,11.7827,1.166455909292147,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7903362531788641,79.9959,95.79399999999998,-3.91,77.88717999999997,0.7903362531788641,16.12,0.1365,2.4699999999999998,84.56131183437842,51.75990644844569,67.51269035532995,80.2506345177665,50.0,69.42060874066954,0.9509803921568627,0.5294117647058824,0.6862745098039216,0.8529411764705882,A,C+,B-,B+,breadfinancialholdingsinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,135.07,20.5081,3.4388,13.7369,2.343281044527024,19.33,10.98,12.04,0.2491,4.66,0.933714001986097,26.5411,19.33,10.98,26.5411,0.9189162734482359,12.04,0.2491,4.66,49.56658786446021,79.53897953897953,71.85185185185185,90.48433048433048,50.0,69.35927193374002,0.574468085106383,0.8936170212765957,0.851063829787234,0.9574468085106383,C+,B+,B+,A,americanelectricpowercompanyinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.34,14.8637,3.3691,10.3,1.647202545378297,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8830850462002642,24.5382,90.30850000000008,-20.392,24.5382,0.8830850462002642,11.62,0.25329999999999997,5.52,72.08825847123721,52.75835275835276,74.44444444444444,85.64102564102565,50.0,69.3130514087961,0.7872340425531915,0.5638297872340425,0.8936170212765957,0.9361702127659575,B,C+,B+,A,southwestgasholdingsinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,445.77,14.6705,1.3048,9.4067,264.5205316876335,29.19,6.71,695.73,0.1567,9.06,0.5289839663165058,35.9386,29.19,6.71,35.9386,0.5289839663165058,97.07,0.1567,9.06,85.87765710572728,62.11348029884232,69.90049751243781,64.0452907874421,50.0,69.17629287179815,0.9407407407407408,0.7037037037037037,0.725925925925926,0.6296296296296297,A,B,B,B-,hcahealthcareinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,48.2,11.2882,1.7351,4.9056,1.9307339192296291,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.8039982616253804,53.748,-8.62,7.83,53.748,0.8039982616253804,17.47,0.22949999999999998,11.110000000000001,79.5946890286513,59.51279993533636,78.61635220125787,63.10377358490567,50.0,69.0760750115257,0.9814814814814815,0.6296296296296297,0.7962962962962963,0.6296296296296297,A+,B-,B,B-,devonenergycorp
SYF,Synchrony Financial,Financials,Consumer Finance,76.75,7.178,0.73096,8.3321,1.588467827058799,32.06,20.4839,21.41,0.1839285,11.14,0.6899664689192675,49.261,32.06,20.4839,49.261,0.6899664689192675,21.41,0.1839285,11.14,73.41992634617299,64.7513495846552,79.69543147208121,63.79124365482234,50.0,68.98735810245905,0.8480392156862745,0.7990196078431373,0.803921568627451,0.6862745098039216,B+,B,B+,B-,synchronyfinancial
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,23.39,11.7635,1.0166,8.6173,2.2414949688548154,34.98,-4.92,19.580000000000002,0.12,11.41,0.8783269961977188,90.9388,34.98,-4.92,90.9388,0.8783269961977188,19.580000000000002,0.12,11.41,89.59992574027662,41.75884652983724,58.45771144278607,93.02137958854375,50.0,68.97045451944187,0.9629629629629629,0.3851851851851852,0.6222222222222222,0.9555555555555556,A,C-,B-,A,pediatrixmedicalgroupinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,216.61,42.5913,23.6819,36.6153,33.46930576801249,66.76,65.47,104.37,0.6038,97.21,0.9980930418200366,95.1266,66.76,44.198500000000024,95.1266,0.9704749294267982,104.37,0.4472,44.85799999999998,32.147937411095306,88.67544336294335,96.65466613330962,70.0555209861179,50.0,68.94684375591348,0.29605263157894735,0.9605263157894737,0.9868421052631579,0.7171052631578947,D+,A,A+,B,nvidiacorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,340.8,44.4441,1.1007,27.3587,24.20987575389468,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9734560948136539,131.963,78.78,19.0,131.963,0.9704749294267982,58.989999999999995,0.042800000000000005,17.96,63.383119962067326,79.98163452708907,60.0,84.7270907513585,50.0,68.78752504620635,0.6776315789473685,0.9013157894736842,0.625,0.9276315789473685,B-,A-,B-,A-,jabilinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,421.37,26.1387,4.4933,19.3411,25.97698031551887,21.3,24.19,120.89000000000001,0.2102,120.89000000000001,0.39809695329821315,41.1388,21.3,24.19,41.1388,0.39809695329821315,97.07,0.2102,29.932,45.15362480274761,84.53414993240617,89.30348258706469,65.5223880597015,50.0,68.62558444587461,0.4148148148148148,0.9333333333333333,0.9555555555555556,0.6592592592592592,C,A,A,B-,medpaceholdingsinc
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.47,19.4474,2.6071,11.0109,23.12362030905077,50.5,22.67,82.89,0.2266,9.42,0.5436194663735385,51.7693,50.5,22.67,51.7693,0.5436194663735385,82.89,0.2266,9.42,48.35645041014169,92.40028234597628,76.51006711409396,69.59731543624162,50.0,68.61614893750249,0.5,0.9666666666666667,0.82,0.7066666666666667,C,A,B+,B,lasvegassandscorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.78,10.6964,2.382,7.5844,3.6240162882873683,23.76,10.77,35.27,0.2895,27.029999999999998,0.8903381642512079,41.596,23.76,10.77,41.596,0.8903381642512079,35.27,0.2895,25.60599999999998,50.051010251816464,61.88894036517874,92.89340101522842,77.47678593537205,50.0,68.60924807687138,0.4950980392156863,0.7598039215686274,0.9313725490196079,0.8088235294117647,C,B,A,B+,federatedhermesinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,155.31,6.7789,2.2501,1.9678,1.9381963579729242,74.84,20.1,38.04,0.4866,33.550000000000004,0.2554970996897342,9.4349,74.84,20.1,9.4349,0.2554970996897342,38.04,0.4866,25.60599999999998,69.07036926445704,76.99805068226121,94.41624365482234,36.58562650280524,50.0,68.58838866683313,0.7549019607843137,0.9215686274509803,0.946078431372549,0.35294117647058826,B,A-,A,C-,hcigroupinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.86,12.8842,2.4351,8.218,2.1112824466718068,10.81,24.2,16.3,0.23170000000000002,16.08,0.598433606265575,31.862,10.81,22.808,31.862,0.598433606265575,16.3,0.23170000000000002,16.08,62.84862043251305,81.95766846504588,69.35123042505593,70.06711409395973,50.0,68.45491922619337,0.7,0.8933333333333333,0.7266666666666667,0.7133333333333334,B-,B+,B,B,perdoceoeducationcorp
EWBC,East West Bancorp Inc,Financials,Regional Banks,124.98,12.1536,3.27879,8.9268,1.9321505648966368,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9869575527626275,46.5869,19.47,74.7411,46.5869,0.9676910571013915,16.06,0.5797675999999999,15.740000000000002,53.64661092863541,73.03028764636034,67.00507614213198,92.6638711101302,50.0,68.30175351898995,0.5490196078431373,0.8823529411764706,0.6813725490196079,0.9656862745098039,C+,B+,B-,A,eastwestbancorpinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,341.87,20.2506,0.6142,12.5498,2.1391140575089866,45.33,11.45,11.09,0.042,8.19,0.8598544973544974,52.2264,45.33,11.45,52.2264,0.8598544973544974,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,93.7,23.6329,4.3252,16.9456,2.7671054069298715,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.844831930655647,28.7088,428.44,16.65,28.7088,0.844831930655647,12.4,0.20329999999999998,12.389999999999999,53.110554163185746,88.92300111266616,62.81094527363185,82.21832016388646,50.0,68.20863911451492,0.5703703703703704,0.9703703703703703,0.674074074074074,0.8518518518518519,C+,A+,B-,B+,globusmedicalinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,259.47,48.8599,15.1169,41.4572,33.38179291889667,47.61,26.53,65.79,0.34259999999999996,46.29,0.9210380339097511,263.3016,47.61,26.53,263.3016,0.9210380339097511,65.79,0.34259999999999996,44.85799999999998,30.126837363679467,86.04435567503751,92.1115012519075,77.02176957423858,50.0,68.17280970375197,0.27631578947368424,0.9473684210526315,0.9605263157894737,0.8092105263157895,D+,A,A,B+,lamresearchcorp
SNX,TD Synnex Corp,Information Technology,Technology Distributors,225.72,18.5039,0.2804,10.6586,2.1395564865851173,50.42,10.39,11.600000000000001,0.0246,7.64,0.9690798153034301,103.2232,50.42,10.39,103.2232,0.9690798153034301,11.600000000000001,0.0246,7.64,89.36107159791369,70.46850569577842,39.29063513933952,84.49073927095174,50.0,68.15477567765933,0.9473684210526315,0.7960526315789473,0.34868421052631576,0.9144736842105263,A,B,C-,A-,tdsynnexcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,69.78,7.7765,1.4535,6.3779,2.3977403925449448,221.66,0.86,36.74,0.252,14.530000000000001,0.28659953524399684,5.6153,221.66,0.86,5.6153,0.28659953524399684,36.74,0.252,14.530000000000001,89.86540425136917,57.470420176345996,78.60696517412936,46.80597014925373,50.0,67.97337042149458,0.9703703703703703,0.6296296296296297,0.8148148148148148,0.4740740740740741,A+,B-,B+,C,solventumcorp
HL,Hecla Mining Co,Materials,Silver,18.62,38.7171,8.7531,18.3747,4.815849368921995,746.25,53.03,13.65,0.3618,11.58,0.47572311437327836,218.2906,627.0990000000002,33.85199999999998,186.15052999999995,0.47572311437327836,13.65,0.24867999999999998,11.58,30.687830687830694,97.78396206967636,84.92063492063492,71.42857142857142,50.0,67.74462310176597,0.24603174603174602,1.0,0.9047619047619048,0.7301587301587301,D+,A+,A-,B,heclaminingco
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,303.74,8.5774,1.3326,6.9865,2.0083736233509306,82.92,4.11,24.14,0.20199999999999999,18.790000000000003,0.853277021742531,17.2017,82.92,4.11,17.2017,0.853277021742531,24.14,0.20199999999999999,18.790000000000003,65.35906240668857,54.66393647348612,83.75634517766497,72.63157894736844,50.0,67.73795498025929,0.7009803921568627,0.5686274509803921,0.8431372549019608,0.7647058823529411,B,C+,B+,B,travelerscompaniesinc
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,117.61,20.121,3.7425,10.7078,3.8977394370631573,42.37,4.39,18.68,0.2339,18.68,0.9907131801404929,51.7744,42.37,4.39,51.7744,0.9080646900386967,18.68,0.2339,18.68,45.032065622669656,70.04084339475497,76.0626398210291,91.4586129753915,50.0,67.57356763495397,0.44666666666666666,0.7866666666666666,0.8066666666666666,0.9533333333333334,C,B,B+,A,monarchcasinoresortinc
ECG,Everus Construction Group Inc,Industrials,Construction & Engineering,140.25,34.419,1.8537,25.677,11.35839063145363,40.52,31.47,37.07,0.0707,24.27,1.0,232.0967,40.52,28.6875,172.991675,0.9884530200374503,37.07,0.0707,24.27,39.293405804532874,84.30944694261886,69.38775510204081,92.33560090702949,50.0,67.4992997965731,0.3316582914572864,0.9396984924623115,0.7386934673366834,0.9723618090452262,C-,A,B,A+,everusconstructiongroupinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,147.36,10.0348,1.2303,8.3861,1.6890172615363457,-3.66,4.6,16.86,0.15289999999999998,12.55,0.700928829606337,47.2422,-3.66,4.6,47.2422,0.700928829606337,16.86,0.15289999999999998,12.55,72.62490678598061,64.52637316347035,62.19239373601789,78.75838926174497,50.0,67.36127761554269,0.8,0.6933333333333334,0.6266666666666667,0.8266666666666667,B,B-,B-,B+,tollbrothersinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,566.99,18.7188,7.8499,14.2873,3.4871112986243813,13.31,10.61,19.3,0.4689,19.16,0.8781904279715282,94.5878,13.31,10.61,94.5878,0.8781904279715282,19.3,0.43850500000000003,19.16,54.17989417989418,51.75864208573253,82.08955223880598,89.43946932006634,50.0,67.30698388583481,0.6,0.5333333333333333,0.8592592592592593,0.9259259259259259,C+,C+,B+,A-,unitedtherapeuticscorp
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,321.07,27.3102,6.9045,33.1722,5.382023601984712,175.22,14.09,21.34,0.1562,18.13,0.9741049704553353,103.3891,110.50599999999984,14.09,103.3891,0.9741049704553353,21.34,0.1562,18.13,25.174341093221205,94.15359876489244,74.65986394557824,92.28134110787173,50.0,67.24553923425269,0.18090452261306533,0.9949748743718593,0.8040201005025126,0.964824120603015,D,A+,B+,A,escotechnologiesinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,350.34,31.9782,10.492,31.8999,10.198087531110367,36.68,15.09,35.0,0.32030000000000003,32.47,0.9861692802181746,116.3127,36.68,15.09,116.3127,0.9632564958313194,35.0,0.32030000000000003,32.47,20.231668915879442,75.44468810916179,92.18398560503823,94.8443044934273,50.0,67.16171215074723,0.14102564102564102,0.9102564102564102,0.9615384615384616,0.9871794871794872,D,A-,A,A+,alphabetinc
STLD,Steel Dynamics Inc,Materials,Steel,225.04,23.8813,1.7232,19.7273,3.6414710870043625,23.4,10.44,15.25,0.0915,10.56,0.9637063513885069,76.7237,23.4,10.44,76.7237,0.9637063513885069,15.25,0.0915,10.56,45.5026455026455,82.11395883809676,70.37037037037037,83.75478927203065,50.0,67.14200359027944,0.49206349206349204,0.8571428571428571,0.6984126984126984,0.8571428571428571,C,B+,B-,B+,steeldynamicsinc
