Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,215.13,30.3872,0.2064,19.3698,34.95434309297111,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8363749114103473,71.1728,29.9,10.13,71.1728,0.8363749114103473,37.169999999999995,0.0104,7.340000000000001,62.04129727303333,68.7127889467815,51.99004975124379,90.52563270603505,79.2207792207792,65.35552108663259,0.6865671641791045,0.7686567164179104,0.4925373134328358,0.9552238805970149,B-,B,C,A,cardinalhealthinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,62.0,72.80127258516636,0.045454545454545414,0.7857142857142857,B,68.27759900871051,80.55555555555556,77.45384236739989,70.11284768044838,False,False,51.99004975124379
ENVA,Enova International Inc,Financials,Consumer Finance,147.42,11.9172,2.008,10.3837,2.72574984930904,56.49,19.67,24.45,0.4035,5.7700000000000005,0.6991971050548454,69.1372,56.49,19.67,69.1372,0.6991971050548454,24.45,0.4035,5.7700000000000005,47.33009708737864,70.64864594533769,84.9514563106796,70.44012944983818,90.33816425120773,66.28814342854974,0.41262135922330095,0.8640776699029126,0.8495145631067961,0.7524271844660194,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,32.0,48.93138166338121,0.06593406593406603,0.8888888888888888,B+,70.32195985367052,81.94444444444446,68.73921933201916,70.00541174934025,False,False,47.33009708737864
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,60.71,8.0538,0.3985,5.5356,1.9955690543809825,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.8790770958219389,339.9275,5.6,-6.39,161.54737500000002,0.8790770958219389,28.59,0.07200000000000001,15.959999999999999,92.85714285714285,43.027210884353735,72.6190476190476,91.12244897959184,77.06611570247934,73.19897959183673,1.0,0.35714285714285715,0.7678571428571429,0.9464285714285714,A+,C-,B,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6818181818181818,B-,75.90559116208466,67.10526315789474,40.26315789473684,68.7771045086151,False,False,43.027210884353735
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.92,14.8481,3.3656,10.2926,1.6577778993335706,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9992380952380954,35.884,106.79999999999997,-17.6515,35.884,0.996870524737631,11.62,0.25329999999999997,5.52,74.07407407407408,51.54175401816911,75.0,87.010582010582,89.58333333333334,69.97898572426874,0.8148148148148148,0.5370370370370371,0.8703703703703703,0.9629629629629629,B+,C+,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.875,B+,73.93731905760207,75.0,45.0,68.14985524608166,False,False,51.54175401816911
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,26.2,25.7229,6.444,13.4613,5.94279492821013,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.958256599140577,131.2445,72.59,17.91,131.2445,0.958256599140577,26.340000000000003,0.3947,12.870000000000001,58.498706955219824,83.07123655913979,80.36622308774207,88.08828302499188,38.228438228438236,73.94813642756681,0.620253164556962,0.9177215189873418,0.8354430379746836,0.9430379746835443,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.41025641025641024,C,72.77098025041063,78.33333333333333,46.99999999999999,67.61678420032851,False,False,38.228438228438236
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,96.3,9.2891,0.5273,6.439,2.0400467749042472,8.34,3.52,24.13,0.07980000000000001,8.34,0.6520880789673501,63.8591,8.34,3.52,63.8591,0.6520880789673501,24.13,0.07980000000000001,8.34,95.48286604361373,49.32160999593248,51.869158878504685,60.71543667418627,41.67437557816836,63.845415564553356,0.9953271028037384,0.4485981308411215,0.5327102803738317,0.6261682242990654,A+,C,C+,B-,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.32978723404255317,C-,63.01285312237019,82.14285714285714,83.24284193225945,67.05885088434805,False,False,41.67437557816836
APH,Amphenol Corp,Information Technology,Electronic Components,135.32,38.4369,7.1071,24.4538,12.373698119073527,74.13,51.71,35.77,0.2541,19.74,0.7131747897639931,122.2003,74.13,38.125999999999806,122.2003,0.7131747897639931,35.77,0.2541,19.74,44.43990744521574,89.5386798088411,82.35150925024344,63.00768148869414,95.33799533799532,67.20712643337184,0.4936708860759494,0.9810126582278481,0.8670886075949367,0.5949367088607594,C,A+,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9487179487179487,A,71.74092596717138,78.44827586206897,47.06896551724138,66.80653387718537,False,False,44.43990744521574
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.81,18.7542,1.7891,9.3136,4.380546942926982,24.23,10.46,24.48,0.17739999999999997,11.85,0.39863713798977873,10.4436,24.23,10.46,10.4436,0.39863713798977873,24.48,0.17739999999999997,11.85,74.84382598286761,62.77489003463734,71.39303482587066,45.142031776600874,33.54037267080745,63.1425995644322,0.8507462686567164,0.6940298507462687,0.7388059701492538,0.44776119402985076,B+,B-,B,C,encompasshealthcorp,0.0,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,0.0,0.35714285714285715,C-,61.496636831512944,84.52380952380952,84.67141336083088,66.13159213737654,False,False,33.54037267080745
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.8,7.5231,2.1395,62.2469,0.9578165298043506,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6567823343848582,20.2427,61.13,23.1,20.2427,0.6567823343848582,14.13,0.2869,1.7399999999999998,91.50485436893204,77.14395159200674,61.6504854368932,52.37864077669903,84.12698412698413,69.19335342519747,0.9854368932038835,0.9320388349514563,0.616504854368932,0.5388349514563107,A+,A,B-,C+,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8333333333333334,B+,72.60605183789589,67.04545454545455,40.22727272727273,66.13029601577126,False,False,52.37864077669903
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,317.32,29.0032,9.5159,28.9464,9.236904536655654,36.68,15.09,35.0,0.32030000000000003,32.47,0.848035688588286,116.2317,36.68,15.09,116.2317,0.848035688588286,35.0,0.32030000000000003,32.47,22.97297297297298,77.7846812329571,90.990990990991,91.28128128128128,63.63636363636363,67.30418349383868,0.17567567567567569,0.9324324324324325,0.9594594594594594,0.918918918918919,D,A,A,A-,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.6,C+,68.66781985747504,85.95890410958904,85.5324701122986,65.76152238263656,True,False,22.97297297297298
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",28.03,12.4812,1.4329,8.7294,2.9937625496646305,50.48,6.1,26.22,0.16269999999999998,8.1,0.6835443037974683,70.6026,50.48,6.1,70.6026,0.6835443037974683,26.22,0.16269999999999998,8.1,64.41441441441442,76.76732222186767,64.44199301342158,84.23166023166023,59.74025974025974,69.41389834766458,0.7027027027027027,0.8445945945945946,0.6418918918918919,0.8851351351351351,B,B+,B-,B+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.5714285714285714,C+,70.38792432169056,77.70270270270271,46.62162162162162,65.63466378167678,False,False,59.74025974025974
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.46,17.1234,3.1357,11.4896,4.1029513125218635,29.83,10.87,25.8,0.22820000000000001,25.8,0.7124913733609386,69.7135,29.83,10.87,69.7135,0.7124913733609386,25.8,0.22820000000000001,25.8,64.33021806853583,83.97695001952948,86.44859813084112,59.04324409947728,46.61150512214343,71.29874287364558,0.7242990654205608,0.9299065420560748,0.9369158878504673,0.5887850467289719,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.6063829787234043,B-,70.95989338585993,70.45454545454545,42.27272727272727,65.22246016323341,False,False,46.61150512214343
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,153.65,20.2971,1.5891,12.1517,18.434755483034987,58.84,15.07,121.26999999999998,0.1003,51.9,0.614468516406943,12.4488,58.84,15.07,12.4488,0.614468516406943,121.26999999999998,0.1003,40.09299999999998,43.46846846846847,87.32001796517926,81.84562113133542,60.47079337401918,98.29931972789116,65.88668466779066,0.43243243243243246,0.9391891891891891,0.8986486486486487,0.5743243243243243,C,A,B+,C+,brinkerinternationalinc,0.13461538461538458,0.75,0.7196969696969697,28.0,0.0,0.0,0.12152777777777769,0.9642857142857143,A,70.71661664057977,71.96969696969697,43.18181818181818,65.20965694882746,False,False,43.46846846846847
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.94,8.4108,0.717,5.7889,1.0559513188544527,87.78,10.62,13.5,0.1148,11.73,0.8918053777208704,41.8337,87.78,10.62,41.8337,0.8918053777208704,13.5,0.1148,11.73,85.67961165048544,70.08525636216866,58.252427184466015,87.50809061488673,37.111111111111114,72.50167910414895,0.9587378640776699,0.8592233009708737,0.5825242718446602,0.9320388349514563,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.18055555555555555,D,71.21279021526006,67.3076923076923,40.38461538461538,65.04715524913112,False,False,37.111111111111114
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,46.31,47.0103,0.6943,24.8162,4.7450229002940665,48.14,14.59,10.71,0.0229,4.42,0.9938742084832541,167.9977,48.14,14.59,100.72939999999997,0.9435396441944264,10.71,0.0229,4.42,49.829798376538356,74.44703294580124,33.830845771144276,98.85189437428244,30.857142857142854,60.5749465009374,0.5149253731343284,0.8656716417910447,0.2798507462686567,1.0,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.25,D+,58.66066078665169,87.96296296296296,86.73490542432295,64.27550971418594,False,False,30.857142857142854
NBIX,Neurocrine Biosciences Inc,Health Care,Biotechnology,133.15,27.7415,4.6415,19.4762,4.09711217440805,41.66,21.45,16.669999999999998,0.2164,16.669999999999998,0.644107965766952,42.7882,41.66,21.45,42.7882,0.644107965766952,16.669999999999998,0.2164,16.669999999999998,40.64639209965211,74.96492201554388,75.12437810945273,62.970513287222424,29.670329670329664,61.52977961282948,0.3880597014925373,0.8805970149253731,0.7985074626865671,0.6268656716417911,C-,B+,B,B-,neurocrinebiosciencesinc,-0.024603174603174516,0.8611111111111112,0.8231707317073171,36.0,90.0,84.89281911636292,0.0,0.14285714285714285,D,59.49681257986244,82.31707317073172,83.3473715489842,64.2669243736868,False,False,29.670329670329664
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,57.02,15.9155,1.9229,9.1574,16.718956164785222,11.97,13.68,100.2,0.16140000000000002,17.62,0.6042026482440992,49.1499,11.97,13.68,49.1499,0.6042026482440992,100.2,0.16140000000000002,17.62,54.5045045045045,77.10865410865412,82.47303425874856,73.34054054054054,61.038961038961034,69.3342236206522,0.5878378378378378,0.8581081081081081,0.9121621621621622,0.722972972972973,C+,B+,A-,B,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6071428571428571,B-,70.4381197245483,65.27777777777779,39.16666666666667,64.18382911297198,False,False,54.5045045045045
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.7,19.3462,4.1851,10.2211,4.185670234843067,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8849758591309288,65.5844,75.16,28.7,65.5844,0.8849758591309288,22.73,0.36369999999999997,8.290000000000001,33.92857142857142,84.82245720868994,79.76190476190476,60.89285714285714,78.35497835497836,62.565681917928465,0.20535714285714285,0.9464285714285714,0.8303571428571429,0.5892857142857143,D+,A,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.8181818181818182,B+,65.4011797534263,83.74999999999999,84.20712764654516,64.16044797857145,True,False,33.92857142857142
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.87,13.7525,0.8463,10.2194,2.6744854028026106,43.93,2.21,19.54,0.0886,16.18,0.9145427286356821,23.3735,43.93,2.21,23.3735,0.9145427286356821,19.54,0.0886,16.18,72.05882352941177,69.74132992784355,61.76470588235295,86.19799139167861,44.20289855072464,69.64374661684562,0.7794117647058824,0.7794117647058824,0.6764705882352942,0.8823529411764706,B,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4166666666666667,C,69.06403647191809,72.91666666666667,43.75,64.00122917753447,False,False,44.20289855072464
ANET,Arista Networks Inc,Information Technology,Communications Equipment,145.07,51.5726,20.1086,44.3529,14.735099337748343,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.811676618330016,112.8062,23.67,28.6,112.8062,0.811676618330016,31.009999999999998,0.40953000000000006,31.009999999999998,26.364502518034573,78.7172959714583,90.28724440116845,67.84684486603638,62.207357859531776,63.47576489729969,0.2088607594936709,0.8734177215189873,0.930379746835443,0.6835443037974683,D+,B+,A,B-,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.6153846153846154,B-,64.69650068325286,83.55263157894737,84.08870659391359,63.73563425906196,True,False,26.364502518034573
VLY,Valley National Bancorp,Financials,Regional Banks,12.96,12.0377,2.27179,9.9629,0.9239324160547516,44.99,77.66814,7.82,0.4257981,7.24,0.8539325842696631,59.8027,44.99,77.66814,59.8027,0.8539325842696631,7.82,0.4257981,7.24,78.64077669902912,84.80030435553002,22.815533980582526,87.5687276443536,81.59722222222221,64.83788406987964,0.8980582524271845,0.9660194174757282,0.22815533980582525,0.9368932038834952,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8055555555555556,B+,67.99760629210186,77.17391304347827,46.30434782608696,63.65895459889889,False,False,22.815533980582526
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,123.18,16.5025,4.6336,13.2873,5.794469898674395,8.02,1.31,36.19,0.3264,20.13,0.9621840632838126,51.7369,8.02,1.31,51.7369,0.9435396441944264,36.19,0.3264,20.13,61.373583211760746,41.46958013064375,87.56218905472637,82.95280354981847,74.17582417582418,67.11841980271423,0.6716417910447762,0.39552238805970147,0.917910447761194,0.8582089552238806,B-,C-,A-,B+,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.7142857142857143,B,69.53600222029665,66.875,40.125,63.65380177623732,False,False,41.46958013064375
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.71,14.3426,2.7108,9.1953,2.3586481624261117,10.81,24.2,16.3,0.23170000000000002,16.08,0.8761245674740485,45.0988,10.81,22.392500000000002,45.0988,0.8761245674740485,16.3,0.23170000000000002,16.08,53.15315315315316,82.91910791910792,73.03272660415517,83.67983367983368,36.64596273291926,69.86625825911541,0.5540540540540541,0.8851351351351351,0.7905405405405406,0.8716216216216216,C+,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.35714285714285715,C-,68.53085453240733,72.91666666666667,43.75,63.57468362592587,False,False,36.64596273291926
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,151.91,22.2459,2.2461,12.7323,4.109018417685738,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5298202291743566,52.612,27.79,17.5,52.612,0.5298202291743566,18.279999999999998,0.13449999999999998,18.07,35.585585585585584,91.36392886392886,71.03940675369246,63.301158301158296,64.8809523809524,62.58926551783695,0.3108108108108108,0.9594594594594594,0.7567567567567568,0.6081081081081081,C-,A,B,B-,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,32.0,48.93138166338121,0.045454545454545414,0.6428571428571429,B-,64.07736075593219,80.55555555555556,67.90588599868582,63.57249221777346,True,False,35.585585585585584
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,286.48,10.667,3.6854,10.2917,2.3885136571655825,61.02,1.65,22.040000000000003,0.1955,12.3,0.7530169768868892,96.8258,61.02,1.65,90.26,0.7530169768868892,22.040000000000003,0.1955,12.3,56.067961165048544,57.915187167112606,81.06796116504854,85.78008579814858,42.82407407407407,68.02303517557651,0.5606796116504854,0.6699029126213593,0.8106796116504854,0.8980582524271845,C+,B-,B+,B+,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.5972222222222222,C+,67.30544258298391,78.33333333333333,46.99999999999999,63.24435406638713,False,False,42.82407407407407
DY,Dycom Industries Inc,Industrials,Construction & Engineering,381.0,39.6735,2.0115,18.838,6.141793210175066,21.16,17.95,18.81,0.0753,9.54,0.7946077573172479,169.6581,21.16,17.95,169.6581,0.7946077573172479,18.81,0.0753,9.54,40.965732087227416,70.50225447149666,50.311526479750775,67.76502002670227,65.66397652237711,55.47276954138433,0.36682242990654207,0.7757009345794392,0.4976635514018692,0.6915887850467289,C-,B,C,B-,dycomindustriesinc,0.007936507936507908,0.9523809523809523,0.875,21.0,90.0,84.89281911636292,0.007936507936507908,0.6595744680851063,B-,57.03916719362204,87.5,86.45712764654516,62.92275928420668,False,False,40.965732087227416
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,63.39,9.9704,0.8319,5.9484,1.1757025188856143,380.71,21.57,11.87,0.1349,8.09,0.560391730141458,8.8054,89.46999999999993,21.57,8.8054,0.560391730141458,11.87,0.1349,8.09,76.45631067961165,84.85069397024586,50.970873786407765,47.11974110032362,98.88888888888889,63.25088313061875,0.8762135922330098,0.970873786407767,0.5097087378640777,0.47572815533980584,B+,A+,C+,C,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08547008547008553,0.9722222222222222,A+,68.13977201950765,69.64285714285714,41.785714285714285,62.86896047274898,False,False,47.11974110032362
FNB,FNB Corp,Financials,Regional Banks,17.64,11.1202,2.56275,10.7854,0.9325093700275419,21.78,64.79501,8.58,0.42536409999999997,6.550000000000001,0.8188976377952755,51.6767,21.78,64.79501,51.6767,0.8188976377952755,8.58,0.42536409999999997,6.550000000000001,83.49514563106796,71.55023639669088,26.699029126213592,78.14614205416453,39.93055555555556,62.48781937949147,0.9514563106796117,0.8737864077669902,0.2669902912621359,0.8252427184466019,A,B+,D+,B+,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,32.0,48.93138166338121,0.0,0.3055555555555556,C-,61.48087493504703,80.88235294117648,68.10196443005837,62.805092834049304,False,False,26.699029126213592
