Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
BYD,Boyd Gaming Corp,Consumer Discretionary,Casinos & Gaming,81.38,3.333,1.5014,2.8133,2.3825486654155696,265.66,4.12,91.96,0.1825,38.72,0.723404255319149,8.1694,265.66,4.12,8.1694,0.723404255319149,91.96,0.1825,38.72,80.19491820396799,76.95611577964519,87.80833043276482,68.27450980392157,50.0,76.04693727589655,0.9058823529411765,0.8470588235294118,0.9647058823529412,0.6588235294117647,A-,B+,A,B-,boydgamingcorp
NFG,National Fuel Gas Co,Utilities,Gas Utilities,92.92,13.4875,2.1085,7.5158,2.7137612696150444,-2.57,112.85,21.09,0.2394,11.05,0.9500000000000003,23.3342,-2.57,24.13699999999996,23.3342,0.9500000000000003,21.09,0.2394,8.543999999999993,89.26553672316385,64.01022281009361,83.61581920903954,73.94506136762128,50.0,75.81139581859384,0.9830508474576272,0.6949152542372882,0.9152542372881356,0.864406779661017,A+,B-,A-,B+,nationalfuelgasco
INCY,Incyte Corp,Health Care,Biotechnology,98.07,15.1691,3.7962,10.5101,3.7664327768368415,2749.07,21.22,29.15,0.29460000000000003,28.910000000000004,0.7578750212838411,39.5816,366.57899999999995,21.22,39.5816,0.7578750212838411,29.15,0.29460000000000003,28.910000000000004,71.8863171154149,84.72853693267741,86.0730593607306,70.92535644394744,50.0,75.62062279436135,0.821917808219178,0.9383561643835616,0.910958904109589,0.7123287671232876,B+,A,A-,B,incytecorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.88,19.9795,5.0052,10.7798,4.530434584444293,72.61,17.91,26.340000000000003,0.3947,12.870000000000001,0.8864588402561092,31.5321,72.61,17.91,31.5321,0.8864588402561092,26.340000000000003,0.3947,12.870000000000001,70.25097601784718,83.01407075054178,79.4850948509485,81.80142892338014,50.0,75.39711765198331,0.7454545454545455,0.9151515151515152,0.8181818181818182,0.8727272727272727,B,A-,B+,B+,adeiainc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,112.89,17.2984,1.0324,9.0693,4.26947339757651,78.94,4.78,25.45,0.1244,8.0,0.9082185039370078,27.8917,78.94,4.78,27.8917,0.9082185039370078,25.45,0.1244,8.0,77.77777777777779,73.55058275058275,73.23232323232322,81.58508158508158,50.0,73.77965811965811,0.8484848484848485,0.7878787878787878,0.7424242424242424,0.8484848484848485,B+,B,B,B+,crownholdingsinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",145.18,17.1422,0.8962,11.4226,37.881278538812786,33.09,18.8,130.7,0.0739,13.700000000000001,0.7751264300093288,51.9255,33.09,18.8,51.9255,0.7751264300093288,112.64999999999996,0.0739,13.700000000000001,85.58468116750326,75.87495258152708,69.43335796994334,73.80635624538064,50.0,73.6907715497432,0.9030303030303031,0.8666666666666667,0.703030303030303,0.7696969696969697,A-,B+,B,B,delltechnologiesinc
MU,Micron Technology Inc,Information Technology,Semiconductors,379.68,35.8832,10.0996,19.5145,7.864875278091948,205.92,45.43,22.43,0.3245,17.740000000000002,0.8075439130876231,319.3506,205.92,34.48000000000001,201.61926,0.8075439130876231,22.43,0.3245,17.740000000000002,43.487637107269016,93.6399915535583,80.51244148805125,91.58721359940871,50.0,73.04546067942347,0.4666666666666667,0.9878787878787879,0.8303030303030303,0.9333333333333333,C,A+,B+,A,microntechnologyinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,41.91,9.4191,3.0442,5.7991,1.3778977442719103,,57.29,15.52,0.39799999999999996,9.48,0.9216321243523315,46.641,,57.29,46.641,0.9216321243523315,15.52,0.39799999999999996,9.48,68.33333333333333,72.72727272727272,82.22222222222221,78.48484848484848,50.0,72.88131313131314,0.8333333333333334,0.8,0.95,0.85,B+,B,A,B+,cnxresourcescorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",71.99,3.61,0.8613,6.4999,1.17314621224837,211.66,-17.63,39.51,0.1075,22.41,0.8218609477689379,29.665,211.66,-16.75,29.665,0.8218609477689379,30.872500000000002,0.1075,16.6575,87.87878787878788,49.348484848484844,84.84848484848486,73.18787878787879,50.0,72.68909090909091,0.946969696969697,0.42424242424242425,0.9015151515151515,0.7272727272727273,A,C,A-,B,greifinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,72.73,6.0926,0.7031,11.5094,0.9640492986683846,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7877681424007303,40.5682,86.45999999999995,-3.91,40.5682,0.7877681424007303,16.12,0.1365,2.4699999999999998,91.8552036199095,52.549115411121164,71.49321266968326,81.21426367749896,50.0,72.58977989012222,0.9864253393665159,0.5339366515837104,0.7149321266968326,0.8371040723981901,A+,C+,B,B+,breadfinancialholdingsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.04,8.2248,2.3391,62.9311,1.012297837004231,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8132492113564669,6.4695,61.13,23.1,6.4695,0.8132492113564669,14.13,0.2869,1.7399999999999998,87.33031674208144,77.62087750542612,63.348416289592755,71.23337446866859,50.0,72.44053365273749,0.9638009049773756,0.9276018099547512,0.6334841628959276,0.7285067873303167,A,A-,B-,B,annalycapitalmanagementinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.72,6.6564,2.4023,7.6091,0.8557937314960391,153.5,10.32,13.23,0.7495,3.85,0.9910146012729317,35.0167,130.21799999999942,10.32,35.0167,0.9712902767779222,13.23,0.3159999999999998,3.85,80.46989720998532,87.17388416261716,54.25844346549193,81.51653696367286,50.0,72.42016939412731,0.8876651982378855,0.9647577092511013,0.5462555066079295,0.8942731277533039,B+,A,C+,B+,airleasecorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,213.61,5.3919,0.8191,4.5156,1.8143935146962393,121.66,5.58,39.47,0.19440000000000002,30.25,0.9229445961830585,5.7161,86.45999999999995,5.58,5.7161,0.9057371096586784,39.47,0.19440000000000002,25.430000000000003,69.68325791855204,59.86612719128225,97.51131221719457,67.86589880707528,50.0,72.34504773360817,0.7828054298642534,0.7149321266968326,0.9751131221719457,0.7013574660633484,B,B,A+,B,allstatecorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,69.11,19.2901,2.3307,10.8446,20.2638909250843,11.97,13.68,100.2,0.16140000000000002,17.62,0.9527872582480091,69.9287,11.97,13.68,69.9287,0.9047596040767103,100.2,0.16140000000000002,17.62,47.37092470124144,79.02069716775598,81.01345863789302,95.62352941176471,50.0,72.02494115068775,0.4764705882352941,0.8823529411764706,0.9058823529411765,0.9647058823529412,C,B+,A-,A,frontdoorinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",250.61,24.0809,8.5833,28.0513,15.69706991368835,580.16,12.51,62.71,0.2832,33.43,0.7890563877526552,451.9722,234.5815,12.51,201.61926,0.7890563877526552,62.71,0.2832,33.43,46.45101319947946,77.15835807814565,88.24464153732447,89.55501185105894,50.0,72.0165876700419,0.49696969696969695,0.8727272727272727,0.9212121212121213,0.9212121212121213,C,B+,A-,A-,westerndigitalcorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.27,17.1509,3.1407,11.5102,4.096370519432389,29.83,10.87,25.8,0.22820000000000001,25.8,0.7098688750862664,48.7673,29.83,10.87,48.7673,0.7098688750862664,25.8,0.22820000000000001,25.8,67.69456681350955,83.78678358875895,86.34361233480176,58.715084993227954,50.0,72.0099185034752,0.7665198237885462,0.9162995594713657,0.9405286343612335,0.5682819383259912,B,A-,A,C+,muellerindustriesinc
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,35.17,9.8815,1.2556,8.0978,3.264067415938895,143.02,4.62,39.379999999999995,0.1094,25.569999999999997,0.8372982158028888,69.6575,143.02,4.62,69.6575,0.8372982158028888,28.570499999999978,0.1094,13.942499999999999,71.66666666666667,77.19200887902332,78.88888888888887,67.05882352941177,50.0,71.4890553705759,0.85,0.8666666666666667,0.85,0.7,B+,B+,B+,B-,oceaneeringinternationalinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.48,8.4821,0.7231,5.7094,1.2495413261114519,87.84,10.62,13.309999999999999,0.1148,11.59,0.8623559539052493,39.9359,86.45999999999995,10.62,39.9359,0.8623559539052493,13.309999999999999,0.1148,11.59,76.69683257918552,75.01520976008959,57.466063348416284,89.00699300699301,50.0,71.34516453531697,0.8959276018099548,0.9049773755656109,0.5746606334841629,0.9140271493212669,B+,A-,C+,A-,unitedfiregroupinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,148.0,26.6789,8.3845,46.7062,10.719976821671738,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.914827835115206,113.4718,362.68,37.13,85.22425000000001,0.914827835115206,53.879999999999995,0.1793,22.009999999999998,29.488269563848217,94.91702121478619,81.05022831050229,97.51844046364594,50.0,71.12171680427406,0.19863013698630136,0.9931506849315068,0.8424657534246576,1.0,D,A+,B+,A+,transmedicsgroupinc
COR,Cencora Inc,Health Care,Health Care Distributors,371.44,44.4596,0.2218,21.1073,47.7687183312328,18.29,7.45,101.42999999999999,0.82,17.07,0.9526948429623884,45.446,18.29,7.45,45.446,0.947149532212365,96.385,0.4276,17.07,58.7718469532357,53.69001842505808,92.23744292237443,86.86073059360731,50.0,70.86247227263561,0.6232876712328768,0.5616438356164384,0.9828767123287672,0.9041095890410958,B-,C+,A+,A-,cencorainc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.88,13.0533,2.4671,8.3313,2.1768182986378823,10.81,24.2,16.3,0.23170000000000002,16.08,0.7071756070336068,30.5078,10.81,15.599999999999993,30.5078,0.7071756070336068,16.3,0.23170000000000002,16.08,60.15895115442627,82.4800290486565,70.03944773175543,81.87363834422658,50.0,70.42033320012203,0.6352941176470588,0.888235294117647,0.7588235294117647,0.8647058823529412,B-,B+,B,B+,perdoceoeducationcorp
PEGA,Pegasystems Inc,Information Technology,Application Software,45.01,19.3389,4.3582,28.0043,9.737787200900003,403.79,16.61,60.07,0.1506,60.07,0.3964976476738108,16.9091,234.5815,16.61,16.9091,0.3964976476738108,60.07,0.1506,54.610499999999924,59.58480510627749,80.55275977812272,80.98053707809805,70.50218369952296,50.0,70.35232424162302,0.6545454545454545,0.896969696969697,0.8484848484848485,0.7393939393939394,B-,B+,B+,B,pegasystemsinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,91.28,9.2972,0.8395,5.5908,2.091572758227204,15.61,9.44,25.650000000000002,0.1155,20.16,0.8344183413529578,66.1751,15.61,9.44,51.17982499999998,0.8344183413529578,25.650000000000002,0.1155,20.16,60.40723981900452,50.55708101821941,87.33031674208145,91.39623611682435,50.0,70.32505256728025,0.6063348416289592,0.49321266968325794,0.8733031674208145,0.9276018099547512,B-,C,B+,A-,mercurygeneralcorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.255,13.3298,0.8203,9.9184,2.5900908169654095,43.93,2.21,19.54,0.0886,16.18,0.8165292353823085,17.1926,43.93,2.21,17.1926,0.8165292353823085,19.54,0.0886,16.18,76.71232876712328,67.97433920721592,63.470319634703195,83.41558875471338,50.0,70.32364769284248,0.821917808219178,0.7808219178082192,0.6986301369863014,0.8493150684931506,B+,B,B-,B+,johnbsanfilipposoninc
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,45.76,6.1513,0.3025,5.9982,2.122842827982928,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.9277504105090312,220.6681,5.38,-6.39,98.14460999999994,0.9277504105090312,19.470000000000002,0.07200000000000001,10.209999999999999,91.1111111111111,48.43026470384961,64.44444444444444,83.57142857142857,50.0,70.28922754394452,1.0,0.45,0.6833333333333333,0.9166666666666666,A+,C,B-,A-,parpacificholdingsinc
MCK,McKesson Corp,Health Care,Health Care Distributors,995.69,28.1013,0.3065,20.6815,31.67748893646941,59.37,15.49,39.43,0.014199999999999999,16.23,0.9912229529062369,54.4831,59.37,15.49,54.4831,0.947149532212365,39.43,0.014199999999999999,16.23,64.7094945677846,79.767483777938,60.0,90.73059360730593,50.0,70.27698911899495,0.7191780821917808,0.8904109589041096,0.6027397260273972,0.9452054794520548,B,B+,B-,A,mckessoncorp
APP,Applovin Corp,Information Technology,Application Software,438.89,43.8049,25.1534,36.3782,69.55687977431931,114.67,45.98,249.2,0.6847,68.05,0.4373245766909431,32.922,114.67,34.48000000000001,32.922,0.4373245766909431,112.64999999999996,0.42653999999999986,54.610499999999924,27.830451756832122,92.41101812910844,97.56590293175658,75.80434052274407,50.0,69.99216040251768,0.23636363636363636,0.9818181818181818,0.996969696969697,0.8121212121212121,D+,A+,A+,B+,applovincorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,465.38,28.7806,5.1314,22.3885,28.69014666263894,21.01,19.97,118.82,0.2114,118.82,0.5683547327481653,39.7623,21.01,19.97,39.7623,0.5683547327481653,96.385,0.2114,30.060000000000002,41.642261061250196,82.23773430864864,89.49771689497716,78.50640742377377,50.0,69.93382283554132,0.3835616438356164,0.9178082191780822,0.952054794520548,0.8013698630136986,C-,A-,A,B+,medpaceholdingsinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,22.3,13.2798,4.3527,7.9252,2.021868823326745,102.67,10.14,16.63,0.4321,10.92,0.670144927536232,27.3996,102.67,10.14,27.3996,0.670144927536232,16.63,0.4276,10.92,73.49866162809006,73.3141944839854,76.36986301369863,63.77941693010187,50.0,69.88585344326462,0.8561643835616438,0.8424657534246576,0.8013698630136986,0.6301369863013698,B+,B+,B+,B-,innovivainc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,246.75,22.1848,6.313,15.9924,7.286369837529455,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.954995009527266,47.5072,90.56,6.05,47.5072,0.947149532212365,33.78,0.34590000000000004,20.849999999999998,51.51472209100928,62.53902743628772,86.0730593607306,89.77168949771689,50.0,69.85908874973589,0.5342465753424658,0.7054794520547946,0.910958904109589,0.9246575342465754,C+,B,A-,A-,johnsonjohnson
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.45,11.5961,2.5246,8.36,4.214573689711812,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9605026929982049,47.0194,17.4,9.37,47.0194,0.9057371096586784,34.07,0.28350000000000003,25.430000000000003,41.855203619909496,59.51506188829157,94.11764705882352,93.36362679727932,50.0,69.56895040679744,0.34841628959276016,0.7013574660633484,0.9411764705882353,0.9547511312217195,C-,B,A,A,federatedhermesinc
WBS,Webster Financial Corp,Financials,Regional Banks,68.77,11.0721,2.72593,9.4607,1.1679885867626827,34.39,93.49402,10.7,0.4321621,9.45,0.8487127567254844,26.6016,34.39,93.49402,26.6016,0.8487127567254844,10.7,0.4321621,9.45,71.26696832579185,88.16442692854375,42.98642533936652,91.46589561209778,50.0,69.4894129244179,0.8167420814479638,0.9728506787330317,0.4298642533936652,0.9321266968325792,B+,A+,C,A,websterfinancialcorp
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,153.66,10.5974,1.2993,8.845,1.7612268757306926,-3.66,4.6,16.86,0.15289999999999998,12.55,0.8200514138817478,41.7658,-3.66,4.6,41.7658,0.8200514138817478,16.86,0.15289999999999998,12.55,70.54530688014852,70.14963880288957,61.3945933402947,86.656346749226,50.0,69.34617216553391,0.7647058823529411,0.7705882352941177,0.6176470588235294,0.9117647058823529,B,B,B-,A-,tollbrothersinc
PTC,PTC Inc,Information Technology,Application Software,163.1,23.7183,6.7863,17.793,5.095441906963666,109.43,23.62,22.470000000000002,0.3804,16.71,0.3443401691576874,-3.3674,109.43,23.62,-3.3674,0.3443401691576874,22.470000000000002,0.3804,16.71,57.244841048522034,86.13719017117006,81.52007883715201,61.502116508768395,50.0,69.2190913074062,0.6121212121212121,0.9454545454545454,0.8606060606060606,0.6060606060606061,B-,A,B+,B-,ptcinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,204.85,8.303,0.7119,6.1703,1.719258549293245,37.51,9.71,21.07,0.1148,12.690000000000001,0.5587634525283732,16.5245,37.51,9.71,16.5245,0.5587634525283732,21.07,0.1148,12.690000000000001,94.05920327507478,62.174315690028095,62.67123287671232,62.01228153046765,50.0,69.01992848204593,1.0,0.6986301369863014,0.6575342465753424,0.6027397260273972,A+,B-,B-,B-,universalhealthservicesinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,180.05,36.3892,20.2333,31.2811,27.820269163615016,66.76,65.47,104.37,0.6038,97.21,0.7440477375549396,57.8555,66.76,34.48000000000001,57.8555,0.7440477375549396,104.37,0.42653999999999986,54.610499999999924,33.51180516824689,88.20562492516183,96.34639073663463,68.46051983247105,50.0,68.79777792774695,0.3393939393939394,0.9575757575757575,0.9878787878787879,0.703030303030303,C-,A,A+,B,nvidiacorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,303.58,27.779,9.1142,26.6293,8.83694528941738,36.69,15.09,35.0,0.32030000000000003,32.56,0.7821269247373722,81.7735,36.69,15.09,81.7735,0.7821269247373722,35.0,0.32030000000000003,31.79500000000001,24.957912457912457,81.31313131313131,93.18181818181819,89.17958656330748,50.0,68.63347623522041,0.18888888888888888,0.9444444444444444,0.9777777777777777,0.9111111111111111,D,A,A+,A-,alphabetinc
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,310.3,11.5533,3.9916,10.9622,2.58711179774672,61.02,1.65,22.040000000000003,0.1955,12.3,0.8748210267948457,85.4198,61.02,1.65,51.17982499999998,0.8748210267948457,22.040000000000003,0.1955,12.3,47.73755656108597,59.79075201511323,82.35294117647058,95.54485186496132,50.0,68.58974521040405,0.4457013574660634,0.7104072398190046,0.8235294117647058,0.9728506787330317,C,B,B+,A+,affiliatedmanagersgroupinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,31.01,5.579,0.9019,4.2775,1.153396960477278,29.64,-0.02,21.19,0.1671,10.31,0.43026584867075673,-13.8132,29.64,-0.02,-13.8132,0.43026584867075673,21.19,0.1671,10.31,92.55892255892256,63.87790953008344,70.45454545454545,50.20259895891847,50.0,68.56946870116738,1.0,0.6666666666666666,0.8666666666666667,0.4888888888888889,A+,B-,B+,C,comcastcorp
KALU,Kaiser Aluminum Corp,Materials,Aluminum,132.58,19.1038,0.6372,10.0108,3.1946218163417752,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.8311933717718882,90.7292,135.58,11.54,90.7292,0.8311933717718882,14.219999999999999,0.057300000000000004,6.08,74.74747474747475,84.21607378129117,50.0,77.60210803689064,50.0,68.55050505050505,0.8257575757575758,0.9393939393939394,0.4696969696969697,0.803030303030303,B+,A,C,B+,kaiseraluminumcorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.9,14.5417,3.2962,10.146,1.6209464941789973,120.15,-21.61,11.62,0.25329999999999997,5.52,0.977790701901058,17.9214,102.34999999999991,-17.119,17.9214,0.9770098394208749,11.62,0.25329999999999997,5.52,77.40112994350282,51.42601535984906,75.42372881355932,74.40093512565753,50.0,68.37160478636686,0.8983050847457628,0.5084745762711864,0.8813559322033898,0.8813559322033898,B+,C+,B+,B+,southwestgasholdingsinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,23.92,13.6297,4.9597,6.8908,3.070958133802365,28.29,19.78,24.32,0.43770000000000003,24.32,0.6467463479415674,4.325,28.29,19.78,4.325,0.6467463479415674,24.32,0.4276,24.32,71.90993544323729,68.30579383880445,89.15525114155251,47.00587084148728,50.0,68.3286295822558,0.8287671232876712,0.7602739726027398,0.9452054794520548,0.4315068493150685,B+,B,A,C,catalystpharmaceuticalsinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,498.65,16.9663,7.115,12.8608,3.0668054975555963,13.31,10.61,19.3,0.4689,19.16,0.8573701935531621,60.8393,13.31,10.61,60.8393,0.8573701935531621,19.3,0.4276,19.16,59.307195717209886,53.38701450298937,83.21917808219179,85.04333240145374,50.0,68.31766283073904,0.6301369863013698,0.547945205479452,0.863013698630137,0.8835616438356164,B-,C+,B+,B+,unitedtherapeuticscorp
GMED,Globus Medical Inc,Health Care,Health Care Equipment,91.7,22.6085,4.1377,16.1793,2.7080423246047944,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8045154462530869,15.7098,366.57899999999995,16.65,15.7098,0.8045154462530869,12.4,0.20329999999999998,12.389999999999999,56.98945048023933,87.27830288753144,64.38356164383562,77.22339304531086,50.0,68.2435922175872,0.6095890410958904,0.9657534246575342,0.6952054794520548,0.7876712328767124,B-,A,B-,B,globusmedicalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,309.79,18.3236,0.5558,11.4295,1.938386357023749,45.33,11.45,11.09,0.042,8.19,0.6842323651452283,16.0175,45.33,11.45,16.0175,0.6842323651452283,11.09,0.042,8.19,80.0,66.09848484848484,60.0,75.0,50.0,68.21969696969697,1.0,0.8,0.7,0.8,A+,B,B-,B,joneslanglasalleinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.67,9.1601,1.6004,6.0479,1.8252543387193298,101.2,2.71,20.41,0.1923,9.11,0.8362573099415208,3.4271,101.2,2.71,3.4271,0.8362573099415208,20.41,0.1923,9.11,76.2121212121212,72.03282828282828,69.69696969696969,61.56976744186046,50.0,68.19779187221047,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.6222222222222222,B+,B+,B+,B-,attinc
APH,Amphenol Corp,Information Technology,Electronic Components,129.58,37.3344,6.9033,23.7706,11.848830936074105,74.13,51.71,35.77,0.2541,19.74,0.661271362691021,102.9429,74.13,34.48000000000001,102.9429,0.661271362691021,35.77,0.2541,19.74,44.86707566462167,89.15342655696104,80.93865484109386,69.36067997043607,50.0,68.1542539319083,0.47878787878787876,0.9757575757575757,0.8424242424242424,0.7212121212121212,C,A+,B+,B,amphenolcorp
