Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.51,8.9235,0.5065,6.2818,1.9597583296613905,8.34,3.52,24.13,0.07980000000000001,8.34,0.602737687844071,29.6748,8.34,3.52,29.6748,0.602737687844071,24.13,0.07980000000000001,8.34,95.38239538239537,48.85214603907889,50.93795093795094,62.85117181668906,77.79833487511563,63.92075015124017,1.0,0.4329004329004329,0.5216450216450217,0.6277056277056277,A+,C,C+,B-,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.723404255319149,B,66.70058363875174,82.14285714285714,83.24284193225945,70.0090352974533,False,False,48.85214603907889
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,211.87,29.9978,0.2038,19.1489,34.42465797939752,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8074946846208364,61.1669,29.9,10.13,61.1669,0.8074946846208364,37.169999999999995,0.0104,7.340000000000001,62.96163069544365,69.46363266964649,52.38095238095238,91.42857142857143,86.05015673981191,66.0140865887426,0.7,0.7857142857142857,0.5,0.95,B-,B,C,A,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,34.5,51.543320820949745,0.05411255411255411,0.8620689655172413,B+,69.61910226272379,80.55555555555556,68.95066166171324,69.48541414252168,False,False,52.38095238095238
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.23,22.807,5.7135,12.0999,5.269126953523715,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9568508705526116,70.8088,72.59,17.91,70.8088,0.9432738389718685,26.340000000000003,0.39280999999999994,12.870000000000001,64.10266121294752,82.70608082202284,81.28575730201747,90.95453176753989,38.961038961038966,76.0792271466538,0.6951219512195121,0.9207317073170732,0.8414634146341463,0.9207317073170732,B-,A-,B+,A-,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.45714285714285713,C,74.9753310427577,78.33333333333333,46.99999999999999,69.38026483420617,False,False,38.961038961038966
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,56.02,7.4316,0.3678,5.1847,1.8414063321762912,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9988644106291166,288.7578,5.6,-6.39,115.69708499999993,0.9981526765893183,28.167,0.07200000000000001,13.9875,93.54838709677419,45.579644748532615,74.73118279569893,96.26251390433815,52.38095238095239,75.43832420369243,1.0,0.41935483870967744,0.7741935483870968,1.0,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5384615384615384,C+,75.67641944178767,67.10526315789474,40.26315789473684,68.59376713237751,False,False,45.579644748532615
ENVA,Enova International Inc,Financials,Consumer Finance,136.64,11.1999,1.8871,10.1002,2.5264310094260427,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5883749858645254,46.7354,56.49,19.67,46.7354,0.5883749858645254,24.45,0.4035,5.7700000000000005,44.5945945945946,70.6552574950365,85.58558558558559,75.83333333333334,93.51351351351352,66.84276321071901,0.38513513513513514,0.8558558558558559,0.8558558558558559,0.7747747747747747,C-,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,4.5,9.017226537397004,0.06593406593406603,0.9473684210526315,A,71.19411456207037,81.94444444444446,52.77355728162547,67.51000310598138,False,False,44.5945945945946
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.92,7.874,2.2393,62.589,0.963088914372081,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6719242902208205,0.0,61.13,23.1,0.0,0.6719242902208205,14.13,0.2869,1.7399999999999998,86.26126126126127,75.66738529249749,63.06306306306306,65.29573051312182,87.12998712998713,70.52370424220494,0.954954954954955,0.9099099099099099,0.6306306306306306,0.6621621621621622,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.868421052631579,B+,74.23670295520365,67.04545454545455,40.22727272727273,67.43481690961747,False,False,63.06306306306306
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,68.44,5.7466,0.8344,8.0756,1.5196596530806192,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8724650930851062,101.8879,13.54,33.12,54.739715,0.78429319327397,28.189999999999998,0.35340000000000005,5.3100000000000005,72.29729729729729,58.863829797165664,89.1891891891892,95.32657657657658,21.297297297297295,76.20970289637008,0.8423423423423423,0.6936936936936937,0.8918918918918919,0.963963963963964,B+,B-,B+,A,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.18421052631578946,D,73.3394326260998,71.66666666666667,43.0,67.27154610087985,False,False,21.297297297297295
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.46,16.0184,2.9333,10.6618,3.825865287701883,29.83,10.87,25.8,0.22820000000000001,25.8,0.6020703933747411,39.2763,29.83,10.87,39.2763,0.6020703933747411,25.8,0.22820000000000001,25.8,67.82106782106781,84.98983658917393,85.85858585858585,63.2240775097918,47.191489361702125,73.06269623970657,0.7489177489177489,0.935064935064935,0.9307359307359307,0.6406926406926406,B,A,A,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.6063829787234043,B-,72.78184517587678,70.45454545454545,42.27272727272727,66.68002159524688,False,False,47.191489361702125
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.28,13.3932,2.5313,8.5591,2.2025186327422257,10.81,24.2,16.3,0.23170000000000002,16.08,0.732026705021145,41.1862,10.81,21.119000000000007,41.1862,0.732026705021145,16.3,0.23170000000000002,16.08,57.17299578059072,83.97479058332814,70.72079335644601,89.97078870496593,52.27272727272727,71.762563141918,0.6265822784810127,0.879746835443038,0.759493670886076,0.8987341772151899,B-,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5952380952380952,C+,71.98983586919073,72.91666666666667,43.75,66.34186869535259,False,False,52.27272727272727
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",304.9,27.2126,9.6996,31.6619,19.097548448519923,580.16,12.51,62.71,0.2832,33.43,0.9493792771415798,587.641,234.577,12.51,235.9120099999996,0.9432738389718685,62.71,0.2832,33.43,42.131242740998836,76.53554175293306,89.77215698082905,96.58131638787651,37.267080745341616,72.5992215586189,0.4451219512195122,0.8719512195121951,0.926829268292683,0.9908536585365854,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.4142857142857143,C,71.32592963315305,77.08333333333333,46.24999999999999,66.31074370652244,False,False,37.267080745341616
APP,Applovin Corp,Information Technology,Application Software,442.57,46.4465,26.6702,38.5566,70.14009952771879,114.67,45.98,249.2,0.6847,68.05,0.4440755076956944,58.7183,114.67,34.76,58.7183,0.4440755076956944,104.31349999999999,0.39280999999999994,42.53699999999996,26.021309902540022,92.29649851463691,97.54090133493928,82.18673377209961,72.61904761904762,70.78719926671712,0.18292682926829268,0.9817073170731707,0.9969512195121951,0.8597560975609756,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,34.5,51.543320820949745,0.0404411764705882,0.7142857142857143,B,73.04910402862188,81.41025641025641,69.46348217453374,66.2896130644389,True,False,26.021309902540022
APH,Amphenol Corp,Information Technology,Electronic Components,127.81,36.5342,6.7553,23.2747,11.686981647936651,74.13,51.71,35.77,0.2541,19.74,0.6452662989420382,100.1723,74.13,34.76,100.1723,0.6452662989420382,35.77,0.2541,19.74,45.45523405544615,88.89046633146012,82.38733313259058,71.78216544070203,77.63975155279503,69.09516815144161,0.4878048780487805,0.9695121951219512,0.8597560975609756,0.7378048780487805,C,A,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7714285714285715,B,71.85914330672111,72.50000000000001,43.50000000000001,66.18731464537689,False,False,45.45523405544615
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.74,19.4004,4.1969,10.2418,4.190360061436729,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9113185530921822,39.0121,75.16,28.7,39.0121,0.9113185530921822,22.73,0.36369999999999997,8.290000000000001,37.096774193548384,88.170768224293,81.18279569892472,63.396584440227706,50.0,64.88336300602242,0.27419354838709675,0.9838709677419355,0.8548387096774194,0.6451612903225806,D+,A+,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.4230769230769231,C,64.88336300602242,83.74999999999999,84.20712764654516,66.14234057210764,True,False,37.096774193548384
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,307.69,28.1002,9.2196,28.0499,8.95658375420263,36.68,15.09,35.0,0.32030000000000003,32.47,0.8018419916534754,91.5043,36.68,15.09,91.5043,0.8018419916534754,35.0,0.32030000000000003,32.47,23.57723577235772,80.36739085878253,92.6829268292683,93.27899452463913,65.15151515151514,68.79431772709083,0.15476190476190477,0.9404761904761905,0.9761904761904762,0.9761904761904762,D,A,A+,A+,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.6666666666666666,B-,70.30946924224234,84.7972972972973,84.83550602492355,66.06752959746926,True,False,23.57723577235772
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,157.88,22.4265,2.2643,12.8397,4.270501137411786,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5779342715437273,54.4814,27.79,17.5,54.4814,0.5779342715437273,18.279999999999998,0.13449999999999998,18.07,36.49789029535865,92.65550365135235,68.21871052702303,81.3356612832824,83.92857142857143,65.97738319252238,0.34810126582278483,0.9746835443037974,0.7088607594936709,0.8227848101265823,C-,A+,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,4.5,9.017226537397004,0.05411255411255411,0.8571428571428571,B+,69.37024033537952,80.55555555555556,51.940223948292136,65.82168873164119,True,False,36.49789029535865
NI,NiSource Inc,Utilities,Multi-Utilities,46.62,24.0013,3.4202,12.7498,2.3602434159232897,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8913712342000792,19.7227,17.43,22.317999999999994,19.7227,0.8913712342000792,10.23,0.2814,3.7600000000000002,46.19883040935673,90.78251183514341,61.98830409356725,73.79142300194931,20.63492063492064,64.96157059314953,0.45614035087719296,0.9824561403508771,0.5964912280701754,0.7894736842105263,C,A+,C+,B,nisourceinc,-0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,90.0,84.89281911636292,-0.03955314009661834,0.16666666666666666,D,62.0250626566416,77.67857142857143,80.56427050368802,65.73290422605089,False,False,20.63492063492064
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,75.4,12.5234,0.7706,9.3443,2.4334041193594405,43.93,2.21,19.54,0.0886,16.18,0.6345577211394304,5.9882,43.93,2.21,5.9882,0.6345577211394304,19.54,0.0886,16.18,78.09523809523809,68.48999215070643,61.904761904761905,78.2312925170068,65.9090909090909,69.34425693354265,0.8571428571428571,0.8,0.6857142857142857,0.8142857142857143,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6666666666666666,B-,70.93516602445175,72.91666666666667,43.75,65.49813281956139,False,False,61.904761904761905
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.78,8.1085,0.6912,5.5787,0.9973777480089054,87.78,10.62,13.5,0.1148,11.73,0.7535211267605633,29.2599,87.78,10.62,29.2599,0.7535211267605633,13.5,0.1148,11.73,83.55855855855856,70.79796128368383,59.45945945945946,87.87387387387389,41.159909909909906,72.48887153601605,0.9504504504504504,0.8648648648648649,0.5945945945945946,0.8963963963963963,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.32894736842105265,C-,71.60486252700704,67.3076923076923,40.38461538461538,65.36081309852871,False,False,41.159909909909906
DY,Dycom Industries Inc,Industrials,Construction & Engineering,352.19,37.4102,1.8968,17.9339,5.677370474256053,21.16,17.95,18.81,0.0753,9.54,0.7029014340055069,125.8642,21.16,17.95,121.57445,0.7029014340055069,18.81,0.0753,9.54,42.279942279942276,70.08746614009772,48.77344877344877,77.93169793169793,68.54103343465046,57.36718057770689,0.4069264069264069,0.7662337662337663,0.4805194805194805,0.8268398268398268,C,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6808510638297872,B-,59.22128392117194,87.0,86.15712764654516,64.60845266624659,False,False,42.279942279942276
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,53.93,22.2511,2.7812,11.0986,22.894379351332994,20.02,15.22,82.89,0.2161,9.42,0.5897031620504289,24.636,20.02,15.22,24.636,0.5897031620504289,82.89,0.2161,9.42,38.60759493670886,88.36578080265218,75.39842511220404,75.73985159319075,82.68398268398268,66.3226314913968,0.35443037974683544,0.9493670886075949,0.8069620253164557,0.7721518987341772,C-,A,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8095238095238095,B+,69.59102975979508,72.50000000000001,43.50000000000001,64.37282380783607,False,False,38.60759493670886
VLY,Valley National Bancorp,Financials,Regional Banks,11.74,11.052,2.27179,9.2093,0.8369572966421901,44.99,77.66814,7.82,0.4257981,7.24,0.6666666666666667,32.2072,44.99,77.66814,32.2072,0.6666666666666667,7.82,0.4257981,7.24,78.15315315315314,84.79588246643438,22.07207207207207,92.23166023166024,81.34263295553619,65.46181484592523,0.9054054054054054,0.9594594594594594,0.22072072072072071,0.9369369369369369,A-,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8157894736842105,B+,68.59607814147886,77.17391304347827,46.30434782608696,64.13773207840048,False,False,22.07207207207207
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,114.5,15.4894,4.3492,12.556,5.386156871230867,8.02,1.31,36.19,0.3264,20.13,0.7947134863978391,20.8826,8.02,1.31,20.8826,0.7947134863978391,36.19,0.3264,20.13,63.74785885577253,41.993245896489434,86.90476190476191,75.23809523809524,89.78288633461047,66.10942341705055,0.7214285714285714,0.38571428571428573,0.9142857142857143,0.75,B,C-,A-,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.896551724137931,B+,70.0877120505116,65.24390243902438,39.14634146341463,63.89943793309221,False,False,41.993245896489434
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,275.65,10.2632,3.5459,9.9862,2.2982190365739066,61.02,1.65,22.040000000000003,0.1955,12.3,0.6976375536919616,65.8444,61.02,1.65,54.739715,0.6976375536919616,22.040000000000003,0.1955,12.3,52.702702702702695,56.3279516624293,81.98198198198197,91.28583128583128,47.409909909909906,68.19392776082329,0.5135135135135135,0.6396396396396397,0.8198198198198198,0.9234234234234234,C+,B-,B+,A-,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4473684210526316,C,67.93491875181428,78.33333333333333,46.99999999999999,63.747935001451424,False,False,47.409909909909906
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,113.21,20.4076,6.4136,35.7788,8.200057945820658,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5436706835875013,64.0962,362.68,37.13,64.0962,0.5436706835875013,53.879999999999995,0.1793,22.009999999999998,36.71805412812608,94.56479195279663,82.14285714285715,85.49019607843138,38.16614420062696,70.72622542399142,0.3142857142857143,0.9928571428571429,0.8571428571428571,0.8857142857142857,C-,A+,B+,B+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.43103448275862066,C,69.54283984405411,75.00000000000001,45.00000000000001,63.48008844889967,True,False,36.71805412812608
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,87.85,9.0352,0.8158,5.406,2.0129783831097705,15.61,9.44,25.650000000000002,0.1155,20.16,0.7696952542692704,54.4208,15.61,9.44,54.4208,0.7696952542692704,25.650000000000002,0.1155,20.16,60.13513513513514,45.8342980255965,86.93693693693693,93.61711711711712,41.159909909909906,69.65830104656074,0.5990990990990991,0.4144144144144144,0.8693693693693694,0.9459459459459459,C+,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.32894736842105265,C-,68.77429203755173,67.5,40.5,63.11943363004139,False,False,41.159909909909906
GILD,Gilead Sciences Inc,Health Care,Biotechnology,141.29,20.6087,5.9573,17.7851,7.72359279080319,1903.07,2.4,41.02,0.3404,21.57,0.7496871088861076,28.1774,412.0539999999994,2.4,28.1774,0.7496871088861076,41.02,0.3404,21.57,47.25933538883179,59.756117545185134,89.28571428571428,72.55813953488372,65.6449553001277,65.5991138346503,0.4857142857142857,0.6642857142857143,0.9464285714285714,0.7142857142857143,C,B-,A,B,gileadsciencesinc,0.005689900426742556,0.7894736842105263,0.7616279069767442,38.0,0.0,0.0,0.005689900426742556,0.6206896551724138,B-,67.16360936466307,76.16279069767442,45.697674418604656,62.8704223754514,False,False,47.25933538883179
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,76.66,15.6943,3.0331,35.0492,5.890534113000515,3.3,18.28,40.31,0.107,28.27,0.38757253384912954,7.1419,3.3,18.28,7.1419,0.38757253384912954,40.31,0.107,27.585,43.43434343434344,70.38049669628617,79.14862914862915,42.176308539944905,79.73657548125634,58.157104192989365,0.4329004329004329,0.7748917748917749,0.8658008658008658,0.39826839826839827,C,B,B+,C-,ubertechnologiesinc,0.029613960867266087,0.8360655737704918,0.8143939393939393,61.0,34.5,51.543320820949745,0.029613960867266087,0.8085106382978723,B+,61.130761741115,81.43939393939394,69.48096469201626,62.80080233129526,False,False,42.176308539944905
SYF,Synchrony Financial,Financials,Consumer Finance,65.17,6.4137,0.73096,7.3931,1.348800629178136,9.12,20.4839,21.09,0.1839285,10.93,0.5106272680145153,22.8464,9.12,20.4839,22.8464,0.5106272680145153,21.09,0.1839285,10.93,73.87387387387388,47.83254135210438,80.63063063063063,64.71283783783784,66.05405405405406,66.13520196411457,0.8558558558558559,0.4594594594594595,0.8063063063063063,0.6576576576576577,B+,C,B+,B-,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.6578947368421053,B-,67.74060736951998,71.09375,42.65625,62.72373589561599,False,False,47.83254135210438
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.27,9.7436,0.8438,7.2727,1.1913579057211063,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.7430441898527007,38.1104,34.98,5.3,38.1104,0.7430441898527007,12.870000000000001,0.1065,7.630000000000001,78.49462365591397,71.373368137716,52.68817204301075,53.35863377609108,86.01398601398601,62.742099307492595,0.9354838709677419,0.8064516129032258,0.47580645161290325,0.46774193548387094,A,B+,C,C,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.8461538461538461,B+,66.3434979088912,78.33333333333333,46.99999999999999,62.47479832711296,False,False,52.68817204301075
