Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
AL,Sumisho Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,106.67149999999995,10.32,54.5779,0.957018132975151,13.23,0.2659,3.85,78.33191764753468,86.58580824193447,54.22885572139304,89.02041516555155,50.0,73.26143802372914,0.8439024390243902,0.9707317073170731,0.5658536585365853,0.9414634146341463,B+,A+,C+,A,sumishoairleasecorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.874778499704666,74.6065,88.84,-0.61,74.6065,0.874778499704666,29.5,0.134,9.58,69.56018518518518,61.9431216931217,82.8042328042328,85.26984126984127,50.0,72.53369708994708,0.796875,0.671875,0.890625,0.890625,B,B-,B+,B+,sealedaircorp
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,73.33,10.7127,0.7358,7.0712,2.3072227745824785,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.901639344262295,51.0713,21.36,5.24,51.0713,0.901639344262295,23.14,0.08779999999999999,13.209999999999999,92.82611333576021,67.61885581729392,60.19900497512438,78.69960542117002,50.0,72.51997182541393,0.9804878048780488,0.7170731707317073,0.6390243902439025,0.8292682926829268,A+,B,B-,B+,deltaairlinesinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,40.0,18.1292,1.1401,10.6814,5.675368898978434,373.82,32.39,30.81,0.1153,8.95,0.5091664629674896,79.7753,373.82,32.39,79.7753,0.5091664629674896,30.81,0.1153,8.95,80.26995865139949,89.483367264375,60.98191214470285,71.28682170542635,50.0,72.46700549298586,0.9007633587786259,0.9618320610687023,0.6335877862595419,0.7480916030534351,A-,A,B-,B,phibroanimalhealthcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,85.77,7.4982,3.46671,5.5892,1.3112012388917849,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9567448680351903,37.2759,96.085,16.23686,37.2759,0.9567448680351903,19.939999999999998,0.08044029999999999,17.62,77.5817864834376,54.577181644288444,76.53061224489795,89.90125082290982,50.0,72.42378617552355,0.8894472361809045,0.5577889447236181,0.7688442211055276,0.9396984924623115,B+,C+,B,A,tompkinsfinancialcorp
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,77.94,12.4735,0.8636,11.2056,4.945462851921649,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.5575785161583978,36.4735,312.90999999999997,22.853999999999996,36.4735,0.5575785161583978,62.849999999999994,0.09179999999999999,18.38,65.68810189499845,98.55289868944777,69.6551724137931,68.88192267502612,50.0,72.32278285009266,0.722972972972973,1.0,0.7432432432432432,0.722972972972973,B,A+,B,B,carvanaco
INDV,"Indivior Pharmaceuticals, Inc",Health Care,Pharmaceuticals,39.5,22.933,3.8838,18.1615,105.6997591651057,7022.71,4.38,159.06,0.2113,29.4,0.950609153770168,259.745,1439.2059999999972,4.38,122.90492,0.950609153770168,98.90799999999997,0.2113,29.4,48.16515585241729,68.99632631221778,89.6640826873385,95.13178294573643,50.0,72.28293148652979,0.48091603053435117,0.7786259541984732,0.9541984732824428,0.9770992366412213,C,B,A,A+,indiviorpharmaceuticalsinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",260.46,28.6543,1.4981,17.835,67.96086105675147,33.09,18.8,130.7,0.0739,13.700000000000001,0.9790317790317788,170.6922,33.09,18.8,170.6922,0.9790317790317788,113.0909999999999,0.0739,13.700000000000001,74.58127141225732,74.31578524981046,70.35406885758998,79.8458239146815,50.0,72.06615690036023,0.7972972972972973,0.8581081081081081,0.7297297297297297,0.8783783783783784,B,B+,B,B+,delltechnologiesinc
JOE,St Joe Co,Real Estate,Real Estate Development,65.79,34.313,7.4243,21.9031,4.940747082413374,45.49,26.63,14.790000000000001,0.2847,8.39,0.7491097442538038,48.009,45.49,25.305,48.009,0.7491097442538038,14.5,0.23972500000000002,8.39,38.88888888888889,90.47619047619048,94.44444444444446,77.77777777777777,50.0,71.98412698412699,0.6666666666666666,1.0,1.0,0.8333333333333334,B-,A+,A+,B+,stjoeco
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,36.54,10.8767,1.3178,9.053,3.3912147676544557,88.33,2.39,34.53,0.10310000000000001,23.09,0.8347946469773881,92.5184,88.33,2.39,92.5184,0.8347946469773881,27.732999999999997,0.10310000000000001,16.837999999999997,67.27272727272728,75.90606273109779,79.39393939393939,75.39772727272728,50.0,71.92742466743168,0.8181818181818182,0.8727272727272727,0.8,0.7818181818181819,B+,B+,B,B,oceaneeringinternationalinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,77.26,9.3105,1.99781,7.5201,1.248684808099158,85.8,55.59768,13.62,0.3985504,11.78,0.8394912174439735,49.4969,85.8,55.59768,49.4969,0.8394912174439735,13.62,0.3985504,11.78,77.11388575530715,79.43500411660199,57.39795918367348,85.51678736010533,50.0,71.61831953008664,0.8793969849246231,0.9447236180904522,0.5804020100502513,0.8894472361809045,B+,A,C+,B+,customersbancorpinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",68.07,3.5238,0.8407,6.3708,1.109266046225122,211.66,-17.63,39.51,0.1075,22.41,0.6110634648370494,24.0569,211.66,-17.069,24.0569,0.6110634648370494,29.5,0.1075,14.592999999999996,89.55853174603175,50.033068783068785,86.24338624338624,61.1111111111111,50.0,71.17931547619048,0.96875,0.5,0.921875,0.625,A,C,A-,B-,greifinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,329.87,17.0868,0.5721,12.5149,2.0640288827638855,68.02,11.23,12.35,0.044199999999999996,9.08,0.780489417989418,44.8259,63.513999999999996,11.23,44.8259,0.780489417989418,12.35,0.044199999999999996,8.9075,83.33333333333334,76.0,60.0,74.66666666666667,50.0,70.96666666666667,1.0,0.8333333333333334,0.75,0.6666666666666666,A+,B+,B,B-,joneslanglasalleinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,31.15,17.7874,6.4726,9.6667,3.999178338960855,28.29,19.78,24.32,0.43770000000000003,24.32,0.8956328645447814,36.8629,28.29,19.78,36.8629,0.8956328645447814,24.32,0.4076999999999999,24.32,61.742604961832065,70.02010693871159,87.85529715762273,70.98560354374308,50.0,70.60061762635463,0.6717557251908397,0.7938931297709924,0.9312977099236641,0.7404580152671756,B-,B,A,B,catalystpharmaceuticalsinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,89.95,14.8016,3.3551,10.2703,1.6400915315118199,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8372727272727275,18.4332,85.45799999999986,-14.79,18.4332,0.8372727272727275,11.62,0.25329999999999997,5.52,72.92753623188406,52.74061687105165,77.89855072463769,85.61872909698997,50.0,70.37839093273877,0.78,0.56,0.92,0.84,B,C+,A-,B+,southwestgasholdingsinc
SNDK,Sandisk Corp,Information Technology,"Technology Hardware, Storage & Peripherals",1562.34,51.3349,17.549,42.4765,24.750607145063707,,82.76,42.33,0.4073,38.86,0.9989156492713294,4161.702,,47.04399999999999,493.0368199999996,0.9923589762072912,42.33,0.4073,38.86,32.467326481410986,74.08711528429839,91.57863849765259,97.44363299136381,50.0,70.31764089989834,0.2905405405405405,0.8513513513513513,0.9459459459459459,0.9932432432432432,D+,B+,A,A+,sandiskcorp
DINO,HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,72.43,10.6071,0.641,5.6274,1.4336782764982068,665.67,-27.05,13.11,0.056100000000000004,10.07,0.9452071147188734,112.2802,558.5374999999999,-10.862,112.2802,0.9452071147188734,13.11,0.056100000000000004,10.07,87.87878787878788,52.415881220229046,55.15151515151515,94.12587412587412,50.0,70.06592682679639,0.9818181818181818,0.5454545454545454,0.5636363636363636,0.9636363636363636,A+,C+,C+,A,hfsinclaircorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,29.53,29.3223,7.3457,15.1419,6.698119627100961,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.7883853937527496,118.5788,72.59,17.91,118.5788,0.7883853937527496,26.340000000000003,0.3947,12.870000000000001,60.53483060525315,78.36764174792344,80.31429316640585,70.3232213795594,50.0,69.95045356841132,0.6554054054054054,0.8851351351351351,0.8445945945945946,0.75,B-,B+,B+,B,adeiainc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,213.15,5.3403,0.8112,4.4771,1.8104862958546106,121.66,5.58,39.47,0.19440000000000002,30.25,0.7342217015668474,5.1969,96.085,5.58,5.1969,0.7342217015668474,39.47,0.19440000000000002,25.565,72.70792739206235,60.460575798094595,94.89795918367348,53.53061224489795,50.0,69.69970925253247,0.8592964824120602,0.7035175879396985,0.949748743718593,0.5376884422110553,B+,B,A,C+,allstatecorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,77.95,13.6182,0.7843,10.4748,2.5157009430247794,20.62,5.11,18.11,0.0832,15.24,0.7301349325337331,27.8707,20.62,5.11,27.8707,0.7301349325337331,18.11,0.0832,15.24,72.23048941798942,73.04225576083499,58.201058201058196,87.24867724867724,50.0,69.66607350666436,0.8125,0.8125,0.578125,0.859375,B+,B+,C+,B+,johnbsanfilipposoninc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,52.41,12.9431,2.0917,8.1757,6.313849267540477,6.48,6.58,45.18,0.2014,45.18,0.631892106307021,41.6869,6.48,6.58,41.6869,0.631892106307021,45.18,0.2014,41.656,64.06337371854613,58.14923100063927,87.70114942528737,75.36945812807882,50.0,69.644868611702,0.7027027027027027,0.6148648648648649,0.9695945945945946,0.8175675675675675,B,B-,A,B+,buckleinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,99.67,10.2707,0.9274,6.2773,2.2838196408030833,15.61,9.44,25.650000000000002,0.1155,20.16,0.9768471229145388,74.4923,15.61,9.44,70.7628,0.9645380732938337,25.650000000000002,0.1155,20.16,56.50061532150549,46.25334280461307,85.71428571428571,98.35204081632654,50.0,69.47480198313572,0.5728643216080402,0.4271356783919598,0.8592964824120602,0.9949748743718593,C+,C,B+,A+,mercurygeneralcorp
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,130.16,19.7823,3.3171,13.4444,2.258099213412582,19.33,10.98,12.04,0.2491,4.66,0.7789423535016674,23.738,19.33,10.98,23.738,0.7789423535016674,12.04,0.2491,4.66,55.94202898550725,78.11841942276726,74.6376811594203,80.71348940914159,50.0,69.41130930261366,0.6,0.88,0.88,0.8,C+,B+,B+,B,americanelectricpowercompanyinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,294.05,54.5496,16.8772,46.2998,37.8306401811445,47.61,26.53,65.79,0.34259999999999996,46.29,0.9823367436029461,292.5901,47.61,26.53,292.5901,0.9823367436029461,65.79,0.34259999999999996,46.00349999999993,31.077908894810303,84.56800759951031,92.42957746478874,82.04373956155233,50.0,69.19922102211228,0.28378378378378377,0.9459459459459459,0.9662162162162162,0.8986486486486487,D+,A,A,B+,lamresearchcorp
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,87.34,6.7789,0.7824,11.74,1.1577074899724558,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7640112089671739,73.0533,96.085,-3.8019999999999996,70.7628,0.7640112089671739,16.12,0.1365,2.4699999999999998,83.69269818480157,50.84141098643125,67.3469387755102,80.72974644403216,50.0,69.07414072617063,0.9547738693467337,0.49246231155778897,0.678391959798995,0.8492462311557789,A,C,B-,B+,breadfinancialholdingsinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,190.38,9.6243,0.7495,5.7695,3.922732189769742,27.35,6.57,40.550000000000004,0.1764,9.8,0.43514561176821387,27.7204,27.35,6.57,27.7204,0.43514561176821387,40.550000000000004,0.1764,9.8,92.3485209923664,53.641547795517326,71.31782945736434,61.78294573643411,50.0,69.00148631882297,0.9923664122137404,0.5572519083969466,0.7290076335877863,0.6259541984732825,A+,C+,B,B-,tenethealthcarecorp
APP,Applovin Corp,Information Technology,Application Software,468.55,47.2607,27.1377,39.228,74.25750419981615,114.67,45.98,249.2,0.6847,68.05,0.34902845327882337,38.0077,114.67,45.98,38.0077,0.34902845327882337,113.0909999999999,0.4248699999999999,46.00349999999993,32.75916761832255,91.19593045603052,97.54662232655191,65.29538341158059,50.0,68.87471025974084,0.2972972972972973,0.9797297297297297,0.9966216216216216,0.668918918918919,D+,A+,A+,B-,applovincorp
ASB,Associated Banc-Corp,Financials,Regional Banks,28.55,9.9437,2.01062,8.9503,0.9524413189394041,232.68,90.85232,9.83,0.359242,8.34,0.8643710470836262,22.7429,96.085,89.81605399999997,22.7429,0.8643710470836262,9.83,0.359242,8.34,86.84622090042046,96.97211543818597,36.98979591836735,66.47794601711652,50.0,68.64901649575745,0.9748743718592965,1.0,0.36432160804020103,0.7085427135678392,A+,A+,C-,B,associatedbanccorp
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,71.04,10.5763,0.923,6.6977,1.3175880571325769,329.61,22.59,11.87,0.1388,8.09,0.9766050054406968,17.3827,96.085,22.59,17.3827,0.9645380732938337,11.87,0.1388,8.09,69.78899600041022,85.47352916597023,48.46938775510204,84.37755102040816,50.0,68.53481197615375,0.7939698492462312,0.9597989949748744,0.47738693467336685,0.8743718592964824,B,A,C,B+,firstamericanfinancialcorp
TGTX,TG Therapeutics Inc,Health Care,Biotechnology,42.86,14.621,10.609,49.9695,30.037143457845676,1889.26,87.32,101.12,0.20010000000000003,65.05,0.907589055240062,26.58,1439.2059999999972,37.382,26.58,0.907589055240062,98.90799999999997,0.20010000000000003,29.843999999999994,35.45841284987277,96.3057578367656,88.63049095607236,66.13510520487264,50.0,68.51039855981392,0.29770992366412213,1.0,0.9427480916030534,0.6946564885496184,D+,A+,A,B-,tgtherapeuticsinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.04,14.1311,2.6708,9.0536,2.315600102801336,10.81,24.2,16.3,0.23170000000000002,16.08,0.7923174335162515,19.615,10.81,22.853999999999996,19.615,0.7923174335162515,16.3,0.23170000000000002,16.08,57.04411307859584,81.63914592909065,68.50574712643679,77.61273209549071,50.0,68.23784065617443,0.6216216216216216,0.8716216216216216,0.722972972972973,0.831081081081081,B-,B+,B,B+,perdoceoeducationcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,73.38,8.1668,1.5264,6.6161,2.5214415305954145,221.66,0.86,36.74,0.252,14.530000000000001,0.4260263361735086,10.1306,221.66,0.86,10.1306,0.4260263361735086,36.74,0.252,14.530000000000001,88.27131043256998,54.47453554758914,80.6201550387597,50.497416020671835,50.0,68.21725668148463,0.9618320610687023,0.5877862595419847,0.8396946564885496,0.48854961832061067,A,C+,B+,C,solventumcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,424.0,26.3018,4.5213,19.4687,26.13911681842561,21.3,24.19,120.89000000000001,0.2102,120.89000000000001,0.4050685832325646,40.9528,21.3,24.19,40.9528,0.4050685832325646,98.90799999999997,0.2102,29.843999999999994,40.75620229007634,83.05312258800632,90.43927648578811,68.421926910299,50.0,68.09387959362718,0.366412213740458,0.916030534351145,0.9618320610687023,0.7099236641221374,C-,A-,A,B,medpaceholdingsinc
FIX,Comfort Systems USA Inc,Industrials,Construction & Engineering,1952.37,56.1373,6.7773,40.9183,28.04625606033399,107.81,38.43,51.690000000000005,0.157,49.63,0.9586207066003916,344.5793,106.67149999999995,22.59,147.7577,0.957018132975151,51.690000000000005,0.157,28.27,12.406261376046594,95.07850670731915,87.56218905472637,95.28468767274737,50.0,68.06475148370654,0.04878048780487805,0.9975609756097561,0.9463414634146341,0.9902439024390244,F,A+,A,A+,comfortsystemsusainc
DVA,DaVita Inc,Health Care,Health Care Services,198.65,16.8453,0.9221,8.4998,132.08989959438793,-7.8,6.46,181.22,0.14880000000000002,9.56,0.9936908517350157,38.3068,-7.8,6.46,38.3068,0.9890856315799909,98.90799999999997,0.14880000000000002,9.56,84.92763994910942,34.86793810194973,71.57622739018088,84.63787375415284,50.0,68.02712920604309,0.9541984732824428,0.25190839694656486,0.7404580152671756,0.8854961832061069,A,D+,B,B+,davitainc
ENVA,Enova International Inc,Financials,Consumer Finance,174.9,13.7893,2.3234,11.1236,3.233846483815976,56.49,19.67,24.45,0.4035,5.7700000000000005,0.9796989051094891,84.144,56.49,19.67,70.7628,0.9645380732938337,24.45,0.4035,5.7700000000000005,37.08465798379654,69.3979216365561,83.16326530612244,95.2752009894867,50.0,67.9966053476883,0.2814070351758794,0.8592964824120602,0.8341708542713567,0.9698492462311558,D+,B+,B+,A,enovainternationalinc
EXEL,Exelixis Inc,Health Care,Biotechnology,48.16,15.2855,5.1557,12.7402,5.84884808297203,39.67,6.85,36.89,0.3759,36.89,0.9079735266309485,31.9452,39.67,6.85,31.9452,0.9079735266309485,36.89,0.3759,29.843999999999994,60.33913804071246,52.85617339880906,92.24806201550386,70.97822074566261,50.0,67.91367884294841,0.648854961832061,0.5419847328244275,0.9847328244274809,0.732824427480916,B-,C+,A+,B,exelixisinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,435.19,14.21,1.2638,9.2062,258.2423451222407,29.19,6.71,695.73,0.1567,9.06,0.4643740067102243,22.9628,29.19,6.71,22.9628,0.4643740067102243,98.90799999999997,0.1567,9.06,84.66125954198473,58.85247827108293,72.09302325581395,59.622739018087856,50.0,67.88361415728383,0.9465648854961832,0.6717557251908397,0.7557251908396947,0.6106870229007634,A,B-,B,B-,hcahealthcareinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,64.62,17.6598,2.1419,10.0643,18.947368421052634,12.69,12.12,98.66,0.16140000000000002,17.88,0.7242152466367716,20.8528,12.69,12.12,20.8528,0.7242152466367716,98.66,0.16140000000000002,17.88,53.623796210003114,74.40558919013776,81.60919540229885,70.95172413793104,50.0,67.87971056868926,0.5945945945945946,0.8243243243243243,0.9054054054054054,0.7432432432432432,C+,B+,A-,B,frontdoorinc
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,36.63,11.5195,1.3518,8.5564,2.7135946424470507,86.85,-29.95,24.45,0.3003,3.75,0.957018132975151,46.6373,86.85,-13.55,46.6373,0.957018132975151,24.45,0.2659,3.75,84.00679529183351,50.45729234263465,64.01326699834163,78.80907960199005,50.0,67.85828996146873,0.9121951219512195,0.5024390243902439,0.6682926829268293,0.8390243902439024,A-,C+,B-,B+,trinityindustriesinc
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,34.745,20.0993,3.4549,11.3334,8.810030934631573,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.6412125863392169,24.3113,570.9259999999986,1.41,24.3113,0.6412125863392169,39.290000000000006,0.2695,28.901999999999987,45.44566544566544,71.6117216117216,92.93650793650795,69.46275946275946,50.0,67.81043956043956,0.46153846153846156,0.8717948717948718,0.9487179487179487,0.7435897435897436,C,B+,A,B,cargurusinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,239.07,19.4031,0.294,11.1002,2.2660985701218497,50.42,10.39,11.600000000000001,0.0246,7.64,0.9887658481784625,101.9002,50.42,10.39,101.9002,0.9887658481784625,11.600000000000001,0.0246,7.64,91.0734678340312,69.48180309929754,38.4161450182577,82.52850435949027,50.0,67.77446470482978,0.9391891891891891,0.7837837837837838,0.32432432432432434,0.9121621621621622,A,B,C-,A-,tdsynnexcorp
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,152.24,6.6332,2.2017,1.8709,1.8998841899285173,74.84,20.1,38.04,0.4866,33.550000000000004,0.21408336705787137,-1.6982,74.84,20.1,-1.6982,0.21408336705787137,38.04,0.4866,25.565,69.65824018049432,77.92885397515181,94.38775510204081,30.75510204081633,50.0,67.74829002382741,0.7788944723618091,0.9296482412060302,0.9447236180904522,0.27638190954773867,B,A-,A,D+,hcigroupinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,71.5,12.9161,0.974,7.7624,2.2780712542454964,18.83,11.07,17.66,0.09820000000000001,17.66,0.611195158850227,38.0309,18.83,11.07,38.0309,0.611195158850227,17.66,0.09820000000000001,17.66,73.98726312519416,79.76112134772309,58.390804597701155,67.80788177339902,50.0,67.60831755494826,0.8040540540540541,0.8648648648648649,0.5675675675675675,0.6891891891891891,B+,B+,C+,B-,urbanoutfittersinc
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,125.91,31.5748,5.1883,23.2759,11.263586348794561,4.17,30.02,31.28,0.2051,31.28,0.9340083303138691,182.3094,4.17,22.59,147.7577,0.9340083303138691,31.28,0.2051,28.27,28.610605509040166,76.56961320334857,90.04975124378109,87.55223880597015,50.0,67.48945959006906,0.2146341463414634,0.8585365853658536,0.9658536585365853,0.9219512195121952,D+,B+,A,A-,nextpowerinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,215.2,43.835,24.3734,37.6849,33.251440844265204,66.76,65.47,104.37,0.6038,97.21,0.9746563992591868,83.3518,66.76,47.04399999999999,83.3518,0.9746563992591868,104.37,0.4248699999999999,46.00349999999993,35.49041999746225,88.59328372393605,96.49028429838289,57.25645539906103,50.0,67.16512389856071,0.32432432432432434,0.9594594594594594,0.9864864864864865,0.527027027027027,C-,A,A+,C+,nvidiacorp
PTC,PTC Inc,Information Technology,Application Software,146.65,21.2636,6.0839,16.0407,4.581523946390078,109.43,23.62,22.470000000000002,0.3804,16.71,0.17747747747747766,-10.9809,109.43,23.62,-10.9809,0.17747747747747766,22.470000000000002,0.3804,16.71,66.35262022585965,83.08237583395106,81.25978090766823,42.91210224308816,50.0,67.10199589878982,0.7027027027027027,0.918918918918919,0.8513513513513513,0.3581081081081081,B,A-,B+,C-,ptcinc
