Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NEM,Newmont Corporation,Materials,Gold,101.52,15.588,4.8719,8.0696,3.2643926531872203,118.49,21.34,21.72,0.47909999999999997,18.02,0.6371822897973832,113.5016,118.49,21.34,113.5016,0.6371822897973832,21.72,0.2979699999999999,16.6485,56.86274509803922,86.96387645967478,93.13725490196079,80.21390374331551,50.0,75.93555604059806,0.6029411764705882,0.9705882352941176,0.9852941176470589,0.8382352941176471,B-,A+,A+,B+,newmontcorporation
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,70.85,5.8787,0.8536,8.1271,1.573171923155492,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.922539893617021,98.3483,13.54,33.12,52.15963999999997,0.8245472567826092,28.189999999999998,0.35340000000000005,5.3100000000000005,71.77777777777779,59.09488117149408,88.88888888888889,94.72222222222221,50.0,75.93008734540993,0.84,0.6888888888888889,0.8888888888888888,0.9688888888888889,B+,B-,B+,A,encorecapitalgroupinc
INCY,Incyte Corp,Health Care,Biotechnology,92.23,14.3029,3.5795,9.7982,3.542144335756724,2749.07,21.22,29.15,0.29460000000000003,28.910000000000004,0.658436914694364,48.5664,412.0539999999994,21.22,48.5664,0.658436914694364,29.15,0.29460000000000003,28.910000000000004,71.39431312093183,84.6385657066565,87.14285714285715,71.63265306122449,50.0,75.88853631952344,0.8142857142857143,0.9428571428571428,0.9071428571428571,0.7,B+,A,A-,B-,incytecorp
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",184.01,20.0175,1.0466,13.0242,48.01304631441617,33.09,18.8,130.7,0.0739,13.700000000000001,0.9928339586055724,86.1319,33.09,18.8,86.1319,0.9750728113757067,113.85199999999998,0.0739,13.700000000000001,81.23280132085854,75.5382466111028,69.3327864369702,87.88977478915528,50.0,75.3270012195088,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.9006211180124224,B+,B+,B,A-,delltechnologiesinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,57.01,25.0079,1.5727,13.5664,8.088819523269013,373.82,32.39,30.81,0.1153,8.95,0.9876692456479689,165.0395,373.82,32.39,77.58437499999984,0.93607968256566,30.81,0.1153,8.95,65.4042480301473,91.01934806992531,61.666666666666664,98.13186813186812,50.0,74.59797191456218,0.7357142857142858,0.9857142857142858,0.6535714285714286,0.9928571428571429,B,A+,B-,A+,phibroanimalhealthcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,25.22,24.7608,6.203,13.0121,5.7205071789870034,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9438709677419355,77.2312,72.59,17.91,77.2312,0.9438709677419355,26.340000000000003,0.3947,12.870000000000001,61.15391671252981,82.42378097141588,79.48096930869696,88.30579319504668,50.0,74.30463633859921,0.6583850931677019,0.9130434782608695,0.8260869565217391,0.9192546583850931,B-,A-,B+,A-,adeiainc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,153.85,6.7216,2.2311,1.9297,1.919976238968092,74.84,20.1,38.04,0.4866,33.550000000000004,0.29988951477956083,9.5252,74.84,20.1,9.5252,0.29988951477956083,37.66599999999997,0.4866,26.293999999999983,65.11111111111111,79.41215024548359,97.55555555555556,60.46560846560847,50.0,73.64221840888507,0.7133333333333334,0.9511111111111111,0.9755555555555555,0.6133333333333333,B,A,A+,B-,hcigroupinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.85,7.9595,0.6785,5.4751,0.9992759655826037,87.78,10.62,13.5,0.1148,11.73,0.7580025608194622,27.6465,87.78,10.62,27.6465,0.7580025608194622,13.5,0.1148,11.73,85.55555555555556,70.99897516564184,59.55555555555555,90.44444444444446,50.0,73.56646169979503,0.96,0.8622222222222222,0.5955555555555555,0.9333333333333333,A,B+,C+,A,unitedfiregroupinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,75.11,6.2081,0.7165,11.5482,0.9955966289424222,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.8420812414422638,45.5902,87.88,-3.0315,45.5902,0.8245472567826092,16.12,0.1365,2.4699999999999998,88.44444444444444,51.7307630210856,71.11111111111111,89.72222222222221,50.0,73.17948593755045,0.9688888888888889,0.5111111111111111,0.7111111111111111,0.9244444444444444,A,C+,B,A-,breadfinancialholdingsinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,67.99,8.8171,0.6966,6.6634,2.139207370024038,43.65,2.79,27.63,0.0915,15.129999999999999,0.7983435361901331,39.6959,43.65,2.79,39.6959,0.7983435361901331,27.63,0.0915,15.129999999999999,93.33333333333333,64.2384165060327,65.14492753623188,77.90104947526237,50.0,73.04745841365032,0.9869565217391304,0.6782608695652174,0.6782608695652174,0.8173913043478261,A+,B-,B-,B+,deltaairlinesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,33.86,13.601,0.9536,7.9986,1.7698652477079566,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.593733681462141,20.9718,132.3359999999998,26.19,20.9718,0.593733681462141,13.309999999999999,0.0891,13.309999999999999,85.79710144927536,95.85720705538704,50.217391304347835,72.8412537917088,50.0,72.74331535782497,0.9260869565217391,0.9956521739130435,0.5108695652173914,0.7608695652173914,A-,A+,C+,B,insteelindustriesinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,112.0,16.2809,2.9814,10.8584,3.8792043474797295,29.83,10.87,25.8,0.22820000000000001,25.8,0.6233264320220843,41.3784,29.83,10.87,41.3784,0.6233264320220843,25.8,0.22820000000000001,25.8,66.37681159420289,85.16335052812576,85.79710144927536,62.760524499654935,50.0,72.6282532664257,0.7478260869565218,0.9304347826086956,0.9304347826086956,0.6260869565217392,B,A,A,B-,muellerindustriesinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,57.74,16.1165,1.9472,9.2578,16.93006890485266,11.97,13.68,100.2,0.16140000000000002,17.62,0.6294084186575656,51.9474,11.97,13.68,51.9474,0.6294084186575656,100.2,0.16140000000000002,17.62,53.45911949685535,78.90150415622114,81.79683146246317,89.04150943396226,50.0,72.40259045786631,0.5628930817610063,0.8616352201257862,0.9056603773584906,0.9119496855345912,C+,B+,A-,A-,frontdoorinc
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,61.46,8.1533,0.4035,5.5917,2.0202219417271485,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9570100697134005,342.4766,5.6,-6.39,107.8379,0.9570100697134005,28.17,0.07200000000000001,13.99,92.89617486338797,44.8823437517615,74.86338797814209,79.6608253250424,50.0,71.84852452574329,1.0,0.39344262295081966,0.7704918032786885,0.8688524590163934,A+,C-,B,B+,parpacificholdingsinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.74,6.6616,2.4042,7.6107,0.8560581918580589,153.5,10.32,13.23,0.7495,3.85,0.9917633845001872,32.3656,132.3359999999998,10.32,32.3656,0.9612132330385252,13.23,0.3135999999999997,3.85,78.40579710144927,87.29325813283833,54.275362318840585,80.98950524737631,50.0,71.8268425311154,0.8652173913043478,0.9608695652173913,0.5478260869565217,0.8565217391304348,B+,A,C+,B+,airleasecorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.74,3.4636,0.8264,6.2805,1.0875924184672345,211.66,-17.63,39.51,0.1075,22.41,0.6402628848149428,21.2132,211.66,-16.398,21.2132,0.6402628848149428,31.609,0.1075,16.6485,90.19607843137254,49.363495398159266,84.80392156862746,64.50980392156863,50.0,71.52465986394559,0.9558823529411765,0.45588235294117646,0.8970588235294118,0.6176470588235294,A,C,B+,B-,greifinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.86,14.7919,2.7957,9.4964,2.4325366229760985,10.81,24.2,16.3,0.23170000000000002,16.08,0.9882002733472152,50.2381,10.81,22.458999999999996,50.2381,0.8527863695836225,16.3,0.23170000000000002,16.08,50.943396226415096,84.12512137113006,70.9059788233421,95.83938074504113,50.0,71.45524418567354,0.5157232704402516,0.8805031446540881,0.7610062893081762,0.9811320754716981,C+,B+,B,A+,perdoceoeducationcorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",296.14,25.4673,9.0775,29.6821,18.548861913888782,580.16,12.51,62.71,0.2832,33.43,0.9192544447883352,582.5075,237.33199999999994,12.51,245.2111799999999,0.9192544447883352,62.71,0.2832,33.43,42.714311921796785,76.68085222096833,88.95139133039054,90.66977293024645,50.0,71.3865508432898,0.4409937888198758,0.8695652173913043,0.9254658385093167,0.9503105590062112,C,B+,A-,A,westerndigitalcorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.04,12.2418,1.1546,12.6787,5.0024393436380725,88.84,-0.61,48.39,0.134,9.58,0.8962308050255932,43.2856,88.84,-0.61,43.2856,0.8962308050255932,31.609,0.134,9.58,70.09803921568628,57.557723089235694,80.14705882352942,85.64705882352942,50.0,71.20223089235695,0.8088235294117647,0.6029411764705882,0.8529411764705882,0.8970588235294118,B+,B-,B+,B+,sealedaircorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,484.02,15.9548,1.4317,9.8995,287.2181343460717,29.09,7.08,695.73,0.1583,9.06,0.7005245982898921,43.8566,29.09,7.08,43.8566,0.7005245982898921,96.70999999999998,0.1583,9.06,79.96402877697842,60.34791908925162,72.6190476190476,79.2626728110599,50.0,71.06788747906882,0.9071428571428571,0.6714285714285714,0.7642857142857142,0.8071428571428572,A-,B-,B,B+,hcahealthcareinc
PEGA,Pegasystems Inc,Information Technology,Application Software,41.49,17.9275,4.0402,25.9017,8.976245078101337,403.79,16.61,60.07,0.1506,60.07,0.30449555671719825,9.5301,237.33199999999994,16.61,9.5301,0.30449555671719825,60.07,0.1506,44.805999999999905,61.37930130775481,81.37798743561568,81.82806620050263,69.62078774383943,50.0,71.00159691295539,0.6708074534161491,0.8881987577639752,0.8633540372670807,0.6708074534161491,B-,B+,B+,B-,pegasystemsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,204.71,5.1975,0.7896,4.3706,1.7387973240647308,121.66,5.58,39.47,0.19440000000000002,30.25,0.7045391522433185,-1.6385,87.88,5.58,-1.6385,0.7045391522433185,37.66599999999997,0.19440000000000002,26.293999999999983,69.77777777777777,60.978240144906806,97.55555555555556,58.941798941798936,50.0,70.81734115067448,0.7911111111111111,0.7244444444444444,0.9755555555555555,0.6044444444444445,B,B,A+,B-,allstatecorp
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,105.13,18.9511,5.9558,33.2409,7.614805157178039,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.4575023994881091,48.5097,362.68,37.13,48.5097,0.4575023994881091,53.879999999999995,0.1793,22.009999999999998,39.34052757793764,94.56479195279663,82.3809523809524,80.0560224089636,50.0,70.35453286207455,0.34285714285714286,0.9928571428571429,0.8642857142857143,0.8285714285714286,C-,A+,B+,B+,transmedicsgroupinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.89,12.7045,0.7818,9.4732,2.4814912829913442,43.93,2.21,19.54,0.0886,16.18,0.6904047976011993,11.0806,43.93,2.21,11.0806,0.6904047976011993,19.54,0.0886,16.18,77.46478873239437,68.71792887502531,62.441314553990615,83.01810865191148,50.0,70.3237333269836,0.8661971830985915,0.7887323943661971,0.6901408450704225,0.8309859154929577,B+,B,B-,B+,johnbsanfilipposoninc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,57.5,10.832,2.4122,7.6861,3.669970704059945,23.76,10.77,35.27,0.2895,27.029999999999998,0.9786399302528334,39.5292,23.76,10.77,39.5292,0.8245472567826092,35.27,0.2895,26.293999999999983,44.44444444444444,62.29957784835833,93.77777777777779,91.13131313131314,50.0,70.24173375148985,0.37333333333333335,0.7422222222222222,0.9377777777777778,0.9377777777777778,C-,B,A,A,federatedhermesinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,88.41,9.0305,0.8154,5.4028,2.025810117822821,15.61,9.44,25.650000000000002,0.1155,20.16,0.7802622888951786,56.0635,15.61,9.44,52.15963999999997,0.7802622888951786,25.650000000000002,0.1155,20.16,59.77777777777777,45.94475427808761,86.66666666666667,96.99470899470899,50.0,70.19900376567043,0.5955555555555555,0.4088888888888889,0.8666666666666667,0.9911111111111112,C+,C,B+,A+,mercurygeneralcorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,283.24,36.9701,0.9156,22.5034,20.120907302033828,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.997030268418047,91.0041,78.78,19.0,91.0041,0.9750728113757067,58.989999999999995,0.042800000000000005,17.96,65.14532064889798,81.40338413846553,60.0,88.09068992650383,50.0,70.18514497521836,0.7142857142857143,0.8944099378881988,0.6273291925465838,0.9130434782608695,B,B+,B-,A-,jabilinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,466.8,29.3676,5.236,22.8633,28.7776880444365,21.01,19.97,118.82,0.2114,118.82,0.5721027647014575,43.8476,21.01,19.97,43.8476,0.5721027647014575,96.70999999999998,0.2114,28.97149999999998,37.94450154162384,83.4279038718291,90.71428571428571,81.25,50.0,70.1002775883432,0.32857142857142857,0.9214285714285714,0.9642857142857143,0.85,C-,A-,A,B+,medpaceholdingsinc
APP,Applovin Corp,Information Technology,Application Software,436.69,44.1802,25.3689,36.6877,69.20821579130876,114.67,45.98,249.2,0.6847,68.05,0.43328869402505915,26.1053,114.67,36.44300000000006,26.1053,0.43328869402505915,113.85199999999998,0.4199,44.805999999999905,27.13525696464607,92.16611669476427,97.70433740901338,76.7620894282092,50.0,69.99553981800956,0.22981366459627328,0.9813664596273292,1.0,0.7950310559006211,D+,A+,A+,B,applovincorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.41,7.47,2.1244,62.1951,0.9406812799592268,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6075709779179812,0.0935,61.13,23.1,0.0935,0.6075709779179812,14.13,0.2869,1.7399999999999998,90.44444444444444,75.8018888453671,63.11111111111111,56.09661835748793,50.0,69.7685903294599,0.98,0.9111111111111111,0.6311111111111111,0.5777777777777777,A+,A-,B-,C+,annalycapitalmanagementinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,50.8,12.3243,1.9917,7.936,6.119892058596761,6.48,6.58,45.18,0.2014,45.18,0.6188309415470773,27.0953,6.48,6.58,27.0953,0.6188309415470773,45.18,0.2014,40.688500000000005,60.79664570230608,68.1043961460357,87.89971605233127,69.1216655823032,50.0,69.61930278432712,0.6477987421383647,0.7358490566037735,0.9559748427672956,0.6981132075471698,B-,B,A,B-,buckleinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,118.02,17.0649,0.5692,9.2969,2.8437868967012845,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.690101264596153,77.6676,135.58,11.54,77.6676,0.690101264596153,14.219999999999999,0.057300000000000004,6.08,79.41176470588236,84.29933238117381,50.98039215686274,75.7544757033248,50.0,69.608800832586,0.875,0.9411764705882353,0.5,0.7794117647058824,B+,A,C,B,kaiseraluminumcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,77.11,6.8773,3.46671,5.1604,1.1788122598921014,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.6999085086916742,17.329,87.88,16.23686,17.329,0.6999085086916742,19.939999999999998,0.08044029999999999,17.62,77.33333333333333,53.94414021865003,77.77777777777779,74.63280423280423,50.0,69.49316666806862,0.8955555555555555,0.5733333333333334,0.7777777777777778,0.7733333333333333,B+,C+,B,B,tompkinsfinancialcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,128.46,11.8619,2.3589,12.9617,3.6754102863421,137.07,1.53,26.340000000000003,0.1533,17.27,0.8190096755833808,48.8701,132.3359999999998,1.53,48.8701,0.8190096755833808,26.340000000000003,0.1533,17.27,67.82608695652173,66.83684672815107,75.3623188405797,76.56126482213438,50.0,69.47672375933246,0.7760869565217391,0.7304347826086957,0.8021739130434783,0.8,B,B,B+,B,azzinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,136.91,9.247,1.1337,7.7928,1.5692409967219128,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6150079569102704,23.4313,-3.66,4.6,23.4313,0.6150079569102704,16.86,0.15289999999999998,12.55,71.48846960167715,69.94667861102816,63.1345699652363,82.151605428666,50.0,69.0754166996672,0.7484276729559748,0.7735849056603774,0.6477987421383647,0.8301886792452831,B,B,B-,B+,tollbrothersinc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,77.82,11.5446,2.856,7.6552,2.825020782888694,95.77,0.52,28.110000000000003,0.1889,18.19,0.8068142511241785,78.8554,95.77,0.52,78.8554,0.8068142511241785,28.110000000000003,0.1889,13.99,60.65573770491803,75.3690941010131,83.87978142076503,64.11764705882352,50.0,69.03122801338809,0.7540983606557377,0.8688524590163934,0.9344262295081968,0.7049180327868853,B,B+,A,B,tidewaterinc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,103.21,15.7703,0.9412,8.502,3.9033780615100677,78.9,4.78,25.45,0.1244,8.0,0.6700295275590549,18.428,78.9,4.78,18.428,0.6700295275590549,25.45,0.1244,8.0,75.98039215686275,71.80052020808324,73.03921568627452,60.51764705882353,50.0,68.71853541416567,0.8382352941176471,0.8088235294117647,0.7352941176470589,0.5147058823529411,B+,B+,B,C+,crownholdingsinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,50.41,11.8227,1.8173,5.0938,2.019259271127917,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.9881120290147087,36.3538,-8.62,7.83,36.3538,0.9881120290147087,17.47,0.22949999999999998,11.110000000000001,78.14207650273224,55.54786743311334,77.59562841530055,67.0789865871833,50.0,68.45979703356753,0.9344262295081968,0.5573770491803278,0.819672131147541,0.7540983606557377,A,C+,B+,B,devonenergycorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,239.93,21.667,6.1657,15.6419,7.084979595211518,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.893113147627257,49.0063,90.56,6.05,49.0063,0.893113147627257,33.78,0.34590000000000004,20.849999999999998,46.56731757451181,62.796851307021726,87.6190476190476,86.66666666666666,50.0,68.43929489312752,0.4928571428571429,0.6857142857142857,0.9214285714285714,0.8928571428571429,C,B-,A-,B+,johnsonjohnson
WBS,Webster Financial Corp,Financials,Regional Banks,69.45,11.2229,2.72593,9.4418,1.1795376959527166,34.39,93.49402,10.7,0.4321621,9.45,0.8683829910326873,31.8587,34.39,93.36193499999997,31.8587,0.8245472567826092,10.7,0.4321621,9.45,63.11111111111111,89.22697207010933,42.66666666666667,95.34391534391534,50.0,68.35862192724937,0.6755555555555556,0.9822222222222222,0.4266666666666667,0.9777777777777777,B-,A+,C,A+,websterfinancialcorp
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,21.19,10.6519,0.9205,7.8864,2.0306660277910877,34.98,-4.92,19.580000000000002,0.12,11.41,0.7110266159695819,44.8394,34.98,-4.92,44.8394,0.7110266159695819,19.580000000000002,0.12,11.41,88.792394655704,42.362429184859096,61.1904761904762,86.94980694980694,50.0,68.35816493847825,0.9428571428571428,0.4,0.6392857142857142,0.9071428571428571,A,C-,B-,A-,pediatrixmedicalgroupinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,13.84,7.4173,0.361,5.0612,1.7055887608601885,5.62,-0.45,23.43,0.0816,10.96,0.606936416184971,59.8152,5.62,-0.45,53.16860999999996,0.606936416184971,23.43,0.0816,10.96,91.61425576519916,49.942868452302406,54.552450707215456,84.12675374939525,50.0,68.35560105844318,0.9748427672955975,0.46540880503144655,0.5220125786163522,0.8805031446540881,A+,C,C+,B+,sallybeautyholdingsinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,290.93,26.5766,8.7197,26.5373,8.468714978095392,36.68,15.09,35.0,0.32030000000000003,32.47,0.7214467309445004,70.5734,36.68,15.09,70.5734,0.7214467309445004,35.0,0.32030000000000003,32.47,27.46951219512195,80.20833333333333,92.5,86.08449477351917,50.0,68.25094367015099,0.23170731707317074,0.9634146341463414,0.9878048780487805,0.8780487804878049,D+,A,A+,B+,alphabetinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,300.19,17.7569,0.5386,11.1001,1.8783182172276676,45.33,11.45,11.09,0.042,8.19,0.6273266152934203,15.5955,45.33,11.45,15.5955,0.6273266152934203,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,106.64,16.4315,1.0856,9.643,5.637585311827616,-4.81,10.99,34.83,0.08839999999999999,19.45,0.5559418850117969,58.8323,-4.81,10.99,58.8323,0.5559418850117969,34.83,0.08839999999999999,19.45,62.91079812206573,67.85843264716505,72.30046948356808,78.9149713093375,50.0,68.15749769270896,0.7253521126760564,0.7746478873239436,0.7746478873239436,0.7887323943661971,B,B,B,B,dollartreeinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,288.77,24.5628,6.2099,29.8581,4.8405860265522325,175.22,14.09,21.34,0.1562,18.13,0.9837730786430715,75.299,132.3359999999998,14.09,75.299,0.9612132330385252,21.34,0.1562,18.13,27.39130434782609,94.79418886198548,73.62318840579711,94.60317460317461,50.0,68.13309588143782,0.20434782608695654,0.991304347826087,0.7804347826086957,0.9739130434782609,D+,A+,B,A+,escotechnologiesinc
MCK,McKesson Corp,Health Care,Health Care Distributors,879.75,24.8994,0.2715,18.3926,27.98890306406508,59.37,15.49,39.43,0.014199999999999999,16.23,0.6705801104972375,32.5723,59.37,15.49,32.5723,0.6705801104972375,39.43,0.014199999999999999,16.23,66.53648509763617,81.17768135291499,60.0,76.30952380952381,50.0,68.1315623068968,0.7428571428571429,0.9142857142857143,0.6142857142857143,0.7428571428571429,B,A-,B-,B,mckessoncorp
