Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
MU,Micron Technology Inc,Information Technology,Semiconductors,415.56,39.4198,11.095,21.4287,8.608110963347793,205.92,45.43,22.43,0.3245,17.740000000000002,0.8986191491521982,325.2994,205.92,44.896499999999875,210.27466000000007,0.8986191491521982,22.43,0.3245,17.740000000000002,41.78077066965955,93.34730800762904,80.82667162421762,92.43599023784378,50.0,72.80852022256386,0.4303030303030303,0.9878787878787879,0.8303030303030303,0.9757575757575757,C,A+,B+,A+,microntechnologyinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.91,6.6755,2.4092,7.6151,0.8583061049352271,153.5,10.32,13.23,0.7495,3.85,0.9981280419318609,36.3828,99.0675,10.32,36.3828,0.9861467655863257,13.23,0.3095999999999997,3.85,80.21150224540055,87.62008266318611,54.39716312056737,82.96179242620916,50.0,72.76854135937103,0.8771186440677966,0.9576271186440678,0.559322033898305,0.8898305084745762,B+,A,C+,B+,airleasecorp
IIIN,Insteel Industries Inc,Industrials,Building Products,38.11,15.4373,1.0824,9.1052,1.9920131302466104,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.8156657963446475,30.8997,99.0675,21.3785,30.8997,0.8156657963446475,13.309999999999999,0.0891,13.309999999999999,85.28055434835096,98.34648376315043,50.0,70.47512770917027,50.0,72.58446088155188,0.923728813559322,1.0,0.5169491525423728,0.7372881355932204,A-,A+,C+,B,insteelindustriesinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.46,17.4763,3.2003,11.754,4.165989396543674,29.42,10.87,25.8,0.22820000000000001,25.8,0.7400966183574879,47.6837,29.42,10.87,47.6837,0.7400966183574879,25.8,0.22820000000000001,25.8,68.3048433048433,83.45819378341854,86.24113475177306,59.38792390405294,50.0,72.20571805164839,0.7796610169491526,0.9194915254237288,0.9300847457627118,0.5847457627118644,B,A-,A,C+,muellerindustriesinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.88,14.0518,5.289,7.3321,4.133233657280505,45.99,25.56,26.39,0.44780000000000003,26.39,0.7742363877822045,20.8941,45.99,25.56,20.8941,0.7742363877822045,26.39,0.40985999999999995,26.39,70.68293125340107,72.80716940217911,89.59731543624162,62.4763730995754,50.0,72.12677017276158,0.7986577181208053,0.8590604026845637,0.9530201342281879,0.6375838926174496,B,B+,A,B-,catalystpharmaceuticalsinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",282.25,30.1565,10.7489,34.9287,17.67885552507297,580.16,12.51,62.71,0.2832,33.43,0.9016262502672823,462.6994,223.36599999999984,12.51,210.27466000000007,0.9016262502672823,62.71,0.2832,33.43,40.86045641601197,78.84609009295727,88.40800644481625,93.93753485778026,50.0,71.87384070535457,0.4,0.8909090909090909,0.9151515151515152,0.9878787878787879,C-,B+,A-,A+,westerndigitalcorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,77.69,9.573,1.5342,7.4712,2.1268732307995553,-1.05,6.62,19.79,0.2079,16.35,0.8921052631578947,34.3188,-1.05,6.62,34.3188,0.8921052631578947,19.79,0.2079,16.35,72.9524748755518,69.51924593624999,71.2583356814126,83.91155403301153,50.0,71.7388626330934,0.8047337278106509,0.7633136094674556,0.7751479289940828,0.8579881656804734,B+,B,B,B+,greenbrickpartnersinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",72.76,3.6833,0.8788,6.6098,1.1856941020029366,211.66,-17.63,39.51,0.1075,22.41,0.8484953303355243,20.5634,211.66,-15.104,20.5634,0.8484953303355243,31.424,0.1075,16.645999999999997,88.58447488584476,49.777908990710124,84.01826484018265,67.72602739726028,50.0,71.65147220910094,0.9452054794520548,0.4520547945205479,0.9041095890410958,0.6438356164383562,A,C,A-,B-,greifinc
PEGA,Pegasystems Inc,Information Technology,Application Software,45.31,19.3325,4.3568,27.9947,9.802691359093073,403.79,16.61,60.07,0.1506,60.07,0.4043387349712495,14.8834,223.36599999999984,16.61,14.8834,0.4043387349712495,60.07,0.1506,55.28700000000008,59.67826412270856,82.4206219381658,81.55667100452376,72.23870607919687,50.0,71.24059938528062,0.6606060606060606,0.9151515151515152,0.8424242424242424,0.7515151515151515,B-,A-,B+,B,pegasystemsinc
PTC,PTC Inc,Information Technology,Application Software,157.19,22.5985,6.4659,16.9936,4.910806335718079,109.43,23.62,22.470000000000002,0.3804,16.71,0.2758660641872321,-3.5822,109.43,23.62,-3.5822,0.2758660641872321,22.470000000000002,0.3804,16.71,61.45903479236813,88.2284333600123,82.23833426287413,62.32195913400599,50.0,71.03442076261423,0.6787878787878788,0.9636363636363636,0.8545454545454545,0.6060606060606061,B-,A,B+,B-,ptcinc
YOU,Clear Secure Inc,Information Technology,Application Software,47.12,30.7184,6.4427,53.9645,32.701783607467554,34.82,17.83,124.24,0.1869,124.24,1.0,95.6668,34.82,17.83,95.6668,0.9504536781544373,117.39300000000001,0.1869,55.28700000000008,41.37673026561915,70.92370430089728,88.4650182809692,96.43488989166624,50.0,70.9321559751598,0.41818181818181815,0.793939393939394,0.9212121212121213,1.0,C,B,A-,A+,clearsecureinc
MCK,McKesson Corp,Health Care,Health Care Distributors,974.45,27.4852,0.2997,20.2411,31.001746622083797,59.37,15.49,39.43,0.014199999999999999,16.23,0.9921182816736076,56.257,59.37,15.49,56.257,0.9635531914893617,39.43,0.014199999999999999,16.23,66.09680149948606,81.4396864049415,60.0,90.17897091722595,50.0,70.847931839305,0.7315436241610739,0.9060402684563759,0.5973154362416108,0.9530201342281879,B,A-,C+,A,mckessoncorp
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,37.57,10.5558,1.3412,9.3504,3.481637305507418,142.95,4.62,39.31,0.1094,25.540000000000003,0.9392523364485982,69.6163,142.95,4.62,69.6163,0.9392523364485982,28.025,0.1094,14.021,64.55026455026456,72.4578373015873,77.24867724867725,79.31547619047619,50.0,70.80439814814815,0.8095238095238095,0.7936507936507936,0.8253968253968254,0.8571428571428571,B+,B,B+,B+,oceaneeringinternationalinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.28,8.1539,2.3189,62.862,1.0228426061396918,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8435331230283913,6.3985,61.13,23.1,6.3985,0.8435331230283913,14.13,0.2869,1.7399999999999998,90.5829596412556,75.47259983007646,60.53811659192825,63.25697895204621,50.0,70.5261848147205,0.968609865470852,0.9103139013452914,0.6053811659192825,0.6412556053811659,A,A-,B-,B-,annalycapitalmanagementinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.94,11.59,2.5233,8.3554,4.2511572345826485,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9873703202525935,49.3312,17.4,9.37,49.218069999999976,0.9625750676770961,34.07,0.28350000000000003,25.96099999999999,45.2914798206278,58.078448031719056,93.72197309417041,95.345318412583,50.0,70.43811651755996,0.3901345291479821,0.6771300448430493,0.9372197309417041,0.9641255605381166,C-,B-,A,A,federatedhermesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,243.47,21.8454,6.2164,15.7627,7.189513533306165,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9642553191489361,49.2948,90.56,6.05,49.2948,0.9635531914893617,33.78,0.34590000000000004,20.849999999999998,51.821452324808035,65.08738195640555,87.02460850111856,88.003355704698,50.0,70.32966273870235,0.5436241610738255,0.7248322147651006,0.9194630872483222,0.9395973154362416,C+,B,A-,A,johnsonjohnson
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,39.69,8.9244,2.8843,5.5833,1.3049096032009573,,57.29,15.52,0.39799999999999996,9.48,0.8312224021704524,32.2559,,57.29,32.2559,0.8312224021704524,15.52,0.39799999999999996,9.48,66.13756613756614,70.35886818495514,82.53968253968253,69.84817115251899,50.0,70.21072003680699,0.8412698412698413,0.746031746031746,0.9206349206349206,0.6984126984126984,B+,B,A-,B-,cnxresourcescorp
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.79,8.3737,0.7139,5.6295,1.2596077972937427,87.84,10.62,13.309999999999999,0.1148,11.59,0.8822023047375158,42.5429,87.84,10.62,42.5429,0.8822023047375158,13.309999999999999,0.1148,11.59,78.25112107623319,71.84900515698169,54.26008968609865,87.54338445234264,50.0,70.00628061244782,0.905829596412556,0.8475336322869955,0.5426008968609866,0.905829596412556,A-,B+,C+,A-,unitedfiregroupinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.0,13.5175,0.8318,10.052,2.6141343987813617,43.93,2.21,19.54,0.0886,16.18,0.8444527736131933,11.9141,43.93,2.21,11.9141,0.8444527736131933,19.54,0.0886,16.18,76.99530516431925,71.53382021913251,61.50234741784038,79.97006428816803,50.0,69.92519004700002,0.823943661971831,0.8450704225352113,0.6901408450704225,0.7887323943661971,B+,B+,B-,B,johnbsanfilipposoninc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,23.54,13.8213,4.5302,8.2965,2.134295609915317,102.67,10.14,16.63,0.4321,10.92,0.8139130434782608,31.5084,102.67,10.14,31.5084,0.8139130434782608,16.63,0.40985999999999995,10.92,72.46357095350383,74.12003245747381,76.1744966442953,63.718120805369125,50.0,69.72714755201837,0.8322147651006712,0.87248322147651,0.7986577181208053,0.6644295302013423,B+,B+,B,B-,innovivainc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,239.07,50.1405,15.1525,41.921,30.7572560724578,48.27,26.85,62.59,0.33759999999999996,43.11,0.9121082052305849,194.059,48.27,26.85,194.059,0.9121082052305849,62.59,0.33759999999999996,43.11,28.286569397680505,85.0924439518064,90.83968519551343,89.63421313114564,50.0,69.7268950648889,0.24242424242424243,0.9272727272727272,0.9575757575757575,0.9333333333333333,D+,A-,A,A,lamresearchcorp
COR,Cencora Inc,Health Care,Health Care Distributors,366.65,43.8863,0.2189,20.8565,47.15270454486998,18.29,7.45,101.42999999999999,0.82,17.07,0.9158618558294055,46.2797,18.29,7.45,46.2797,0.9158618558294055,96.226,0.40985999999999995,17.07,58.930406916984104,52.84381124903486,92.3937360178971,80.81655480984341,50.0,69.56310894549597,0.6375838926174496,0.5302013422818792,0.9731543624161074,0.825503355704698,B-,C+,A+,B+,cencorainc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.85,9.1677,0.8278,5.4995,2.0588060070849505,15.61,9.44,25.650000000000002,0.1155,20.16,0.8074346636475137,66.1735,15.61,9.44,49.218069999999976,0.8074346636475137,25.650000000000002,0.1155,20.16,64.12556053811659,47.18440655193535,86.54708520179372,84.84099178957871,50.0,69.0732411032804,0.6928251121076233,0.4170403587443946,0.8654708520179372,0.8878923766816144,B-,C,B+,B+,mercurygeneralcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,76.94,8.5505,1.5499,6.37,4.492768009903476,108.62,2.28,41.02,0.2511,13.930000000000001,0.5905454545454544,-8.4484,108.62,2.28,-8.4484,0.5905454545454544,41.02,0.2511,13.930000000000001,89.7031259447367,56.6364158302152,81.65548098434004,49.503355704697995,50.0,69.06760603925183,0.959731543624161,0.6040268456375839,0.8422818791946308,0.44966442953020136,A,B-,B+,C,solventumcorp
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",121.45,15.3496,0.7861,10.4771,31.689497716894977,26.37,10.79,130.7,0.073,13.700000000000001,0.5421024205823145,11.5951,26.37,10.79,11.5951,0.5421024205823145,117.39300000000001,0.073,13.700000000000001,91.66105499438834,61.9642691384546,69.98202887773441,55.99207646594996,50.0,69.0020400889116,0.9454545454545454,0.696969696969697,0.7212121212121212,0.5212121212121212,A,B-,B,C+,delltechnologiesinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.32,13.382,2.5673,8.5131,2.2821136262456765,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6676133353114468,28.6983,17.59,15.881999999999998,28.6983,0.6676133353114468,15.9,0.23559999999999998,15.440000000000001,60.12022165868319,83.74339335877798,68.2727528881375,75.45474468551393,50.0,68.93787124556356,0.6568047337278107,0.8875739644970414,0.7337278106508875,0.7869822485207101,B-,B+,B,B,perdoceoeducationcorp
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,204.33,9.2529,0.7489,6.6832,1.9916602334666762,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.5532313728494043,13.441,39.96,10.21,13.441,0.5532313728494043,19.89,0.11470000000000001,11.940000000000001,92.38617812443316,70.19807566668648,61.74496644295302,56.60850111856823,50.0,68.8941014988975,0.9798657718120806,0.785234899328859,0.6308724832214765,0.5503355704697986,A+,B,B-,C+,universalhealthservicesinc
ASB,Associated Banc-Corp,Financials,Regional Banks,28.08,9.8164,2.01062,8.8541,0.9367618996784051,232.68,90.85232,9.83,0.359242,8.34,0.8718177757927644,14.1381,88.0745,90.85232,14.1381,0.8718177757927644,9.83,0.359242,8.34,91.03139013452915,95.17544604927784,34.52914798206278,67.00670263551692,50.0,68.82656426610694,0.9775784753363229,0.9955156950672646,0.3452914798206278,0.6995515695067265,A+,A+,C-,B-,associatedbanccorp
TILE,Interface Inc,Industrials,Office Services & Supplies,31.64,16.2809,1.3461,10.1687,3.77133593973491,14.02,5.11,20.65,0.1153,13.16,0.8058198097369894,59.6367,14.02,5.11,59.6367,0.8058198097369894,20.65,0.1153,13.16,81.31488724709062,66.2226414734776,62.695035460992905,72.43023207016661,50.0,68.73305538574974,0.885593220338983,0.7161016949152542,0.6440677966101694,0.7627118644067796,B+,B,B-,B,interfaceinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,187.5,25.7206,7.1806,20.8067,1412.9615674453653,60.61,7.31,575.44,0.3664,44.05,0.9227485261231956,21.171,60.61,7.31,21.171,0.9227485261231956,152.465,0.3546,33.55602,23.474178403755868,88.70943049601959,97.88732394366197,78.0824074884087,50.0,68.69874318374012,0.16901408450704225,0.9577464788732394,1.0,0.7746478873239436,D,A,A+,B,philipmorrisinternationalinc
APP,Applovin Corp,Information Technology,Application Software,444.93,53.037,27.1948,45.0262,70.51412089131193,148.76,55.18,262.94,0.5992000000000001,61.050000000000004,0.4484049091009154,11.8204,148.76,44.896499999999875,11.8204,0.4484049091009154,117.39300000000001,0.42653999999999986,55.28700000000008,24.227459783015338,93.51525991876869,97.5559273718783,72.6872517703527,50.0,68.6863491265477,0.16363636363636364,0.9939393939393939,1.0,0.7575757575757576,D,A+,A+,B,applovincorp
APH,Amphenol Corp,Information Technology,Electronic Components,148.47,42.0595,7.777,26.6987,13.57613774563144,74.13,51.71,35.77,0.2541,19.74,0.8320824667691473,134.7946,74.13,44.896499999999875,134.7946,0.8320824667691473,35.77,0.2541,19.74,41.709689487467266,90.06669094388391,81.27285121150152,74.53456563886012,50.0,68.66588649129099,0.42424242424242425,0.9757575757575757,0.8363636363636363,0.7757575757575758,C,A+,B+,B,amphenolcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,20.85,31.1108,6.01,14.3308,5.681973020847527,74.62,10.53,18.32,0.3257,8.57,1.0,26.4994,74.62,10.53,26.4994,0.9504536781544373,18.32,0.3257,8.57,59.060980172091284,76.298616912652,69.57674908595153,80.42102001611204,50.0,68.50335970026352,0.6484848484848484,0.8787878787878788,0.7151515151515152,0.8303030303030303,B-,B+,B,B+,adeiainc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,134.4,12.3225,2.4505,13.4017,3.8453615326512396,137.07,1.53,26.340000000000003,0.1533,17.27,0.9035287421741605,39.7151,99.0675,1.53,39.7151,0.9035287421741605,26.340000000000003,0.1533,17.27,71.25162972620599,66.20694120694121,76.02836879432624,66.98755145563658,50.0,68.45889816264862,0.8220338983050848,0.711864406779661,0.8072033898305084,0.6864406779661016,B+,B,B+,B-,azzinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1065.07,6.3376,0.946,4.5419,1.0839983455099567,110.3,4.13,16.869999999999997,0.1833,14.14,0.5426452056363843,11.8399,110.3,4.13,11.8399,0.5426452056363843,16.869999999999997,0.1833,14.14,84.61186249647788,69.14936914936914,64.72010895087818,61.143984220907306,50.0,68.39166353589431,0.9408284023668639,0.7514792899408284,0.6449704142011834,0.5562130177514792,A,B,B-,C+,grahamholdingsco
UTHR,United Therapeutics Corp,Health Care,Biotechnology,503.6,18.1172,7.3647,13.6966,3.503577322198321,16.08,13.5,18.83,0.47740000000000005,18.490000000000002,0.875689278709152,57.9228,16.08,13.5,57.9228,0.875689278709152,18.83,0.40985999999999995,18.490000000000002,56.31386419977025,55.22272073288542,83.1096196868009,87.44829475414326,50.0,68.39007406904852,0.5973154362416108,0.5771812080536913,0.8590604026845637,0.9328859060402684,C+,C+,B+,A,unitedtherapeuticscorp
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,68.76,12.006,0.9784,7.6326,2.5673768398413874,51.49,11.09,19.2,0.09539999999999998,19.2,0.6328308996702781,29.932,51.49,11.09,29.932,0.6328308996702781,19.2,0.09539999999999998,19.2,74.33079740772048,89.95837495837495,63.19503146426223,54.611439842209066,50.0,68.2954201781125,0.8284023668639053,0.9644970414201184,0.6153846153846154,0.514792899408284,B+,A,B-,C+,urbanoutfittersinc
ENVA,Enova International Inc,Financials,Consumer Finance,148.36,11.7133,1.9736,10.3031,2.743130156311825,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7088606293627215,41.9878,56.64,19.67,41.9878,0.7088606293627215,24.45,0.4035,5.7700000000000005,50.89686098654708,73.47993806013099,85.65022421524664,71.63154466125319,50.0,68.15906784472527,0.4977578475336323,0.8699551569506726,0.8565022421524664,0.7713004484304933,C,B+,B+,B,enovainternationalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,322.73,19.089,0.579,11.8745,2.01935320379055,45.33,11.45,11.09,0.042,8.19,0.7609365737996444,19.1149,45.33,11.45,19.1149,0.7609365737996444,11.09,0.042,8.0925,83.33333333333334,56.46376811594203,60.0,79.73333333333333,50.0,68.07275362318842,1.0,0.6666666666666666,0.75,0.6666666666666666,A+,B-,B,B-,joneslanglasalleinc
WBS,Webster Financial Corp,Financials,Regional Banks,73.28,12.0243,2.72593,10.187,1.2445863550671716,34.39,93.49402,10.7,0.4321621,9.45,0.9791726930864912,31.6565,34.39,93.49402,31.6565,0.9625750676770961,10.7,0.4321621,9.45,67.48878923766817,88.03865760407817,39.91031390134529,93.00059020587713,50.0,68.05762534674443,0.757847533632287,0.9730941704035875,0.3991031390134529,0.9506726457399103,B,A+,C-,A,websterfinancialcorp
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,40.63,8.6583,0.273,5.58,1.884858044164038,-7.88,-10.11,19.470000000000002,0.0524,10.209999999999999,0.7873563218390806,191.4634,-7.88,-10.11,81.8631,0.7873563218390806,19.470000000000002,0.0524,10.209999999999999,88.35978835978835,50.2234993614304,65.07936507936508,73.13081554460865,50.0,68.03065134099617,0.9682539682539683,0.5238095238095238,0.6507936507936508,0.7777777777777778,A,C+,B-,B,parpacificholdingsinc
